"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2224479","7823077564","CLOSD","16544 Old Ridge Road, Hanover VA 23192","23192","Hanover","Single Family Residence","10/11/2022","$89,950","$75,000","9","Resale (occupied at least once)","1912","None","1,242","1.00","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2221964","740-68-78-06-100-000","CLOSD","3300 Tadley Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/11/2022","$395,000","$395,000","42","Resale (occupied at least once)","2007","Walnut Grove","2,486","0.37","6","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2211628","20B  2     9","CLOSD","3844 Elliot Field Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","10/11/2022","$379,950","$384,050","68","New (never occupied)","2022","Kingsfield","1,719","0.57","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2218059","749-67-51-87-900-000","CLOSD","5637 Burnage Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/11/2022","$390,000","$380,000","57","Resale (occupied at least once)","2004","Qualla Farms","2,420","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2223863","744-751-7566","CLOSD","2203 Boulder Run Place, Henrico VA 23238","23238","Henrico","Single Family Residence","10/11/2022","$285,000","$310,000","5","Resale (occupied at least once)","1984","Stony Run","1,572","0.23","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2210927","J13-3583-2123","CLOSD","7853 Sir Wyatt Drive #UnitE, New Kent VA 23124","23124","New Kent","Townhouse","10/11/2022","$296,000","$296,000","0","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2224205","8734-92-1849","CLOSD","5042 Crown Hill Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/11/2022","$449,950","$449,950","9","Resale (occupied at least once)","1994","Cold Harbor Forest","2,350","2.48","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2218137","TBD","CLOSD","640 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","10/11/2022","$409,990","$399,990","4","New (never occupied)","2022","Retreat at One","2,147","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2222322","819-721-5912","CLOSD","620 South Kalmia Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/11/2022","$250,000","$252,000","15","Resale (occupied at least once)","1988","Highland Springs","1,536","0.26","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2211256","TBD","CLOSD","9243 Magellan Parkway #UnitB, Henrico VA 23060","23060","Henrico","Condominium","10/11/2022","$374,865","$374,865","15","New (never occupied)","2021","Retreat at One","2,365","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2224178","790-763-7473","CLOSD","106 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/11/2022","$350,000","$350,000","14","Resale (occupied at least once)","2003","Cross Point","1,903","0.13","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2214778","31-23-0-24-0","CLOSD","2197 Adventure Lane, Goochland VA 23102","23102","Goochland","Single Family Residence","10/11/2022","$409,000","$409,000","78","Resale (occupied at least once)","1989","Maidens Forest","2,160","2.00","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2224648","755-70-26-57-700-000","CLOSD","600 Greencastle Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/11/2022","$270,000","$285,000","7","Resale (occupied at least once)","1979","Scottingham","1,457","0.63","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224727","792-63-52-35-100-000","CLOSD","15500 Parkgate Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/11/2022","$399,950","$400,000","2","Resale (occupied at least once)","2007","Harrowgate Meadows","2,582","0.35","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2210034","770684441600000","CLOSD","5449 Niles Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/11/2022","$322,885","$322,885","0","New (never occupied)","2022","Jessup Meadows","1,440","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2224862","762-760-7207","CLOSD","4303 Walton Farms Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","10/11/2022","$364,950","$370,000","6","Resale (occupied at least once)","1981","Walton Farms","2,276","0.30","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223489","58-2-0-5-0","CLOSD","1576 Whippoorwill Road, Goochland VA 23233","23233","Goochland","Single Family Residence","10/11/2022","$299,950","$250,000","13","Resale (occupied at least once)","1962","Samary Forest","1,620","0.43","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2223444","726-70-71-96-700-000","CLOSD","505 Crofton Village Trace, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/11/2022","$384,950","$390,000","4","Resale (occupied at least once)","2019","Crofton Village At Charter Colony","2,117","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221696","780-66-59-67-500-000","CLOSD","9518 Plum Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/11/2022","$195,000","$195,000","22","Resale (occupied at least once)","1985","Sunbury Two","808","0.19","2","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2220210","783-66-42-88-800-000","CLOSD","9513 Lost Forest Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/11/2022","$289,000","$295,000","36","Resale (occupied at least once)","1977","Lost Forest","1,688","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207486","S0000420017","CLOSD","2008 Old Manchester Street #UnitTC, Richmond City VA 23225","23225","Richmond City","Townhouse","10/11/2022","$422,990","$434,628","55","New (never occupied)","2022","Belle Heights","1,741","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2206820","8706-58-8352","CLOSD","9236 Crowell Street, Hanover VA 23116","23116","Hanover","Single Family Residence","10/11/2022","$540,545","$541,335","0","New (never occupied)","2022","Rutland","2,473","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2224925","756-70-27-85-600-000","CLOSD","730 Eastwood Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/11/2022","$250,000","$265,000","3","Resale (occupied at least once)","1985","Solar I","1,150","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2210580","J13-2183-4219","CLOSD","7543 Southamptonshire Way, New Kent VA 23124","23124","New Kent","Single Family Residence","10/11/2022","$380,260","$380,260","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2223407","S007-1182-011","CLOSD","1318 Chambers Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/11/2022","$189,000","$189,000","12","Resale (occupied at least once)","1952","Center Hill","840","0.15","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224219","760-68-52-05-500-000","CLOSD","4743 Stirrup Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/11/2022","$270,000","$270,000","11","Resale (occupied at least once)","1980","Cabin Creek","1,200","0.45","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2223118","758-762-3884","CLOSD","4905 Darrowby Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/11/2022","$324,000","$330,000","5","Resale (occupied at least once)","1980","Broad Meadows","1,718","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202668","Not Yet Assigned","CLOSD","9251 Marl Ridge Lane, Hanover VA 23116","23116","Hanover","Townhouse","10/11/2022","$442,220","$442,220","0","New (never occupied)","2022","Giles Farm","1,969","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2223347","742-67-51-50-500-000","CLOSD","5101 Misty Spring Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/11/2022","$349,950","$360,000","2","Resale (occupied at least once)","2002","Swift Creek Crossing","1,886","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223304","749-71-87-04-900-000","CLOSD","2640 Cromwell Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/11/2022","$414,900","$414,900","10","Resale (occupied at least once)","1982","Cambridge","2,339","1.00","3","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2222461","781-764-0907","CLOSD","10155 Virginia Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/11/2022","$370,000","$376,000","29","Resale (occupied at least once)","2017","Greenwood Park","1,640","0.34","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2221421","830-716-4321","CLOSD","323 Seven Pines Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","10/11/2022","$217,000","$220,000","23","Resale (occupied at least once)","1944","Woodlawn Terrace","1,216","0.18","4","1.0","Public Water","Sewer - Public","VHDA ","Corporate"
"1001","2224668","S007-1231-019","CLOSD","1410 Willis Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/11/2022","$128,000","$155,000","7","Resale (occupied at least once)","1955","Center Hill","800","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223653","809-722-9810","CLOSD","113 North Foxhill Road, Henrico VA 23223","23223","Henrico","Single Family Residence","10/11/2022","$235,000","$250,000","4","Resale (occupied at least once)","1990","Hechler Green","1,040","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2225212","762-70-11-55-400-000","CLOSD","7668 Elkhardt Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/11/2022","$265,000","$265,000","2","Resale (occupied at least once)","1939","Elkhardt Heights","1,260","0.67","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2134239","714-66-24-49-700-000","CLOSD","15913 Fishers Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/11/2022","$466,950","$593,533","0","New (never occupied)","2022","Harpers Mill","2,472","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2222923","721-67-74-33-800-000","CLOSD","5701 Oak Knoll Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/11/2022","$415,000","$418,000","6","Resale (occupied at least once)","1985","Oak Knoll","2,553","0.21","5","4.0","Public Water","None","Conventional","Individuals"
"1001","2226189","S000-0458-001","CLOSD","2118 Edwards Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/11/2022","$125,000","$130,600","6","Resale (occupied at least once)","1921","Mason Park","1,345","0.22","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225995","037B-1-19","CLOSD","1801 Jeter Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/11/2022","$239,950","$225,000","7","Resale (occupied at least once)","1983","Pine Tree Estates","1,176","4.22","3","2.0","Well","Septic - Conventional","Cash","Estate"
"1001","2225977","758-745-7385","CLOSD","7909 Alvarado Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/11/2022","$419,000","$479,000","6","Resale (occupied at least once)","1965","None","3,016","0.41","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225860","791-759-6825","CLOSD","516 Ironington Road, Henrico VA 23227","23227","Henrico","Single Family Residence","10/11/2022","$399,900","$385,000","6","Resale (occupied at least once)","1981","Northfield","2,910","0.94","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2225415","792-744-1110","CLOSD","5009 Sandpiper Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","10/11/2022","$249,950","$275,000","6","Resale (occupied at least once)","1970","Meadowood","1,458","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2225092","797-61-60-68-300-000","CLOSD","3013 Piedmont Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/11/2022","$200,000","$200,000","4","Resale (occupied at least once)","1955","Mason W M","1,188","0.31","4","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2225011","799-64-72-34-700-000","CLOSD","2907 Laketree Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/11/2022","$339,000","$340,000","4","Resale (occupied at least once)","2019","Forest Lake","1,626","0.39","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2224920","W000-1518-086","CLOSD","615 Roseneath Road #UnitU12, Richmond City VA 23221","23221","Richmond City","Condominium","10/11/2022","$309,000","$297,000","7","Resale (occupied at least once)","1926","None","845","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224896","C005-0762-022","CLOSD","5257 Pine Crest Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/11/2022","$279,000","$279,000","7","Resale (occupied at least once)","1952","Forest View Heights","2,082","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224788","037-12","CLOSD","4701 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/11/2022","$399,999","$400,000","3","Resale (occupied at least once)","1998","None","1,808","3.22","3","2.0","Well","Septic - Conventional","VA New","Estate"
"1001","2224696","8707-53-7077","CLOSD","10206 Suzanne Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/11/2022","$349,950","$380,000","3","Resale (occupied at least once)","1980","Pearsons Corner","1,708","0.50","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
