"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2036421","854-710-8400","CLOSD","605 Rasmussen Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","02/02/2021","$230,000","$230,000","2","Resale (occupied at least once)","1981","Windsor","1,427","0.54","4","2.0","Well","Septic - Alternative","Conventional","Individuals"
"1001","2036271","701-67-09-33-500-000","CLOSD","6948 Carden Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/02/2021","$539,950","$535,000","4","Resale (occupied at least once)","2018","Magnolia Green","3,257","0.35","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034631","038B-3-13","CLOSD","1617 Wildwood Shores Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/02/2021","$469,900","$469,900","31","Resale (occupied at least once)","2002","Fighting Creek","2,803","3.84","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2031702","788-68-48-01-600-000","CLOSD","6500 Wentworth Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/02/2021","$169,950","$170,000","65","Resale (occupied at least once)","1977","Wentworth Home Sites","960","0.23","3","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2019908","708-68-04-55-300-000","CLOSD","5106 Laurel Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/02/2021","$325,950","$335,158","0","New (never occupied)","2021","Westerleigh","2,292","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2017545","8725-08-5799","CLOSD","7765 Millikin Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","02/02/2021","$393,950","$459,423","0","New (never occupied)","2021","Bishops Park","2,486","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2035788","8725-35-1927","CLOSD","6350 Gemstone Place, Hanover VA 23111","23111","Hanover","Single Family Residence","02/02/2021","$449,950","$449,950","9","Resale (occupied at least once)","2003","Sherrington","5,088","0.23","5","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036658","S008-0706-027","CLOSD","3305 Lynhaven Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/02/2021","$115,000","$115,000","6","Resale (occupied at least once)","1962","Ruffin Court","1,050","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034869","C009-0717-010","CLOSD","3509 Platinum Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/02/2021","$219,500","$225,000","13","Resale (occupied at least once)","1986","Platinum Road","1,550","0.18","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2023709","Not Yet Assigned","CLOSD","6706 Liege Hill, Chesterfield VA 23120","23120","Chesterfield","Condominium","02/02/2021","$361,850","$371,340","0","New (never occupied)","2020","Greenwich Walk at Fox Creek Phase I","2,205","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2033890","S008-0745-021","CLOSD","3312 Frank Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/02/2021","$130,000","$112,120","19","Resale (occupied at least once)","1949","Castle Heights","1,050","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2012292","749-71-19-34-000-000","CLOSD","10019 Winston Park Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/02/2021","$412,390","$420,000","0","New (never occupied)","2020","Bon Air","2,649","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2036960","036-3-4","CLOSD","5241 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/02/2021","$349,950","$349,950","18","Resale (occupied at least once)","2006","None","2,048","3.94","4","3.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2035840","823-725-0887","CLOSD","112 North Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","02/02/2021","$120,000","$105,000","10","Resale (occupied at least once)","1937","Highland Springs","1,575","0.12","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037553","7797-15-7962","CLOSD","10312 Aynhoe Court, Hanover VA 23116","23116","Hanover","Single Family Residence","02/02/2021","$289,000","$289,000","13","Resale (occupied at least once)","1989","Kings Charter","1,416","0.33","3","2.3","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035341","738-67-63-35-900-000","CLOSD","5106 Twelveoaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/02/2021","$165,900","$155,900","3","Resale (occupied at least once)","1983","Glen Tara","1,144","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2100796","N000-1371-013","CLOSD","3503 Missouri Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/02/2021","$130,000","$150,000","4","Resale (occupied at least once)","1949","Highland Park","1,548","0.16","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2037770","768-758-8793","CLOSD","9215 Silverbush Drive, Henrico VA 23228","23228","Henrico","Townhouse","02/02/2021","$220,000","$235,000","5","Resale (occupied at least once)","1999","Lakeland Towns","1,468","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037727","W000-0119-059","CLOSD","605 Spring Street #UnitS, Richmond City VA 23220","23220","Richmond City","Condominium","02/02/2021","$258,000","$258,000","4","Resale (occupied at least once)","2003","Parsons Row Condo","1,156","0.01","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037670","748-70-34-62-800-000","CLOSD","10113 Silverleaf Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/02/2021","$219,900","$219,900","0","Resale (occupied at least once)","1978","Reams Run","1,334","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037152","780-68-33-64-000-000","CLOSD","4505 Jonlow Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/02/2021","$150,000","$132,500","5","Resale (occupied at least once)","1979","Meadwood","1,056","0.23","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2037109","714-68-60-18-100-000","CLOSD","15813 Cambria Cove Boulevard, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/02/2021","$435,000","$425,000","20","Resale (occupied at least once)","2018","Cambria Cove","2,708","0.36","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2037002","754-740-5858","CLOSD","8502 Henrico Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","02/02/2021","$399,900","$401,000","7","Resale (occupied at least once)","1957","Glen Ridge","3,178","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036857","W019-0235-012","CLOSD","4404 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","02/02/2021","$549,000","$583,000","10","Resale (occupied at least once)","1946","Colonial Place","1,739","0.16","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2036452","750-746-0183","CLOSD","67 Dehaven Drive, Henrico VA 23238","23238","Henrico","Townhouse","02/02/2021","$249,990","$240,500","11","Resale (occupied at least once)","1979","Pemberton Townhouse","1,824","0.05","4","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035876","765-68-35-19-900-000","CLOSD","7754 Drexelbrook Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/02/2021","$219,900","$225,000","12","Resale (occupied at least once)","1983","Pennwood","1,266","0.29","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2035486","751-71-50-20-900-078","CLOSD","10264 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","02/02/2021","$110,000","$110,000","7","Resale (occupied at least once)","1973","Edgehill Condo","962","18.14","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2021344","737678898000000","CLOSD","4225 Lind Lane, Chesterfield VA 23112","23112","Chesterfield","Townhouse","02/02/2021","$278,040","$280,965","56","New (never occupied)","2020","Wescott","1,829","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2020202","716666872800000","CLOSD","8101 Bole Hat Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/02/2021","$441,475","$468,600","32","New (never occupied)","2020","Harpers Mill","2,926","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2011733","038E-4-4","CLOSD","2069 Bienvenue Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/02/2021","$393,000","$396,550","202","New (never occupied)","2020","Scottville At Powhatan Courthouse","1,618","0.20","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2011311","Not Yet Assigned","CLOSD","6700 Liege Hill, Chesterfield VA 23120","23120","Chesterfield","Condominium","02/02/2021","$396,385","$424,110","0","New (never occupied)","2020","Greenwich Walk At Foxcreek","2,647","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2036417","C004-0527-042","CLOSD","3930 Custis Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/03/2021","$685,568","$685,500","2","Resale (occupied at least once)","2004","Stratford Hills","5,356","0.45","5","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025561","816649236000000","CLOSD","13521 Mason Orchard Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/03/2021","$371,620","$371,620","0","New (never occupied)","2020","Bermuda Orchard","2,233","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2035326","819-716-4115","CLOSD","4801 Annlyn Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","02/03/2021","$189,985","$187,500","31","Resale (occupied at least once)","1955","Sanburne Park","1,014","0.44","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016244","785-766-0269","CLOSD","900 Francis Road, Henrico VA 23059","23059","Henrico","Single Family Residence","02/03/2021","$330,000","$330,000","0","New (never occupied)","2020","Stonewall Glen","1,780","0.38","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037068","796-64-31-55-300-000","CLOSD","14402 Sonnenburg Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/03/2021","$265,000","$265,000","8","Resale (occupied at least once)","1999","Mistwood Forest","1,679","0.55","3","2.0","Public Water","Sewer - Public","VHDA ","Estate"
"1001","2026475","To be determined","CLOSD","5407 Bradenton Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/03/2021","$332,746","$332,746","0","New (never occupied)","2020","The Villas at Iron Mill","1,552","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2018045","to be determined","CLOSD","15770 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","02/03/2021","$579,741","$589,519","0","New (never occupied)","2020","Mosaic at West Creek","1,838","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2017035","7796-76-5571","CLOSD","9113 Spring Green Loop #UnitD-A, Hanover VA 23116","23116","Hanover","Townhouse","02/03/2021","$339,660","$339,660","25","New (never occupied)","2020","Giles Farm","1,799","","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1001","2036919","749-67-81-15-600-000","CLOSD","5303 Ridgerun Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/03/2021","$238,000","$235,000","8","Resale (occupied at least once)","1987","Qualla Farms","1,536","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2033098","827-65-87-28-400-000","CLOSD","12319 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/03/2021","$405,000","$406,000","4","Resale (occupied at least once)","2017","Mount Blanco","3,541","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2101201","C008-0689-004","CLOSD","5835 Snead Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/03/2021","$149,000","$158,500","4","Resale (occupied at least once)","1947","None","1,687","0.45","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2037823","778-744-5076 & 778-744-4369","CLOSD","2613 Dumbarton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","02/03/2021","$325,000","$315,000","12","Resale (occupied at least once)","1954","None","1,120","1.24","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2037746","046-20C","CLOSD","930 Evans Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/03/2021","$195,000","$196,000","6","Resale (occupied at least once)","2018","None","1,475","5.74","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2037595","to be determined","CLOSD","12312 Haydon Place #Unit6-2, Chesterfield VA 23113","23113","Chesterfield","Townhouse","02/03/2021","$289,905","$289,905","0","New (never occupied)","2020","Hartford Hill Townes","1,765","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037438","744-774-4873","CLOSD","5904 Park Creste Drive, Henrico VA 23059","23059","Henrico","Townhouse","02/03/2021","$339,950","$346,000","5","Resale (occupied at least once)","2001","Townes At Shady Grove","1,733","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037201","755-69-40-83-500-000","CLOSD","9121 Cardiff Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/03/2021","$599,995","$610,000","15","Resale (occupied at least once)","1989","Bexley","5,535","0.63","5","4.2","Public Water","Sewer - Public","Other","Other"
