"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2026395","795-61-34-25-900-000","CLOSD","3504 South Ettrick Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/06/2020","$130,000","$140,000","0","Resale (occupied at least once)","1948","Laurel Branch Farms","781","0.18","2","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2025573","790-65-06-12-400-000","CLOSD","4260 Wells Ridge Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/06/2020","$295,500","$295,500","5","Resale (occupied at least once)","2017","South Chester","1,968","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023930","726-66-21-37-400-000","CLOSD","14601 Forest Row Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/06/2020","$410,000","$410,000","21","Resale (occupied at least once)","2013","Collington","3,141","0.18","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023105","746695781800000","CLOSD","10432 Melissa Mill Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/06/2020","$283,000","$280,000","28","Resale (occupied at least once)","1976","Runnymede","2,544","","4","3.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2022859","787-60-91-52-300-000","CLOSD","21508 Robertson Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/06/2020","$169,000","$169,000","6","Resale (occupied at least once)","1956","Robertson Place","1,244","0.30","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2022267","762-750-0988","CLOSD","58 Skipwith Green Circle, Henrico VA 23294","23294","Henrico","Townhouse","10/06/2020","$199,900","$199,900","4","Resale (occupied at least once)","1974","Skipwith Green Townhouses","1,650","0.03","4","2.2","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2023768","785-69-32-97-200-000","CLOSD","4715 Falling Creek Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/06/2020","$145,000","$165,000","3","Resale (occupied at least once)","1965","Ampthill Heights","1,475","0.33","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2021104","8715-98-9849","CLOSD","8443 Broadwing Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/06/2020","$449,950","$445,000","46","Resale (occupied at least once)","2019","Bishops Park","3,073","0.21","4","3.0","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2026060","771-63-65-69-400-000","CLOSD","7661 Woodpecker Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/06/2020","$289,900","$285,000","6","Resale (occupied at least once)","1980","None","1,803","1.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2025770","787-67-01-44-800-000","CLOSD","8853 Firethorne Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/06/2020","$196,950","$196,000","5","Resale (occupied at least once)","1988","Squarefield Park","954","0.29","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2025585","S000-1587-030","CLOSD","29 East Blake Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/06/2020","$175,000","$175,000","4","Resale (occupied at least once)","1938","Battery Heights","1,248","0.11","4","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2000672","770675624500000","CLOSD","7319 Rouseaux Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/06/2020","$330,365","$366,600","55","New (never occupied)","2020","Watermark","2,300","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2022431","818-690-4093","CLOSD","7702 Wood Mill Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","10/06/2020","$299,000","$305,500","3","Resale (occupied at least once)","1988","Old Mill Estates","2,304","1.24","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2018813","797-65-09-77-200-000","CLOSD","13307 Evelyn Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/06/2020","$215,000","$225,000","3","Resale (occupied at least once)","1988","Craddock Point","1,448","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021252","054B-3-12","CLOSD","1954 Pine Creek Bluff Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/06/2020","$394,850","$385,000","32","Resale (occupied at least once)","1997","None","2,242","2.11","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2025541","810-722-1214","CLOSD","24 Meadowspring Road, Henrico VA 23223","23223","Henrico","Single Family Residence","10/06/2020","$230,000","$230,000","2","Resale (occupied at least once)","1959","Hechler Village","1,250","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016000","795-65-27-84-000-000","CLOSD","12600 Easy Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/06/2020","$259,950","$267,000","16","Resale (occupied at least once)","1967","Gay Farms","2,352","0.42","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2006873","J11-3899-4293","CLOSD","7574 Jack Pine Court, New Kent VA 23141","23141","New Kent","Single Family Residence","10/06/2020","$334,950","$373,886","0","New (never occupied)","2020","The Fields at Pine Fork","2,928","","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2028977","765-68-61-54-100-000","CLOSD","4601 Barkbridge Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/06/2020","$230,000","$250,000","0","Resale (occupied at least once)","1978","Pennwood","1,826","1.81","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2028223","S008-0593-006","CLOSD","2610 Lochaven Boulevard, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/06/2020","$79,000","$60,000","6","Resale (occupied at least once)","1940","Lochaven","1,268","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2027245","744-770-6521.045","CLOSD","4917 Hickory Downs Drive, Henrico VA 23059","23059","Henrico","Condominium","10/06/2020","$459,000","$465,000","5","Resale (occupied at least once)","2002","Twin Hickory","2,698","0.16","4","3.1","Public Water","Sewer - Public","Cash","Individuals, Other"
"1001","2026850","784-68-51-09-500-000","CLOSD","5931 Dunnshire Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/06/2020","$224,950","$240,000","3","Resale (occupied at least once)","2012","Meadowbrook Manor","1,643","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2026525","E000-0554-016","CLOSD","1201 North 19th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/06/2020","$79,950","$87,000","8","Resale (occupied at least once)","1900","None","1,420","0.07","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2026344","741-68-03-88-000-000","CLOSD","11801 New Forest Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/06/2020","$230,000","$220,000","8","Resale (occupied at least once)","1990","Bailey Ridge Estates","1,068","0.33","3","2.0","Public Water","Sewer - Public","FHA New","Estate"
"1001","2026215","W000-0147-020","CLOSD","212 West Franklin Street #UnitUG02, Richmond City VA 23220","23220","Richmond City","Condominium","10/06/2020","$135,950","$135,950","4","Resale (occupied at least once)","1916","Presidential Court Condo","789","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026131","779-744-8274","CLOSD","2410 New Berne Road, Henrico VA 23228","23228","Henrico","Single Family Residence","10/06/2020","$375,000","$416,025","6","Resale (occupied at least once)","1941","Bryan Parkway","2,850","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026105","C001-1053-006","CLOSD","9701 Evansway Lane, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/06/2020","$329,000","$350,000","2","Resale (occupied at least once)","1964","Hobby Hill Farms","1,911","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025864","N000-0846-014","CLOSD","1232 Dubois Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/06/2020","$319,000","$326,000","6","Resale (occupied at least once)","1928","Frederick Douglas Court","1,455","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025789","758-747-7526","CLOSD","1901 Le Suer Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/06/2020","$250,000","$268,000","5","Resale (occupied at least once)","1956","Skipwith Farms","1,248","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025475","714-66-71-74-300-000","CLOSD","15813 Hampton Glen Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/06/2020","$375,000","$376,250","4","Resale (occupied at least once)","1998","Hampton Park","2,972","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025058","753-755-3142.601","CLOSD","3106 Wallaby Trace #Unit601, Henrico VA 23294","23294","Henrico","Condominium","10/06/2020","$159,950","$165,500","5","Resale (occupied at least once)","1992","Pemberton Oaks Condo","946","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024465","763-760-1097","CLOSD","4417 Hungary Glen Terrace, Henrico VA 23294","23294","Henrico","Single Family Residence","10/06/2020","$259,000","$273,000","3","Resale (occupied at least once)","2000","Hungary Glen","1,428","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024235","763-64-69-78-000-000","CLOSD","8225 Cromarty Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/06/2020","$415,000","$422,000","3","Resale (occupied at least once)","1998","The Highlands","3,261","0.93","4","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2024091","713-68-03-20-100-000","CLOSD","5418 Trail Ride Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/06/2020","$525,000","$525,000","1","Resale (occupied at least once)","2006","Foxcreek","4,223","0.50","5","3.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2023815","758-742-1933","CLOSD","1303 Santa Rosa Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/06/2020","$313,000","$313,000","0","Resale (occupied at least once)","1951","West Forest Heights","1,478","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023813","779-66-42-29-600-000","CLOSD","9566 Chipping Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/06/2020","$199,900","$227,000","3","Resale (occupied at least once)","1986","Salem Woods","1,365","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023432","734-72-43-56-600-000","CLOSD","3536 Highbridge Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/06/2020","$539,950","$539,950","4","Resale (occupied at least once)","2015","Tarrington","2,851","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022661","797-713-7915.402","CLOSD","251 Rocketts Way #Unit402, Henrico VA 23231","23231","Henrico","Condominium","10/06/2020","$265,000","$255,000","21","Resale (occupied at least once)","2007","Village Of Rocketts Landing","1,099","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020006","782-68-97-43-800-000","CLOSD","3810 Monza Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/06/2020","$364,950","$325,000","45","Resale (occupied at least once)","1970","Meadowbrook","3,781","0.62","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2018625","824-727-4831","CLOSD","411 North Daisy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/06/2020","$219,950","$210,000","49","Resale (occupied at least once)","1961","Meadowview","1,710","0.62","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2017752","751-68-12-96-500-000","CLOSD","9901 Millers Run Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/06/2020","$339,900","$305,000","90","Resale (occupied at least once)","1982","Mayfair Estates","2,561","1.50","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2011081","727667197500000","CLOSD","8401 Cobblecreek Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/06/2020","$400,290","$403,040","11","New (never occupied)","2020","Cobblestone Creek","3,223","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2010499","718689332500000","CLOSD","3625 Graythorne Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/06/2020","$564,700","$564,700","0","New (never occupied)","2019","Rountrey","3,318","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2008115","702669080000000","CLOSD","17613 Marymere Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/06/2020","$337,370","$366,415","81","New (never occupied)","2020","Magnolia Green","2,106","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2022574","805-703-1956","CLOSD","1723 Hounds Way, Henrico VA 23231","23231","Henrico","Single Family Residence","10/07/2020","$299,950","$292,000","16","Resale (occupied at least once)","2004","Foxboro Downs","2,788","0.32","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2019944","E000-0565-034","CLOSD","1221 North 29th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/07/2020","$109,000","$115,000","6","Resale (occupied at least once)","1910","East End","750","0.05","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2015418","722-65-62-77-500-000","CLOSD","11400 Lost Parrish Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/07/2020","$404,550","$408,526","2","New (never occupied)","2020","Willow Creek","2,510","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
