"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2207896","805-715-8210","CLOSD","2316 Carlisle Court, Henrico VA 23231","23231","Henrico","Single Family Residence","05/05/2022","$200,000","$200,000","0","Resale (occupied at least once)","1950","Montrose Terrace","875","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207852","N017-0576-006","CLOSD","1910 Seddon Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/05/2022","$349,000","$420,000","6","Resale (occupied at least once)","1948","West Ginter Park","1,820","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207778","023-16F","CLOSD","6034 Anderson Highway, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/05/2022","$369,000","$393,000","6","Resale (occupied at least once)","2017","None","1,816","3.60","3","2.0","Well","Septic - Conventional","Conventional","Other"
"1001","2207675","743-747-1991","CLOSD","1808 Fairwind Circle, Henrico VA 23238","23238","Henrico","Townhouse","05/05/2022","$325,000","$375,000","6","Resale (occupied at least once)","1987","Gayton Forest Townhouses","1,665","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207555","720-68-70-91-700-000","CLOSD","14544 Sailboat Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/05/2022","$369,000","$398,000","6","Resale (occupied at least once)","2005","Edgewater At The Reservoir","2,132","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207450","747-69-55-71-700-000","CLOSD","1700 Queen Elizabeth Avenue, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/05/2022","$349,000","$353,000","7","Resale (occupied at least once)","1979","Runnymede","2,028","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207383","W000-1522-018","CLOSD","3302 Monument Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/05/2022","$815,000","$765,000","3","Resale (occupied at least once)","1928","Sheppard Estates","2,540","0.10","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2207176","N000-2041-002","CLOSD","1419 Nottoway Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/05/2022","$365,000","$387,000","5","Resale (occupied at least once)","1930","Brookdale","981","0.11","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206995","731-68-31-65-200-000","CLOSD","13601 Pebble Creek Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/05/2022","$425,000","$481,000","0","New (never occupied)","1979","Brandermill","2,865","0.40","5","3.3","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206969","767-68-72-69-100-000","CLOSD","6705 Gills Gate Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/05/2022","$315,000","$315,000","4","Resale (occupied at least once)","2001","Gills Gate","1,960","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2206817","785-67-65-87-500-000","CLOSD","3761 Sterling Woods Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/05/2022","$375,000","$400,000","5","Resale (occupied at least once)","2021","Silverleaf","2,260","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206535","W020-0134-014","CLOSD","326 Greenway Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/05/2022","$990,000","$1,486,000","12","Resale (occupied at least once)","1936","Hampton Gardens","3,202","0.53","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2206306","8725-90-9566","CLOSD","6022 Pond Place Way, Hanover VA 23111","23111","Hanover","Single Family Residence","05/05/2022","$402,995","$437,000","6","Resale (occupied at least once)","1999","Pebble Creek","2,425","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206302","041D-3-3","CLOSD","2609 Dorset Ridge Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/05/2022","$369,900","$415,000","5","Resale (occupied at least once)","2000","Dorset Ridge","2,160","2.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2206294","757-759-7215","CLOSD","9304 Greenford Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","05/05/2022","$282,995","$310,000","7","Resale (occupied at least once)","1962","Huntington","1,331","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2206259","771-751-6433","CLOSD","7910 Staples Mill Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/05/2022","$215,000","$215,000","11","Resale (occupied at least once)","1940","Wistar Heights","1,234","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206191","C004-0653-028","CLOSD","7556 Beauchamp Court, Richmond City VA 23225","23225","Richmond City","Townhouse","05/05/2022","$225,000","$260,000","5","Resale (occupied at least once)","1985","Southampton Hills","1,340","0.05","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205946","028B-1-8","CLOSD","2701 Buckstone Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/05/2022","$355,000","$380,000","3","Resale (occupied at least once)","1998","None","1,761","2.16","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2205851","806-715-2396","CLOSD","2317 Bromby Street, Henrico VA 23231","23231","Henrico","Single Family Residence","05/05/2022","$187,500","$172,500","25","Resale (occupied at least once)","1990","Acreage","1,008","0.37","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205842","5-18-0-8-0","CLOSD","5268 Three Chopt Road, Goochland VA 23093","23093","Goochland","Single Family Residence","05/05/2022","$359,000","$376,000","8","Resale (occupied at least once)","2020","Royal Oaks Estates","1,740","8.40","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2205690","744-779-4039","CLOSD","10809 Cherry Hill Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","05/05/2022","$999,950","$1,160,000","6","Resale (occupied at least once)","1994","Cherry Hill At Wyndham","5,419","0.55","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205598","826-66-27-72-100-000","CLOSD","2526 Channelmark Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/05/2022","$564,500","$575,000","8","Resale (occupied at least once)","2019","Meadowville Landing","3,309","0.80","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2205528","713-66-26-96-600-000","CLOSD","9007 Blooming Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/05/2022","$499,950","$499,950","28","Resale (occupied at least once)","2019","Harpers Mill","1,965","0.18","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205300","758-70-28-54-700-000","CLOSD","8307 Morelock Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/05/2022","$240,000","$273,500","6","Resale (occupied at least once)","1986","Brookfield South","1,200","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205165","S006-0216-008","CLOSD","5108 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/05/2022","$489,000","$605,000","7","Resale (occupied at least once)","1945","Westover Hills","1,898","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205112","823-694-4568","CLOSD","7300 Oakham Court, Henrico VA 23231","23231","Henrico","Single Family Residence","05/05/2022","$350,000","$369,000","0","Resale (occupied at least once)","2001","Windsor Oaks","2,526","0.33","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2204935","704-67-17-52-300-000","CLOSD","7124 Silver Farm Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/05/2022","$769,000","$842,000","3","Resale (occupied at least once)","2018","Magnolia Green","4,011","0.37","4","3.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2204431","781-60-92-91-300-000","CLOSD","6107 River Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","05/05/2022","$249,900","$249,000","7","Resale (occupied at least once)","1904","Matoaca","2,194","0.32","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2203894","743-774-4567","CLOSD","11612 Bosworth Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","05/05/2022","$700,000","$732,010","6","Resale (occupied at least once)","2002","Hampshire","4,026","0.44","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203016","724-65-53-98-000-000","CLOSD","14011 West Hensley Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/05/2022","$499,950","$516,000","10","Resale (occupied at least once)","1995","None","2,284","1.37","3","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2201297","W000-1200-021","CLOSD","105 South Arthur Ashe Boulevard, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/05/2022","$975,000","$970,000","52","Resale (occupied at least once)","1913","None","3,746","0.08","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200327","030D-7-16","CLOSD","1590 Ole Bert Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/05/2022","$634,950","$634,950","92","New (never occupied)","2022","Norwood Creek","2,801","2.10","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2136789","S007-1581-014","CLOSD","2215 Wright Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/05/2022","$129,900","$120,000","4","Resale (occupied at least once)","1936","Melrose","1,039","0.31","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2128051","73867971510000000","CLOSD","12228 Ground Pine Court, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/05/2022","$298,170","$298,170","0","New (never occupied)","2021","Wescott","1,365","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105760","M11-0135-0845","CLOSD","5910 Bushnell Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","05/05/2022","$470,098","$540,368","0","New (never occupied)","2020","Rochambeau Estates","3,351","0.46","4","3.1","Public Water","Septic - Alternative","Conventional","Corporate"
"1001","BRTVACF2000356","772682157600000","CLOSD","6106 Ironstone Drive, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","05/05/2022","$360,000","$400,000","0","Resale (occupied at least once)","2012","MEADOWBROOK FARM","1,084","0.20","4","3.0","Public Water","Public Sewer On Site","",""
"1001","BRTVAHA2000142","8723-29-5530","CLOSD","6378 Chenault Way, Hanover VA 23111","23111","Hanover","Single Family Residence","05/05/2022","$287,500","$295,000","6","Resale (occupied at least once)","1988","NONE AVAILABLE","1,450","0.25","3","2.0","Public Water","Public Sewer On Site","",""
"1001","BRTVAPN2000018","NO TAX RECORD","CLOSD","","23139","Powhatan","Single Family Residence","05/05/2022","$634,950","$634,950","86","Resale (occupied at least once)","2022","NONE","2,801","2.10","4","3.0","Well","Septic","",""
"1001","2205713","S006-0248-006","CLOSD","4617 Sylvan Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/06/2022","$475,000","$570,000","6","Resale (occupied at least once)","1935","Westover Hills","1,680","0.15","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","BRTVACS2000014","68-1--28","CLOSD","12831 Sturgeon Point Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","05/06/2022","$1,295,000","$1,100,000","78","Resale (occupied at least once)","1982","CHARLES CITY","5,423","42.00","7","4.0","Well","Septic","",""
"1001","2137124","68-1-28","CLOSD","12831 Sturgeon Point Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","05/06/2022","$1,295,000","$1,100,000","76","Resale (occupied at least once)","1982","None","5,423","42.00","7","3.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2201592","117476","CLOSD","7794 Lovegrass terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","05/06/2022","$468,990","$468,990","11","New (never occupied)","2022","Arbors","3,590","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","1913480","723-65-80-91-500-000","CLOSD","11112 Crump Landing Trail, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/06/2022","$386,950","$459,851","639","New (never occupied)","2021","Willow Creek","3,624","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2109334","7796-63-2653","CLOSD","9327 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/06/2022","$576,715","$576,715","0","New (never occupied)","2021","Giles Farm","3,039","","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2207805","S000-0146-019","CLOSD","210 East 13th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/06/2022","$289,000","$312,500","3","Resale (occupied at least once)","1900","Blackwell","2,024","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207844","771-761-4801","CLOSD","2705 Fruehauf Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/06/2022","$279,900","$295,000","6","Resale (occupied at least once)","1959","Laurel Park","1,352","0.34","3","1.0","Public Water","None","Conventional","Individuals"
"1001","2205868","743-755-5185","CLOSD","11318 Cedar Hill Court, Henrico VA 23233","23233","Henrico","Single Family Residence","05/06/2022","$450,000","$448,470","11","Resale (occupied at least once)","1990","Cedar Station","2,284","0.23","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2123440","726697772200000","CLOSD","14312 Revelry Boulevard #UnitPC, Chesterfield VA 23114","23114","Chesterfield","Townhouse","05/06/2022","$444,485","$452,900","33","New (never occupied)","2021","Centerpointe Townes","2,255","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
