"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2131419","829-721-7490","CLOSD","273 Hanover Road, Henrico VA 23150","23150","Henrico","Single Family Residence","12/30/2021","$215,000","$231,000","3","Resale (occupied at least once)","1937","None","1,368","2.07","3","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2130415","W019-0258-013","CLOSD","4708 Hanover Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/30/2021","$489,950","$475,000","37","Resale (occupied at least once)","2007","Colonial Place","1,692","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2130003","20-29-0-4-0","CLOSD","3570 Cedar Plains Road, Goochland VA 23153","23153","Goochland","Single Family Residence","12/30/2021","$379,950","$365,000","31","Resale (occupied at least once)","2020","None","1,818","3.25","3","2.1","Well","Septic - Conventional","USDA","Individuals"
"501","2129622","772-766-1333","CLOSD","10537 Jordan Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","12/30/2021","$199,999","$190,000","41","Resale (occupied at least once)","1943","Glen Allen Heights","1,519","0.55","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2129437","to be determined","CLOSD","4315 Kidsgrove Road #UnitG-6, Henrico VA 23231","23231","Henrico","Townhouse","12/30/2021","$290,740","$290,740","0","New (never occupied)","2021","Village at Millers Lane","1,858","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2128758","793668528300000","CLOSD","2618 GALENA Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/30/2021","$199,000","$190,000","8","Resale (occupied at least once)","1976","Quail Oaks","1,425","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128457","743-70-23-72-000-000","CLOSD","201 Leonards Run Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/30/2021","$489,900","$470,000","19","Resale (occupied at least once)","2012","Elm Crest","2,810","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128188","788-746-5297.028","CLOSD","5612 Crenshaw Road #Unit1123, Henrico VA 23227","23227","Henrico","Condominium","12/30/2021","$89,550","$87,500","33","Resale (occupied at least once)","1963","Ashley Terrace Condo","885","0.29","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2128168","796-66-44-73-700-000","CLOSD","10504 Ramona Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/30/2021","$270,660","$275,000","69","New (never occupied)","2021","Belmeade","1,440","0.16","3","2.1","Well","Sewer - Public","Conventional","Corporate"
"501","2127761","7759-28-4335","CLOSD","13334 Farm View Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","12/30/2021","$499,000","$499,900","13","New (never occupied)","2021","None","2,615","1.34","4","2.1","Well","Septic - Alternative","Conventional","Corporate"
"501","2127458","826-715-3829","CLOSD","21 Kemper Court, Henrico VA 23150","23150","Henrico","Single Family Residence","12/30/2021","$125,000","$133,875","55","Resale (occupied at least once)","1918","Sandston","1,078","0.15","3","1.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2127136","7870-35-4796","CLOSD","106 Brookneal Alley, Hanover VA 23005","23005","Hanover","Single Family Residence","12/30/2021","$499,000","$494,612","70","New (never occupied)","2021","Lauradell","2,233","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2126871","7854-75-6428","CLOSD","17291 Burchett Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","12/30/2021","$575,000","$567,500","67","Resale (occupied at least once)","2002","White House Farm","3,384","10.02","5","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2126609","58-55-3-3-0","CLOSD","12155 Readers Pointe Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","12/30/2021","$624,000","$624,000","91","New (never occupied)","2021","Readers Branch","2,673","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2126131","7870-35-6709","CLOSD","213 Thorncliff Road, Hanover VA 23005","23005","Hanover","Single Family Residence","12/30/2021","$497,500","$497,500","93","New (never occupied)","2021","Lauradell","2,233","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2125965","805-732-9809","CLOSD","3304 Croydon Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/30/2021","$164,500","$160,700","99","Resale (occupied at least once)","1955","Mayfair Place","825","0.28","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2125253","N000-0076-076","CLOSD","16 West Broad Street #UnitU2, Richmond City VA 23220","23220","Richmond City","Condominium","12/30/2021","$164,950","$160,000","66","Resale (occupied at least once)","2012","None","620","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2122355","to be determined","CLOSD","4321 Kidsgrove Road #UnitG-3, Henrico VA 23231","23231","Henrico","Townhouse","12/30/2021","$285,750","$285,750","38","New (never occupied)","2021","Village at Millers Lane","1,846","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2121424","K19-3699-0208","CLOSD","7737 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$300,070","$300,070","58","New (never occupied)","2021","Maidstone Village","1,801","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2121423","K19-3716-0189","CLOSD","7733 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$285,625","$285,625","132","New (never occupied)","2021","Maidstone Village","1,634","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2121410","K19-3682-0235","CLOSD","7743 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$296,575","$296,760","64","New (never occupied)","2021","Maidstone Village","1,801","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2121398","8706-58-9515","CLOSD","9252 Crowell Street, Hanover VA 23116","23116","Hanover","Single Family Residence","12/30/2021","$490,535","$482,535","0","New (never occupied)","2021","Rutland","2,205","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2107188","706-68-48-06-500-000","CLOSD","17342 Otter Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/30/2021","$713,713","$729,791","2","New (never occupied)","2021","Summer Lake","3,600","0.28","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2036779","31-41","CLOSD","0 Wilcox Neck Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","12/30/2021","$3,960,000","$3,500,000","121","Resale (occupied at least once)","1940","None","1,894","944.30","3","3.0","Well","Septic - Conventional","Cash","Partnership"
"501","BRTVARC2000052","W0000656016","CLOSD","1613 West Cary Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/30/2021","$399,900","$385,000","57","Resale (occupied at least once)","1900","RICHMOND","1,384","0.06","4","5.0","Public Water","Public Sewer On Site","",""
"501","BRTVACF2000092","21935534","CLOSD","913 Sun Valley Way, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","12/30/2021","$399,000","$425,000","6","Resale (occupied at least once)","2018","NONE AVAILABLE","1,576","0.40","3","2.0","Public Water","Public Sewer On Site","",""
"501","REIN10403021","117465","CLOSD","7873 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","12/30/2021","$421,990","$421,990","44","New (never occupied)","2021","NEW KENT","2,527","","4","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10402025","117463","CLOSD","7310 Fougere Place, New Kent VA 23124","23124","New Kent","Single Family Residence","12/30/2021","$415,990","$412,990","25","New (never occupied)","2021","NEW KENT","2,527","","4","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10396988","52A3 4   140","CLOSD","15310 Moysonike Court, New Kent VA 23089","23089","New Kent","Single Family Residence","12/30/2021","$439,000","$435,000","76","Resale (occupied at least once)","1992","THE COLONIES","2,304","1.16","3","3.0","Public Water","Septic","",""
"501","REIN10389705","K19-3682-0235","CLOSD","7743 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$296,575","$296,760","63","New (never occupied)","2021","MAIDSTONE VILLAGE","1,801","","3","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10389718","K19-3730-0166","CLOSD","7731 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$294,600","$295,240","101","New (never occupied)","2021","MAIDSTONE VILLAGE","1,801","","3","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10389724","K19-3716-0189","CLOSD","7733 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$285,625","$285,625","131","New (never occupied)","2021","MAIDSTONE VILLAGE","1,634","","3","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10389730","K19-3699-0208","CLOSD","7737 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$300,070","$300,070","146","New (never occupied)","2021","MAIDSTONE VILLAGE","1,801","","3","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10389933","K19-3652-0277","CLOSD","7751 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/30/2021","$286,555","$286,555","111","New (never occupied)","2021","MAIDSTONE VILLAGE","1,634","","3","3.0","Public Water","Public Sewer On Site","",""
"501","2103100","S000-0491-047","CLOSD","301 West 24th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/31/2021","$195,000","$195,000","156","New (never occupied)","2021","Hollands Addition","1,558","0.10","3","2.1","Public Water","Sewer - Public","VHDA ","Corporate"
"501","2135789","790-744-3828","CLOSD","4917 Edgefield Street, Henrico VA 23227","23227","Henrico","Single Family Residence","12/31/2021","$194,500","$190,000","5","Resale (occupied at least once)","1959","Stukeley Hall Farms","1,442","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"501","2133909","855-710-3391","CLOSD","4713 Monaco Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","12/31/2021","$272,000","$270,000","11","Resale (occupied at least once)","1977","Windsor","1,672","0.59","3","1.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2120066","738679931900000","CLOSD","12301 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/31/2021","$396,630","$396,630","20","New (never occupied)","2021","Wescott","1,969","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2121353","7796-77-2823","CLOSD","9028 White Plains Court, Hanover VA 23116","23116","Hanover","Townhouse","12/31/2021","$436,365","$436,365","20","New (never occupied)","2021","Giles Farm","2,106","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2135339","753-755-9836","CLOSD","2947 Queensland Drive, Henrico VA 23294","23294","Henrico","Townhouse","12/31/2021","$279,950","$295,000","4","Resale (occupied at least once)","1996","Pemberton Oaks Townhouses","2,064","0.04","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134881","735-69-50-40-000-000","CLOSD","1430 Quiet Lake Loop, Chesterfield VA 23114","23114","Chesterfield","Townhouse","12/31/2021","$299,950","$295,000","9","Resale (occupied at least once)","2002","Grand Manor","1,788","0.06","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134658","708-67-66-52-100-000","CLOSD","6300 Anise Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/31/2021","$349,900","$349,900","6","Resale (occupied at least once)","2019","Wynwood at Foxcreek","2,032","0.10","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2134592","800-729-6908","CLOSD","110 Montezuma Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","12/31/2021","$65,000","$115,000","6","Resale (occupied at least once)","1946","Montezuma Circle","920","0.38","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2133074","794-64-20-41-100-000","CLOSD","3833 Pheasant Run Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/31/2021","$275,000","$269,000","26","Resale (occupied at least once)","1992","Pheasant Run","1,423","0.32","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2132647","785-757-6519","CLOSD","8339 Scott Place, Henrico VA 23227","23227","Henrico","Townhouse","12/31/2021","$305,235","$305,235","33","New (never occupied)","2021","Glens at Scott Place","1,480","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2132388","N000-1630-007","CLOSD","3606 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/31/2021","$490,000","$475,000","7","Resale (occupied at least once)","1925","Ginter Park","2,710","0.57","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132141","16-1-0-87-0","CLOSD","5570 Old Columbia Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/31/2021","$175,000","$170,000","65","Resale (occupied at least once)","1970","None","960","4.26","3","2.0","Well","Septic - Conventional","Cash","Partnership"
"501","2130112","19G  1 1 116","CLOSD","2780 Bending Birch Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","12/31/2021","$519,950","$520,000","61","Resale (occupied at least once)","2010","Patriots Landing","3,419","0.32","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2123057","751-71-50-20-900-025","CLOSD","10144 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","12/31/2021","$100,000","$101,500","4","Resale (occupied at least once)","1973","Edgehill Condo","971","18.14","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
