"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2418377","7798-81-6454","CLOSD","9064 Edgewater Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","09/10/2024","$399,000","$407,500","6","Resale (occupied at least once)","1972","Forest Lake Hills","2,064","0.83","4","3.0","Well","Septic - Conventional","Private","Individuals"
"1001","2417977","742-765-7366","CLOSD","4916 Cobblestone Landing Place, Henrico VA 23059","23059","Henrico","Single Family Residence","09/10/2024","$824,950","$810,000","20","Resale (occupied at least once)","2004","Cobblestone Landing @ Twin Hickory","4,264","0.26","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2417860","7870-81-6000","CLOSD","299 Robinson Street #Unit8, Hanover VA 23005","23005","Hanover","Townhouse","09/10/2024","$280,000","$274,000","28","Resale (occupied at least once)","2006","None","1,376","0.01","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416389","765-743-2103","CLOSD","6924 Vanderbilt Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","09/10/2024","$490,000","$475,000","48","Resale (occupied at least once)","2002","Charles Glen","1,782","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416152","7797-45-1502","CLOSD","9288 Jordans Journey Court, Hanover VA 23116","23116","Hanover","Single Family Residence","09/10/2024","$450,000","$490,000","7","Resale (occupied at least once)","1989","Kings Charter","2,548","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416061","747-744-2734","CLOSD","9508 Gayton Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/10/2024","$389,950","$389,950","18","Resale (occupied at least once)","1960","Farmington","1,588","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2414268","45-41","CLOSD","21711 Old Neck Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","09/10/2024","$320,000","$270,000","4","Resale (occupied at least once)","1969","None","1,900","1.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2413532","734-62-36-59-900-000","CLOSD","13231 Chesdin Landing Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/10/2024","$1,275,000","$1,200,000","77","Resale (occupied at least once)","2000","Chesdin Landing","5,122","3.16","5","5.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2400806","764-66-27-87-800-000","CLOSD","9937 Boschen Woods Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/10/2024","$648,950","$781,492","0","New (never occupied)","2024","Boschen Woods","3,103","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2420201","789-753-1099","CLOSD","405 Danray Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","09/11/2024","$219,000","$250,000","4","Resale (occupied at least once)","1955","Chamberlayne Farms","984","0.30","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","BRTVARC2000532","C0060298004","CLOSD","1213 Floral Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/11/2024","$256,991","$256,000","4","Resale (occupied at least once)","1960","NONE","1,385","0.25","3","2.0","Public Water","Public Sewer On Site","",""
"1001","2413973","766-64-69-63-600-000","CLOSD","12031 Dunnottar Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/11/2024","$549,900","$515,000","62","Resale (occupied at least once)","2005","The Highlands","2,697","2.06","5","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2403167","763-64-21-34-300-000","CLOSD","8425 Alsandair Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/11/2024","$699,575","$728,315","363","New (never occupied)","2024","Lake Margaret","3,738","","5","4.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2420141","7863-27-2582","CLOSD","12650 Old Ridge Road, Hanover VA 23015","23015","Hanover","Single Family Residence","09/11/2024","$429,950","$429,950","6","Resale (occupied at least once)","1964","None","1,963","5.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2414848","S008-0557-019","CLOSD","2614 Terminal Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/11/2024","$210,000","$210,000","19","Resale (occupied at least once)","1936","Lochaven","818","0.14","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2413998","766-68-92-15-300-000","CLOSD","6932 Windy Creek Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/11/2024","$365,000","$355,000","45","Resale (occupied at least once)","2015","Windy Creek","1,680","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2412899","779-66-76-69-700-000","CLOSD","5127 Timbercreek Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/11/2024","$300,000","$315,000","8","Resale (occupied at least once)","1990","Ashton Woods South","1,200","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2418775","S007-0864-009","CLOSD","3081 Logandale Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/11/2024","$239,950","$240,000","22","Resale (occupied at least once)","1940","Broad Rock Park","875","0.18","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2416849","708-67-58-63-100-000","CLOSD","17043 Thornapple Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","09/11/2024","$425,000","$425,000","40","Resale (occupied at least once)","2022","Wynwood at Foxcreek","1,829","0.07","3","2.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2417469","749-774-9877","CLOSD","5204 Rivers Edge Place, Henrico VA 23059","23059","Henrico","Single Family Residence","09/11/2024","$724,990","$750,000","5","Resale (occupied at least once)","2002","Rivers Edge At Wyndham Forest","3,402","0.30","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407393","785-760-1276","CLOSD","9010 Milton Mill Drive #UnitA, Henrico VA 23060","23060","Henrico","Condominium","09/11/2024","$359,740","$349,740","87","New (never occupied)","2024","Retreat at One","1,570","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2422040","759-739-8473","CLOSD","7704 Rock Creek Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/11/2024","$499,950","$528,000","8","Resale (occupied at least once)","1950","Rollingwood","1,350","0.22","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2421948","768-69-53-78-100-000","CLOSD","6616 Parliament Road, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","09/11/2024","$285,000","$280,000","3","Resale (occupied at least once)","1966","Marlboro","1,537","0.35","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2421895","729-68-72-51-200-000","CLOSD","13610 Hunts Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/11/2024","$365,000","$390,000","5","Resale (occupied at least once)","1978","Brandermill","1,392","0.25","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2420646","748-757-9300","CLOSD","10711 Blackthorn Lane, Henrico VA 23233","23233","Henrico","Townhouse","09/11/2024","$410,000","$415,000","7","Resale (occupied at least once)","2005","Three Chopt Village","2,088","0.12","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2420347","760-762-1266","CLOSD","4716 Mill Park Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","09/11/2024","$364,950","$381,000","4","Resale (occupied at least once)","1983","Dunncroft","1,188","0.19","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2419955","E000-0520-004","CLOSD","1114 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/11/2024","$185,000","$145,000","6","Resale (occupied at least once)","1910","None","1,344","0.06","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2419864","E000-0930-035","CLOSD","1523 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/11/2024","$289,900","$285,000","4","Resale (occupied at least once)","1910","Branders Plan","1,680","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419554","797-63-64-86-800-000","CLOSD","15612 Roland View Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/11/2024","$209,900","$220,000","19","Resale (occupied at least once)","1986","Millcreek","1,056","0.21","3","2.0","Public Water","Sewer - Public","Conventional","REO"
"1001","2418794","8714-20-0499","CLOSD","7109 Mill Valley Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/11/2024","$325,000","$325,000","5","Resale (occupied at least once)","1989","Mill Valley","1,494","0.21","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2418673","784-745-7613","CLOSD","1223 Wilmer Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","09/11/2024","$649,900","$615,000","28","Resale (occupied at least once)","1937","Jefferson Gardens","2,150","0.57","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2418452","E000-0809-014","CLOSD","500 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/11/2024","$480,000","$511,000","5","Resale (occupied at least once)","1910","None","1,936","0.07","3","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2417850","776-761-4291","CLOSD","9713 Electra Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","09/11/2024","$355,000","$350,000","5","Resale (occupied at least once)","1963","Woodman Terrace","1,680","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2415833","715-68-16-99-200-000","CLOSD","5348 Fox Lake Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/11/2024","$799,900","$816,000","10","Resale (occupied at least once)","2003","Foxfire","4,802","0.64","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2415459","7855-18-9484","CLOSD","13522 Verdon Road, Hanover VA 22546","22546","Hanover","Single Family Residence","09/11/2024","$386,000","$396,500","31","New (never occupied)","2023","None","1,400","5.52","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2415440","C007-0348-018","CLOSD","6118 Coniston Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/11/2024","$275,000","$265,000","43","Resale (occupied at least once)","2024","Derwent","864","0.29","3","1.0","Public Water","Sewer - Public","FHA New","Partnership"
"1001","2413916","7816-31-2931","CLOSD","17396 Belsches Road, Hanover VA 23024","23024","Hanover","Single Family Residence","09/11/2024","$624,950","$616,000","29","Resale (occupied at least once)","2000","Shannon Acres","2,726","10.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2411247","17-1-0-88-A","CLOSD","2757 Davis Mill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","09/11/2024","$350,000","$325,000","68","Resale (occupied at least once)","1993","None","1,080","16.16","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2410361","C004-0049-040","CLOSD","7301 Riverside Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/11/2024","$1,875,000","$1,908,675","0","New (never occupied)","2024","Southampton","4,190","0.96","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2404988","714661638100000","CLOSD","15801 Grahams Ferry Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/11/2024","$529,000","$529,087","157","New (never occupied)","2024","Harpers Mill","1,670","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2326106","58-54-8-24-0","CLOSD","7009 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","09/11/2024","$987,436","$1,034,096","5","New (never occupied)","2023","Mosaic at West Creek","3,062","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2312180","773-740-1304.099","CLOSD","5000 Distillers Lane #UnitA, Henrico VA 23230","23230","Henrico","Condominium","09/11/2024","$436,030","$456,918","226","New (never occupied)","2023","Libbie Mill Townhomes","1,531","","2","2.1","Public Water","Sewer - Public","Cash","Other"
"1001","2413479","N018-0455-024","CLOSD","504 Cheatwood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/12/2024","$342,500","$337,000","76","New (never occupied)","2024","Washington Park","1,584","0.11","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2419748","7870705328","CLOSD","600 Virginia Street, Hanover VA 23005","23005","Hanover","Single Family Residence","09/12/2024","$630,000","$630,000","17","Resale (occupied at least once)","1902","None","3,010","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403894","100741","CLOSD","11777 Pine Needles Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","09/12/2024","$519,950","$525,230","44","New (never occupied)","2024","Brickshire","2,442","0.44","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2412389","742-765-6053","CLOSD","5000 Cobblestone Landing Place, Henrico VA 23059","23059","Henrico","Single Family Residence","09/12/2024","$764,950","$755,000","27","Resale (occupied at least once)","2004","Cobblestone Landing @ Twin Hickory","3,517","0.27","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416420","N000-1367-032","CLOSD","608 Pollock Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/12/2024","$349,950","$355,000","50","Resale (occupied at least once)","1900","Hillcrest Park","1,470","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2415618","744-62-41-74-100-000","CLOSD","11825 St Audries Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/12/2024","$429,000","$435,500","43","Resale (occupied at least once)","2018","Rivers Trace","2,213","0.91","4","2.1","Public Water","Septic - Engineered","Conventional","Individuals"
