"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2014798","47-36-0-6-0","CLOSD","1532 Camberley DR","23103","Goochland","Single Family Residence","07/07/2020","$539,500","$540,000","7","Resale (occupied at least once)","2013","Parke At Saddlecreek","2,988","0.18","4","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2014190","779-763-4176","CLOSD","2108 Turner Mountain PL","23060","Henrico","Single Family Residence","07/07/2020","$290,000","$283,000","8","Resale (occupied at least once)","2013","Turner Mountain Section 1","1,752","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2014104","738-71-09-32-500-037","CLOSD","1458 Tannery CIR","23113","Chesterfield","Condominium","07/07/2020","$279,000","$281,000","7","Resale (occupied at least once)","2000","Buckingham Wood","1,715","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013768","730-70-48-50-900-000","CLOSD","555 Lawford LN","23114","Chesterfield","Townhouse","07/07/2020","$259,000","$259,000","5","Resale (occupied at least once)","2004","The Grove","1,704","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2013193","747-67-81-78-400-000","CLOSD","5106 Rollingway RD","23832","Chesterfield","Single Family Residence","07/07/2020","$219,950","$220,000","3","Resale (occupied at least once)","1980","Sunnybrook","1,160","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2012107","757-69-94-04-600-000","CLOSD","8510 MIDDLE LOOP","23235","Chesterfield","Single Family Residence","07/07/2020","$209,000","$209,000","52","Resale (occupied at least once)","1987","Providence Meadows","1,508","0.17","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2009854","756-65-18-53-200-000","CLOSD","11407 Park Branch LN","23838","Chesterfield","Single Family Residence","07/07/2020","$569,000","$559,000","57","Resale (occupied at least once)","2005","Woodland Pond","3,853","1.63","5","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2009812","759-771-9760","CLOSD","11108 Redmond PL","23060","Henrico","Single Family Residence","07/07/2020","$485,000","$490,000","46","Resale (occupied at least once)","2005","Carrington","3,273","0.47","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2007578","W021-0261-059","CLOSD","514 Libbie AVE Unit#U5","23226","Richmond City","Condominium","07/07/2020","$997,900","$997,900","45","Resale (occupied at least once)","2017","Westview","2,470","0.06","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2006877","764-756-2095.121","CLOSD","8406 Donovan CT Unit#401","23228","Henrico","Condominium","07/07/2020","$110,000","$96,000","92","Resale (occupied at least once)","1984","Shannon Green Condo","848","0.01","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2004595","757-760-1595","CLOSD","9335 Gildenfield CT","23294","Henrico","Townhouse","07/07/2020","$155,000","$152,000","91","Resale (occupied at least once)","1980","Pheasant Run","1,280","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2004508","E000-2295-011","CLOSD","1208 Carlisle AVE","23231","Richmond City","Single Family Residence","07/07/2020","$199,950","$180,000","113","Resale (occupied at least once)","1925","East Lawn","1,940","0.28","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","1938773","747682952500000","CLOSD","10544 Braden Woods CT Unit#PC","23832","Chesterfield","Townhouse","07/07/2020","$275,785","$277,270","70","New (never occupied)","2020","Braden Townes","1,773","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","1938274","016C-5-17","CLOSD","3592 Walkers BR","23139","Powhatan","Single Family Residence","07/08/2020","$424,950","$643,140","0","New (never occupied)","2020","Aston","3,341","0.00","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2013658","734-761-0686","CLOSD","12204 Valleybrook DR","23233","Henrico","Single Family Residence","07/08/2020","$545,900","$550,000","3","Resale (occupied at least once)","1995","St Ives @ Wellesley","3,088","0.38","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2002431","827-64-50-35-500-000","CLOSD","14219 Spruce AVE","23836","Chesterfield","Single Family Residence","07/08/2020","$264,900","$259,000","118","Resale (occupied at least once)","1969","Popular Hills","2,199","2.51","4","2.1","Well","Septic - Conventional","USDA","Estate"
"1001","2006827","014-73","CLOSD","4778 Bell RD","23139","Powhatan","Single Family Residence","07/08/2020","$379,450","$383,450","85","New (never occupied)","2020","Powhatan","2,257","6.00","4","2.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2015160","8725-25-7881","CLOSD","6359 Gemstone PL","23111","Hanover","Single Family Residence","07/08/2020","$365,000","$365,000","12","Resale (occupied at least once)","2002","Sherrington","3,065","0.33","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2008583","7821-10-0104","CLOSD","13504 Pine Oak LN","23192","Hanover","Single Family Residence","07/08/2020","$499,000","$499,000","54","Resale (occupied at least once)","1987","Pine Oak Estates","3,612","14.14","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2013667","724-69-00-20-300-000","CLOSD","14209 Long Hill RD","23112","Chesterfield","Single Family Residence","07/08/2020","$300,000","$308,000","6","Resale (occupied at least once)","1984","Longhill","2,470","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013493","783-68-97-97-900-000","CLOSD","3616 Monza DR","23234","Chesterfield","Single Family Residence","07/08/2020","$274,950","$275,000","8","Resale (occupied at least once)","1972","Meadowbrook","2,293","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2011823","23A  1    48","CLOSD","9086 Rock Cedar RD","23124","New Kent","Single Family Residence","07/08/2020","$244,900","$244,900","5","New (never occupied)","2020","Cedar Lane Farm","1,400","0.59","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1001","2005159","791-63-77-79-300-000","CLOSD","4210 Treely RD","23831","Chesterfield","Single Family Residence","07/08/2020","$189,900","$185,000","31","Resale (occupied at least once)","1965","Greenbriar","1,325","0.46","3","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2016732","7854-02-0106","CLOSD","17199 Katy LN","23015","Hanover","Single Family Residence","07/08/2020","$450,000","$450,000","2","Resale (occupied at least once)","2004","River Run Estates","4,020","10.05","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2015184","748-739-9731","CLOSD","9005 Burkhart DR","23229","Henrico","Single Family Residence","07/08/2020","$320,000","$329,075","4","Resale (occupied at least once)","1968","Westriver Hills","2,245","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2014259","720-66-93-92-100-000","CLOSD","7611 Broadreach DR","23832","Chesterfield","Single Family Residence","07/08/2020","$239,950","$245,000","3","Resale (occupied at least once)","1985","Ashbrook","1,596","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013365","813-64-89-34-900-000","CLOSD","1414 Mangrove Bay CT","23836","Chesterfield","Single Family Residence","07/08/2020","$379,900","$374,000","27","Resale (occupied at least once)","2010","Ramblewood Forest","3,064","0.67","5","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2011087","20-1-0-59-A","CLOSD","3539 Broad Street RD","23065","Goochland","Single Family Residence","07/08/2020","$249,000","$245,000","61","Resale (occupied at least once)","1954","None","1,320","3.95","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2012997","E000-0946-007","CLOSD","1713 N 25th ST","23223","Richmond City","Single Family Residence","07/08/2020","$136,999","$134,000","41","Resale (occupied at least once)","1941","Peter Paul Tract","676","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2016627","E011-0205-013","CLOSD","1825 Carlisle AVE","23231","Richmond City","Single Family Residence","07/08/2020","$125,000","$125,000","6","Resale (occupied at least once)","1947","None","1,009","0.17","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2014971","742-759-2808","CLOSD","3808 Barrington Hill DR","23233","Henrico","Single Family Residence","07/08/2020","$759,000","$759,000","3","Resale (occupied at least once)","1998","Barrington","4,581","0.72","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2015466","765-68-27-53-800-000","CLOSD","5664 Obisque DR","23832","Chesterfield","Single Family Residence","07/08/2020","$249,000","$250,000","2","Resale (occupied at least once)","1993","Land-O-Pines","1,904","0.49","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2014502","746-68-28-53-700-000","CLOSD","10766 Braden Parke DR","23832","Chesterfield","Townhouse","07/08/2020","$289,000","$286,000","20","New (never occupied)","2017","Braden Townes","1,687","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","1938791","737-69-74-76-100-000","CLOSD","1136 Spirea RD","23236","Chesterfield","Single Family Residence","07/08/2020","$279,000","$279,000","99","Resale (occupied at least once)","1985","Spirea","2,300","0.26","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2018482","769-761-6136","CLOSD","9560 Kimberly Lynn CIR","23060","Henrico","Townhouse","07/08/2020","$189,000","$195,000","2","Resale (occupied at least once)","1990","Laurel Lakes Ths","1,280","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2018124","796-67-25-47-800-000","CLOSD","9012 Germont AVE","23237","Chesterfield","Single Family Residence","07/08/2020","$105,000","$110,000","3","Resale (occupied at least once)","1979","Bellwood Heights Dev","1,264","0.30","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2017918","796-64-04-53-200-000","CLOSD","3124 Fielding RD","23834","Chesterfield","Single Family Residence","07/08/2020","$155,000","$155,000","5","Resale (occupied at least once)","1984","Happy Hill Farms","1,104","0.29","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2017806","N000-1035-032","CLOSD","3123 Edgewood AVE","23222","Richmond City","Single Family Residence","07/08/2020","$189,950","$185,000","2","Resale (occupied at least once)","1922","Ginter Park","1,632","0.16","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2017754","W021-0105-008","CLOSD","6604 Patterson AVE","23226","Richmond City","Single Family Residence","07/08/2020","$289,950","$305,000","1","Resale (occupied at least once)","1952","Monument Hills","1,141","0.25","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2017411","745-769-1343","CLOSD","11460 Willows Green WAY","23059","Henrico","Single Family Residence","07/08/2020","$435,000","$435,000","2","Resale (occupied at least once)","2006","Willows Bend","2,572","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2017291","019C-3-20","CLOSD","2991 Elioch Manor DR","23139","Powhatan","Single Family Residence","07/08/2020","$350,200","$340,000","2","Resale (occupied at least once)","1997","Elioch Trace","2,917","2.00","4","3.1","Well","Septic - Conventional","Cash","Estate"
"1001","2016901","756-69-70-97-600-000","CLOSD","1601 Shadymist TER","23235","Chesterfield","Single Family Residence","07/08/2020","$209,000","$215,000","2","Resale (occupied at least once)","1979","Providence Pines","1,404","0.38","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2016466","732-71-90-19-600-000","CLOSD","13031 Drakewood RD","23113","Chesterfield","Single Family Residence","07/08/2020","$465,000","$465,000","3","Resale (occupied at least once)","1988","Powderham","3,190","0.94","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016115","781-66-52-43-500-000","CLOSD","5317 Thornington DR","23237","Chesterfield","Single Family Residence","07/08/2020","$187,500","$197,500","2","Resale (occupied at least once)","1977","Centralia Gardens","1,200","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2015672","733-65-83-85-700-000","CLOSD","10306 Lifford LN","23832","Chesterfield","Single Family Residence","07/08/2020","$227,000","$230,000","0","Resale (occupied at least once)","1987","Donegal Glen","1,380","0.61","4","2.0","Well","Septic - Conventional","USDA","Individuals"
"1001","2014835","746-71-78-09-200-000","CLOSD","10500 Gotham RD","23235","Chesterfield","Single Family Residence","07/08/2020","$299,000","$300,000","6","Resale (occupied at least once)","1965","Woodmont","2,221","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2014781","736-761-0034","CLOSD","12008 Foxfield CIR","23233","Henrico","Townhouse","07/08/2020","$289,000","$289,000","20","Resale (occupied at least once)","1994","Foxfield At Wellesley","1,838","0.09","3","2.1","Public Water","Sewer - Public","VA New","Estate"
"1001","2014779","731-751-0255.109","CLOSD","2431 Stembridge CT Unit#J","23238","Henrico","Condominium","07/08/2020","$154,950","$152,000","12","Resale (occupied at least once)","1987","Palmer Place Condo","999","4.68","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2014343","W000-0666-012","CLOSD","1635 Monument AVE","23220","Richmond City","Single Family Residence","07/08/2020","$1,200,000","$1,258,000","11","Resale (occupied at least once)","1927","None","3,602","0.10","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2014264","735-71-81-47-300-000","CLOSD","2709 River Oaks DR","23113","Chesterfield","Single Family Residence","07/08/2020","$499,950","$515,000","3","Resale (occupied at least once)","1970","River Oaks","2,904","0.95","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013901","731-753-0598","CLOSD","2651 Chancer DR","23233","Henrico","Townhouse","07/08/2020","$179,950","$173,950","10","Resale (occupied at least once)","1986","Cedar Hill Townhouses","1,500","0.05","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
