"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2123021","C006-0726-024","CLOSD","5525 Calvert Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/28/2021","$199,900","$207,000","66","Resale (occupied at least once)","1947","Cavalier Court","799","0.37","2","1.0","Public Water","Sewer - Public","VHDA/FHA","Partnership"
"1001","2130280","8745-61-7229","CLOSD","8179 Beatties Mill Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/28/2021","$399,000","$399,000","5","Resale (occupied at least once)","2001","None","2,092","2.52","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2126378","769-69-22-71-500-000","CLOSD","3903 Breezy Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/28/2021","$175,000","$175,000","23","Resale (occupied at least once)","1975","Belfair Townhouses","1,280","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128887","743-68-43-49-900-000","CLOSD","3415 Avocado Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/28/2021","$285,000","$295,000","4","Resale (occupied at least once)","2013","Genito Townes","2,076","0.07","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2127108","817-693-8247","CLOSD","2761 Beowulf Court, Henrico VA 23231","23231","Henrico","Single Family Residence","10/28/2021","$259,950","$259,000","16","Resale (occupied at least once)","1977","Lyn-Juan Acres","1,525","1.11","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2124923","758-761-0842","CLOSD","9290 Hungary Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/28/2021","$359,000","$350,000","28","Resale (occupied at least once)","1967","Purcell Acres","2,326","0.57","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107454","7796-76-0418","CLOSD","9216 Fairfield Farm Court, Hanover VA 23116","23116","Hanover","Single Family Residence","10/28/2021","$474,260","$474,260","0","New (never occupied)","2021","Giles Farm","2,114","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037801","6798-55-0250","CLOSD","2512 Carver Oaks Court, Goochland VA 23146","23146","Goochland","Single Family Residence","10/28/2021","$495,950","$591,711","0","New (never occupied)","2021","Carver Oaks","3,026","1.50","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2037602","707-68-36-88-400-000","CLOSD","4612 Ellerby Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/28/2021","$424,950","$514,737","0","New (never occupied)","2021","Westerleigh","3,362","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2104339","818-686-7940","CLOSD","2890 New Market Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/28/2021","$174,950","$180,000","4","Resale (occupied at least once)","1937","None","1,123","0.85","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2127302","814-734-2930","CLOSD","1000 Armour Court, Henrico VA 23223","23223","Henrico","Single Family Residence","10/28/2021","$315,000","$327,500","4","Resale (occupied at least once)","2002","Clarendon Farms","2,589","1.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125234","789-69-13-24-000-000","CLOSD","5002 Oriole Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/28/2021","$149,950","$150,000","29","Resale (occupied at least once)","1925","Falling Creek Court","768","0.24","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2127548","7801-21-6343","CLOSD","18397 Taylors Creek Road, Hanover VA 23192","23192","Hanover","Single Family Residence","10/28/2021","$399,950","$408,000","5","Resale (occupied at least once)","1978","Oilville Farms North","2,284","6.78","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2125973","745-70-51-21-700-000","CLOSD","10910 Keithwood Parkway, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/28/2021","$215,000","$185,000","2","Resale (occupied at least once)","1960","Hylton Park","1,979","0.54","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2129310","730-66-96-99-300-000","CLOSD","7318 Proud Clarion Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/28/2021","$279,950","$308,000","5","Resale (occupied at least once)","1992","Deer Run","1,747","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128580","W000-1085-022","CLOSD","503 North Davis, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/28/2021","$512,000","$512,000","2","Resale (occupied at least once)","1910","None","1,888","0.03","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128356","7798-40-9919","CLOSD","9509 Indianfield Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/28/2021","$350,000","$380,000","7","Resale (occupied at least once)","1999","Milestone","2,092","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128533","8714-21-5388","CLOSD","7071 River Valley Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/28/2021","$304,950","$305,950","8","Resale (occupied at least once)","1991","Mill Valley","1,810","0.30","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126724","790-64-43-91-000-000","CLOSD","13712 Sandy Oak Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/28/2021","$299,950","$303,000","11","Resale (occupied at least once)","1989","Stoney Glen","1,704","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2122882","790-64-54-24-600-000","CLOSD","4306 Wraywood Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/28/2021","$354,900","$350,000","54","Resale (occupied at least once)","2007","Preston Place","1,818","0.43","3","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2107669","780-772-9801","CLOSD","322 Hay Mill Alley, Henrico VA 23059","23059","Henrico","Townhouse","10/28/2021","$391,310","$391,310","63","New (never occupied)","2021","River Mill","1,762","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2128344","758-731-1769","CLOSD","216 Overlook Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/28/2021","$849,950","$889,000","8","Resale (occupied at least once)","1954","Westham","3,231","1.35","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128432","8725-65-5690","CLOSD","8277 Tarragon Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/28/2021","$259,950","$265,000","4","Resale (occupied at least once)","1998","Spicetree","1,144","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2118275","795-61-99-48-200-000","CLOSD","19205 Temple Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/28/2021","$205,000","$200,000","21","Resale (occupied at least once)","1990","Colonial Pine Estates","1,300","0.29","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2128827","753-761-8877","CLOSD","10541 Boscastle Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/28/2021","$399,950","$425,000","49","Resale (occupied at least once)","1998","Woodberry","2,146","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126959","719-71-17-94-800-000","CLOSD","409 Creekwillow Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","10/28/2021","$319,950","$315,000","3","Resale (occupied at least once)","2014","Brookcreek Crossing","2,026","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127616","781-772-2047","CLOSD","4022 Rivermere Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/28/2021","$390,000","$385,000","16","Resale (occupied at least once)","2019","River Mill","1,867","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131436","C006-0694-004","CLOSD","723 Yorkshire Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/28/2021","$109,000","$109,000","5","Resale (occupied at least once)","1950","Cavalier Court","768","0.28","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2130328","8715-81-0299","CLOSD","7105 Foxbernie Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/28/2021","$249,950","$249,950","3","Resale (occupied at least once)","1989","Foxlair","1,668","0.44","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129798","8077144164","CLOSD","2524 National, Henrico VA 23231","23231","Henrico","Single Family Residence","10/28/2021","$223,950","$230,000","3","Resale (occupied at least once)","2007","Shurm Heights","1,144","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2129635","8724-36-0950","CLOSD","7349 Travellers Way, Hanover VA 23111","23111","Hanover","Single Family Residence","10/28/2021","$379,950","$379,950","3","Resale (occupied at least once)","1995","Travellers Run","2,170","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129334","C005-0462-008","CLOSD","1427 Spring Grove Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/28/2021","$359,000","$385,000","5","Resale (occupied at least once)","1950","Westover Gardens","2,283","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128949","755-765-6442","CLOSD","9607 Country Way Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/28/2021","$339,000","$349,000","3","Resale (occupied at least once)","1988","Country Meadows","1,553","0.23","3","2.0","Public Water","Sewer - Public","VA Assumption","Individuals"
"1001","2128934","744-759-2489","CLOSD","1813 Liesfeld Parkway, Henrico VA 23060","23060","Henrico","Townhouse","10/28/2021","$509,000","$500,000","9","Resale (occupied at least once)","2013","West Broad Village","2,892","0.04","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128740","4-2-0-22-0","CLOSD","4957 Hill Road, Goochland VA 23084","23084","Goochland","Single Family Residence","10/28/2021","$289,900","$292,000","4","Resale (occupied at least once)","2018","Shannon Hills Est.","1,480","4.38","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2128662","W000-0298-045","CLOSD","612 West Franklin Street #Unit6A, Richmond City VA 23220","23220","Richmond City","Condominium","10/28/2021","$599,000","$599,000","0","Resale (occupied at least once)","1927","Prestwould Condominiums","2,212","0.82","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128433","760-774-8254","CLOSD","3057 Hunton Cottage Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","10/28/2021","$459,950","$469,950","5","Resale (occupied at least once)","2014","The Cottages At Hunton Park","2,422","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128411","E000-0340-030","CLOSD","2418 East Franklin Street #UnitU202, Richmond City VA 23223","23223","Richmond City","Condominium","10/28/2021","$297,500","$297,500","4","Resale (occupied at least once)","1925","None","1,010","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128225","806-737-0194","CLOSD","2800 Farm Creek Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","10/28/2021","$259,950","$290,000","6","Resale (occupied at least once)","1989","Maplewood Farms","1,745","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128197","779-65-48-62-900-035","CLOSD","6132 Magnolia Cove Court, Chesterfield VA 23831","23831","Chesterfield","Condominium","10/28/2021","$379,000","$370,000","18","Resale (occupied at least once)","2020","The Cove at Magnolia Lakes","1,760","0.15","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128120","814-64-96-92-100-000","CLOSD","213 Enon Oaks Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/28/2021","$359,500","$365,000","2","Resale (occupied at least once)","2002","Enon Oaks","2,258","0.65","4","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2127779","818-691-1963","CLOSD","2820 Kinvan Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/28/2021","$315,000","$315,000","7","Resale (occupied at least once)","1976","Varina Annex","2,576","1.27","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2127734","791-66-32-62-400-000","CLOSD","10730 Timonium Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/28/2021","$229,950","$240,000","3","Resale (occupied at least once)","1985","Mineola","1,100","0.33","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2127585","028E-1-2","CLOSD","2600 Glenridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/28/2021","$300,000","$325,000","1","Resale (occupied at least once)","1999","Glenbrooke","1,494","2.67","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2127504","W022-0273-005","CLOSD","225 Gun Club Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/28/2021","$1,295,000","$1,225,000","32","Resale (occupied at least once)","1953","Windsor Farms","4,435","0.46","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2127448","735-70-09-06-700-000","CLOSD","905 Dannyhill Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/28/2021","$369,000","$365,000","17","Resale (occupied at least once)","1992","Walton Park","2,704","0.47","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127446","788-68-37-89-600-000","CLOSD","6518 Wentworth Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/28/2021","$199,950","$205,000","3","Resale (occupied at least once)","1961","Wentworth Home Sites","1,260","0.26","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2127388","723-70-74-40-400-000","CLOSD","401 Aldengate Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/28/2021","$350,000","$328,000","10","Resale (occupied at least once)","1984","Otterdale","2,482","0.50","5","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
