"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2421192","TBD","CLOSD","1517 Moore Street #UnitB, Richmond City VA 23220","23220","Richmond City","Condominium","10/16/2024","$509,285","$504,285","15","New (never occupied)","2024","Carver Square","2,522","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2416833","730-765-6315","CLOSD","543 Munson Woods Walk #UnitA, Henrico VA 23233","23233","Henrico","Condominium","10/16/2024","$413,990","$395,000","20","New (never occupied)","2024","Gateway Square","1,573","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2426337","S009-0417-032","CLOSD","2907 Ernest Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/16/2024","$99,000","$110,000","3","Resale (occupied at least once)","1954","Jefferson Davis Park","672","0.23","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2425197","704-66-89-22-700-000","CLOSD","17504 Wynstone Park Lane, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/16/2024","$424,900","$430,000","5","Resale (occupied at least once)","2015","Magnolia Green","2,148","0.09","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2425002","801-63-09-52-900-000","CLOSD","17002 North Swift Bluff Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/16/2024","$159,900","$160,000","8","Resale (occupied at least once)","1984","Millside","1,064","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2424079","W000-0531-028","CLOSD","1128 West Avenue, Richmond City VA 22320","22320","Richmond City","Single Family Residence","10/16/2024","$925,000","$900,000","7","Resale (occupied at least once)","1906","None","2,453","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423789","C004-0419-003","CLOSD","3330 Grandview Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/16/2024","$375,000","$400,000","3","Resale (occupied at least once)","1953","Stratford Hills","1,299","0.38","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2423653","781-763-2935","CLOSD","1507 Cole Boulevard, Henrico VA 23060","23060","Henrico","Single Family Residence","10/16/2024","$324,950","$340,000","2","Resale (occupied at least once)","2007","Greenwood Park","1,120","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423337","786-68-93-10-600-023","CLOSD","5202 Castlewood Road #UnitE, Chesterfield VA 23234","23234","Chesterfield","Condominium","10/16/2024","$129,000","$135,900","2","Resale (occupied at least once)","1968","Tree Top Condominium","859","","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423067","742-70-46-93-800-031","CLOSD","428 Ashford Hill Loop #Unit31-1, Chesterfield VA 23236","23236","Chesterfield","Condominium","10/16/2024","$500,000","$512,000","6","Resale (occupied at least once)","2019","Villas At Ashford Hill","1,802","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2423055","028B1-7-19","CLOSD","3170 Lake Stone Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/16/2024","$955,000","$955,000","0","New (never occupied)","2024","Maple Grove","3,490","2.19","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2422835","758-68-67-90-300-000","CLOSD","8503 Boones Trail Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/16/2024","$368,000","$368,000","3","Resale (occupied at least once)","1989","Cabin Creek","1,629","0.20","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2422830","to be determined","CLOSD","6852 Welara Run #Unit612-6, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/16/2024","$390,790","$405,606","0","New (never occupied)","2024","Greenwich Walk At Foxcreek","1,730","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2422350","N000-1599-035","CLOSD","1701 Summit Avenue #UnitU4, Richmond City VA 23230","23230","Richmond City","Condominium","10/16/2024","$365,000","$375,000","20","Resale (occupied at least once)","1920","Summit Lofts Condo","1,049","0.28","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422280","N000-1140-032","CLOSD","3205 Woodrow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/16/2024","$435,000","$435,000","2","Resale (occupied at least once)","1935","North Richmond Terrace","1,811","0.16","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2422277","035A-2W-4","CLOSD","5658 Hill Street, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/16/2024","$380,000","$380,000","5","Resale (occupied at least once)","2018","Hide-A-Way Lake Estates","1,377","1.33","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2422261","E000-2404-003","CLOSD","1305 Mt Erin Drive, Richmond City VA 23231","23231","Richmond City","Single Family Residence","10/16/2024","$289,500","$290,000","13","Resale (occupied at least once)","1948","East Lawn","982","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422151","764-741-4034","CLOSD","6919 Monument Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","10/16/2024","$425,000","$429,000","7","Resale (occupied at least once)","1953","Duntreath","1,247","0.33","3","2.0","Public Water","Sewer - Public","Cash","Other"
"1001","2422118","S007-0864-010","CLOSD","3079 Logandale Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/16/2024","$214,000","$215,000","25","Resale (occupied at least once)","1939","Broad Rock Park","920","0.18","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422000","8725-81-5689","CLOSD","6073 Homehills Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/16/2024","$475,000","$480,000","2","Resale (occupied at least once)","1996","Pebble Creek","2,325","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2421868","816-65-42-05-100-000","CLOSD","607 Green Garden Circle, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/16/2024","$420,000","$415,000","28","Resale (occupied at least once)","2001","Rivers Bend","2,356","0.26","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2421210","758-732-2275","CLOSD","12 Country Squire Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","10/16/2024","$1,795,000","$1,629,000","16","Resale (occupied at least once)","1976","Westham","5,072","0.87","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420687","747-746-3559.232","CLOSD","1509 Regency Woods Road #Unit202, Henrico VA 23238","23238","Henrico","Condominium","10/16/2024","$215,000","$220,000","3","Resale (occupied at least once)","1980","Regency Woods Condominiums","1,107","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419770","757-767-2722","CLOSD","5157 Chelsea Brook Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","10/16/2024","$414,950","$414,950","24","Resale (occupied at least once)","1992","Crystal Creek","1,590","0.29","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2419211","716-66-78-53-700-000","CLOSD","7807 Winding Ash Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/16/2024","$345,000","$345,500","4","Resale (occupied at least once)","2003","Ashbrook","1,423","0.27","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2418855","E000-0383-013","CLOSD","500 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/16/2024","$625,000","$665,000","3","Resale (occupied at least once)","1854","None","2,228","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418099","788-69-14-42-700-000","CLOSD","5004 Caldwell Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/16/2024","$219,950","$225,000","46","Resale (occupied at least once)","1948","Chase J H","812","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1001","2417490","E000-0388-039","CLOSD","9 North 25th Street #UnitU18, Richmond City VA 23223","23223","Richmond City","Condominium","10/16/2024","$340,000","$332,500","62","Resale (occupied at least once)","1910","None","1,130","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2417443","7757499239","CLOSD","2904 lincoln Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/16/2024","$279,950","$286,000","53","Resale (occupied at least once)","1954","Putney Place","978","","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2414372","791-763-1581","CLOSD","119 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/16/2024","$374,950","$372,000","71","Resale (occupied at least once)","2001","Cross Point","1,842","0.10","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2410652","699-67-18-67-600-000","CLOSD","18036 Cove Creek Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/16/2024","$789,950","$775,000","124","Resale (occupied at least once)","2022","Magnolia Green","4,433","0.30","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400445","8707-70-7643","CLOSD","10524 Goosecross Way #UnitF3, Hanover VA 23116","23116","Hanover","Townhouse","10/16/2024","$524,900","$517,900","247","New (never occupied)","2023","Stags Leap","2,330","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","REIN10545929","809-716-6518","CLOSD","4512 Hillbrook Avenue VA 23231","23231","Henrico","Single Family Residence","10/16/2024","$310,000","$300,000","44","Resale (occupied at least once)","1977","MONTROSE","1,389","","3","2.0","Public Water","Public Sewer On Site","",""
"1001","2421597","7797-11-7284","CLOSD","9430 Ashking Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/17/2024","$364,900","$359,000","36","Resale (occupied at least once)","1979","Beechwood Farms","1,497","0.46","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2410267","712-66-09-89-100-000","CLOSD","9000 Saxsawn Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/17/2024","$739,950","$739,950","84","New (never occupied)","2024","Harpers Mill","3,741","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2421365","7870-65-8402","CLOSD","222 Amburn Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","10/17/2024","$589,990","$588,990","33","New (never occupied)","2024","Amburn","2,448","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2404364","763-64-27-52-400-000","CLOSD","8407 Alsandair Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/17/2024","$660,375","$680,635","376","New (never occupied)","2024","Lake Margaret","3,738","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2418875","789-743-7193","CLOSD","621 Conley Road, Henrico VA 23227","23227","Henrico","Single Family Residence","10/17/2024","$299,950","$305,000","55","Resale (occupied at least once)","1959","Stukeley Hall Farms","1,088","0.24","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2400551","737678325700000","CLOSD","12800 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/17/2024","$456,735","$456,735","66","New (never occupied)","2024","Wescott","2,599","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2424032","822-64-59-39-500-000","CLOSD","1608 Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/17/2024","$195,000","$200,000","1","Resale (occupied at least once)","1948","Morrisdale","720","","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418781","729-66-97-52-700-000","CLOSD","13713 War Admiral Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/17/2024","$379,950","$380,000","19","Resale (occupied at least once)","1992","Triple Crown","1,908","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2415933","734-753-5349","CLOSD","11113 Sithean Way, Henrico VA 23233","23233","Henrico","Single Family Residence","10/17/2024","$769,900","$759,950","64","Resale (occupied at least once)","1984","Pine Run","3,673","0.39","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418198","774-768-7837","CLOSD","10911 Bluebell Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/17/2024","$382,000","$370,000","57","Resale (occupied at least once)","1974","Laurel West","1,938","0.32","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2402501","7717-82-8666","CLOSD","2279 Osbourne Ridge Road, Goochland VA 23103","23103","Goochland","Single Family Residence","10/17/2024","$748,950","$920,375","0","New (never occupied)","2024","Tuckahoe Bridge","3,301","0.59","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2407123","779-771-9498","CLOSD","10832 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/17/2024","$433,660","$431,900","0","New (never occupied)","2024","River Mill","1,914","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2422879","798656776300001","CLOSD","12000 Calgary Loop, Chesterfield VA 23836","23836","Chesterfield","Condominium","10/17/2024","$404,990","$404,990","0","New (never occupied)","2024","None","2,134","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2420524","33B6 3 2  72","CLOSD","5875 Pilmour Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","10/17/2024","$415,000","$415,000","33","Resale (occupied at least once)","2016","Oakmont Villas","2,717","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422875","798656776300003","CLOSD","12004 Calgary Loop, Chesterfield VA 23836","23836","Chesterfield","Condominium","10/17/2024","$359,990","$359,990","0","New (never occupied)","2024","None","1,606","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
