"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2228692","805-64-69-42-200-000","CLOSD","14120 Woodsacre Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/20/2022","$280,000","$295,000","12","Resale (occupied at least once)","1987","Riggers Station","1,660","0.41","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2229702","TBD","CLOSD","13220 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/20/2022","$439,990","$431,840","14","New (never occupied)","2022","Coalfield Station","1,974","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2230145","767-752-7025","CLOSD","7210 Willow Crossing Terrace, Henrico VA 23228","23228","Henrico","Townhouse","12/20/2022","$300,000","$300,000","11","Resale (occupied at least once)","2008","Willow Run","1,848","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218971","38   3     4","CLOSD","19207 High Bluff Lane, New Kent VA 23011","23011","New Kent","Single Family Residence","12/20/2022","$557,000","$553,000","134","Resale (occupied at least once)","2003","York River Bluffs","5,515","2.00","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2231458","S000-2761-016","CLOSD","3603 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/20/2022","$150,000","$100,000","5","Resale (occupied at least once)","1949","Weisigers Addition","1,140","0.18","3","1.1","Public Water","Sewer - Public","Private","Individuals"
"1001","2231241","756-72-07-39-800-000","CLOSD","2932 Halstead Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/20/2022","$475,000","$490,000","9","Resale (occupied at least once)","1962","Oxford","2,744","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2231084","C006-0566-064","CLOSD","5080 Old Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/20/2022","$269,500","$260,000","5","Resale (occupied at least once)","2015","Villas At Parker Green","1,610","0.11","4","2.1","Public Water","Sewer - Public","Cash","Partnership"
"1001","2230703","62-38-0-40-0","CLOSD","400 Powhatan Hill Place, Goochland VA 23103","23103","Goochland","Single Family Residence","12/20/2022","$549,950","$551,150","5","Resale (occupied at least once)","2004","The Parke At Manakin Woods","2,653","0.24","3","3.1","Community Well","Community - Sewer/Septic","Cash","Individuals"
"1001","2230694","768-69-71-09-100-000","CLOSD","6711 Elk Road, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","12/20/2022","$250,000","$300,000","4","Resale (occupied at least once)","2004","Providence Farms","1,876","0.50","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2230667","768-766-1026","CLOSD","10525 Meadowbrook Road, Henrico VA 23060","23060","Henrico","Single Family Residence","12/20/2022","$299,950","$322,000","6","Resale (occupied at least once)","1961","Laurel Glen","1,616","0.77","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230664","728-66-92-47-200-000","CLOSD","14025 Buck Rub Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/20/2022","$315,000","$315,000","7","Resale (occupied at least once)","1989","Deer Run","1,216","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230639","770-762-2943","CLOSD","9861 Brookemoor Place, Henrico VA 23060","23060","Henrico","Single Family Residence","12/20/2022","$475,000","$470,000","6","Resale (occupied at least once)","1997","Tall Oaks","2,354","0.51","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230507","053C-5-22","CLOSD","2010 Eastwood Ridge Drive, Powhatan VA 23120","23120","Powhatan","Single Family Residence","12/20/2022","$399,900","$437,000","3","Resale (occupied at least once)","2002","Genito West","2,691","2.14","5","3.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2230337","E000-0528-032","CLOSD","523 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/20/2022","$424,500","$418,000","7","Resale (occupied at least once)","1895","East End","1,600","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230149","E012-0283-036","CLOSD","1906 North 20th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/20/2022","$179,900","$160,000","7","Resale (occupied at least once)","1961","Mechanicsville Gardens","1,073","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2230107","764-757-8973.009","CLOSD","7608 Roscommon Court #Unit2309, Henrico VA 23228","23228","Henrico","Condominium","12/20/2022","$206,950","$207,000","16","Resale (occupied at least once)","1989","Shannon Green Condo","848","0.01","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2229725","766-741-9339","CLOSD","6605 Horsepen Road, Henrico VA 23226","23226","Henrico","Single Family Residence","12/20/2022","$249,900","$237,500","9","Resale (occupied at least once)","1949","Westhaven","1,102","0.23","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2229685","722-67-52-10-300-000","CLOSD","14406 Shelter Cove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/20/2022","$334,900","$326,500","27","Resale (occupied at least once)","1989","Shelter Cove","1,608","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229563","E000-0617-023","CLOSD","1307 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/20/2022","$295,000","$310,000","6","Resale (occupied at least once)","1911","Fairmount Park","1,532","0.06","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229550","724-71-19-76-900-000","CLOSD","14243 Amajess Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/20/2022","$825,000","$825,000","4","Resale (occupied at least once)","2006","Winterfield Station","5,503","0.52","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228580","708-67-20-21-100-000","CLOSD","16872 White Daisy Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/20/2022","$569,000","$569,000","35","Resale (occupied at least once)","2016","Magnolia Green","3,156","0.22","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228427","746-769-2095.036","CLOSD","909 Belva Lane, Henrico VA 23059","23059","Henrico","Condominium","12/20/2022","$675,000","$675,000","18","Resale (occupied at least once)","2013","Bellingham @ Twin Hickory","3,131","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228341","753-70-01-13-100-000","CLOSD","1218 Wadsworth Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/20/2022","$268,950","$268,959","8","Resale (occupied at least once)","1976","Archbrooke","1,788","0.42","3","2.0","Public Water","Sewer - Public","FHA New","Estate"
"1001","2228202","017B-5-14","CLOSD","3208 Sherwood Bluff Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/20/2022","$410,000","$410,000","3","Resale (occupied at least once)","2005","Sherwood","2,694","1.70","3","3.1","Well","Other - See Remarks","Conventional","Individuals"
"1001","2228178","807-727-7843","CLOSD","929 Wheelwood Way, Henrico VA 23223","23223","Henrico","Single Family Residence","12/20/2022","$329,950","$330,000","26","Resale (occupied at least once)","1999","Huntwood","2,331","0.19","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2228085","62-40-0-46-0","CLOSD","508 Jefferson Hill Way, Goochland VA 23103","23103","Goochland","Single Family Residence","12/20/2022","$525,000","$525,000","4","Resale (occupied at least once)","2005","The Parke At Manakin Woods","2,547","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227485","TBD","CLOSD","13226 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/20/2022","$339,027","$329,027","6","New (never occupied)","2022","Coalfield Station","1,974","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2226023","730-65-93-89-300-000","CLOSD","10525 Beachcrest Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/20/2022","$649,990","$650,000","14","New (never occupied)","2022","Brandy Oaks","3,804","1.12","4","3.1","Public Water","Septic - Conventional","Private","Corporate"
"1001","2223856","769-68-00-08-400-000","CLOSD","6413 Kings Crest Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/20/2022","$335,000","$335,000","90","Resale (occupied at least once)","2012","Kings Grove","1,952","0.34","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2223393","767-750-6892","CLOSD","7918 Wistar Woods Court, Henrico VA 23228","23228","Henrico","Townhouse","12/20/2022","$399,000","$380,000","98","Resale (occupied at least once)","2017","Townes Of Wistar Woods Section 2","1,920","0.11","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2221590","763-761-5799","CLOSD","9733 Wares Wharf Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","12/20/2022","$479,500","$460,000","80","Resale (occupied at least once)","2007","The Cottages At Crossridge","2,304","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218375","N000-1037-011","CLOSD","3224 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/20/2022","$499,950","$495,209","11","Resale (occupied at least once)","1921","North Richmond Terrace","2,324","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216632","713663740000000","CLOSD","16018 Rocky Falls Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/20/2022","$555,232","$647,469","21","New (never occupied)","2022","Harpers Mill","2,106","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2215348","N000-0984-001","CLOSD","3021 Letcher Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/20/2022","$229,500","$210,000","80","Resale (occupied at least once)","1915","Highland Terrace Annex","2,070","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212811","706-65-38-77-700-000","CLOSD","10620 Beaver Bridge Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/20/2022","$205,000","$235,000","7","Resale (occupied at least once)","1950","None","2,042","3.03","4","3.0","Well","Septic - Conventional","Cash","Estate"
"1001","2210721","730-66-24-14-000-000","CLOSD","13006 Fieldfare Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/20/2022","$476,950","$519,011","0","New (never occupied)","2022","Collington East","2,247","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2209847","58-54-3-112-0","CLOSD","9311 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","12/20/2022","$559,410","$559,410","0","New (never occupied)","2022","Mosaic at West Creek","2,253","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2137022","8727-63-5898","CLOSD","10044 Bo Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","12/20/2022","$1,150,000","$1,211,476","0","New (never occupied)","2021","None","4,411","10.00","4","4.0","Well","Septic - Conventional","Conventional","Other"
"1001","BRTVAHN2000208","792-752-0174","CLOSD","209 Celona Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","12/20/2022","$274,900","$282,000","30","Resale (occupied at least once)","1974","NONE AVAILABLE","2,754","0.00","3","3.0","Public Water","Public Sewer On Site","",""
"1001","REIN10445363","38   3     4","CLOSD","19207 High Bluff Lane, New Kent VA 23011","23011","New Kent","Single Family Residence","12/20/2022","$557,000","$553,000","133","Resale (occupied at least once)","2003","YORK RIVER BLUFFS","5,515","2.00","4","5.0","Well","Septic","",""
"1001","2230424","817-728-8000","CLOSD","6000 2nd Street, Henrico VA 23223","23223","Henrico","Single Family Residence","12/21/2022","$235,000","$220,000","9","Resale (occupied at least once)","1996","Bungalow City","1,177","0.22","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2230896","21F 1 A 9","CLOSD","6580 Pine Straw Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","12/21/2022","$450,000","$465,000","3","Resale (occupied at least once)","2020","The Fields at Pine Fork","2,915","0.66","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2230411","728-66-66-27-000-000","CLOSD","7331 Whirlaway Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/21/2022","$379,950","$385,000","4","Resale (occupied at least once)","1995","Antler Ridge","2,436","0.46","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2209403","7796-53-6300","CLOSD","9500 Garland Hill Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","12/21/2022","$665,980","$665,980","0","New (never occupied)","2022","Giles Farm","3,010","","6","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2202679","014-55C","CLOSD","0 Powhatan Lakes Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/21/2022","$619,950","$679,374","145","New (never occupied)","2022","Powhatan","3,034","5.00","4","4.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2227047","029A-1G-3","CLOSD","2217 Overlook Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/21/2022","$250,000","$252,500","21","Resale (occupied at least once)","1970","Lake Shawnee","1,116","0.32","2","2.0","Community Well","Septic - Conventional","VA New","Individuals"
"1001","2226734","792-753-1418","CLOSD","7810 Kahlua Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","12/21/2022","$329,900","$329,900","32","Resale (occupied at least once)","1975","Three Fountains North","2,581","0.33","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2230987","744-68-03-65-000-000","CLOSD","11124 Alanthus Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/21/2022","$289,000","$285,000","5","Resale (occupied at least once)","1984","Clifton Farms","1,748","1.12","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
