"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2221940","781-756-5960.176","CLOSD","1563 Front Royal Drive, Henrico VA 23228","23228","Henrico","Condominium","09/13/2022","$209,900","$213,500","4","Resale (occupied at least once)","1983","Stonewall Manor Condominiums","1,052","35.71","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221804","741-69-02-22-300-000","CLOSD","2818 Chislet Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/13/2022","$410,000","$412,000","3","Resale (occupied at least once)","2012","Walnut Grove","2,394","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221478","782-68-96-33-500-000","CLOSD","3820 Monza Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/13/2022","$399,950","$405,000","4","Resale (occupied at least once)","1974","Meadowbrook","3,309","0.54","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2221320","806-713-1855","CLOSD","5113 Kemp Street, Henrico VA 23231","23231","Henrico","Single Family Residence","09/13/2022","$229,950","$230,000","4","Resale (occupied at least once)","1951","Kemp Property","1,139","0.19","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2220919","7796-76-0418","CLOSD","9216 Fairfield Farm Court, Hanover VA 23116","23116","Hanover","Single Family Residence","09/13/2022","$499,950","$495,000","17","Resale (occupied at least once)","2021","Giles Farm","2,114","0.21","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2220100","W000-1468-045","CLOSD","3225 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","09/13/2022","$410,000","$415,000","8","Resale (occupied at least once)","1984","Lee Annex","1,432","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220015","041D-4-5","CLOSD","1611 Walkers Ridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/13/2022","$359,999","$335,000","34","Resale (occupied at least once)","2001","Dorset Ridge","1,869","2.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2219468","W021-0251-012","CLOSD","6514 Three Chopt Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/13/2022","$1,100,000","$1,275,000","9","Resale (occupied at least once)","1950","None","2,776","0.54","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218878","771-736-2305.019","CLOSD","1231 Byrd Avenue #Unit3C, Henrico VA 23226","23226","Henrico","Condominium","09/13/2022","$515,000","$515,000","20","Resale (occupied at least once)","2008","Monument Square Condo","1,629","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218827","711-67-86-61-200-000","CLOSD","5713 Sterlingworth Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/13/2022","$579,990","$579,990","35","New (never occupied)","2022","Foxcreek","2,718","0.19","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2218722","746-747-5682","CLOSD","1691 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","09/13/2022","$237,500","$237,500","17","Resale (occupied at least once)","1982","Heritage Hill Raintree","1,280","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216447","793-65-92-58-500-000","CLOSD","11317 Ludgate Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/13/2022","$330,000","$325,000","57","Resale (occupied at least once)","1987","Summit Point","1,984","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215909","7739-58-0569","CLOSD","12450 Evergreen Mill Drive, Hanover VA 23059","23059","Hanover","Single Family Residence","09/13/2022","$1,550,000","$1,590,000","10","Resale (occupied at least once)","2011","None","9,418","11.01","6","6.1","Well","Septic - Conventional","Private","Individuals"
"1001","2215487","29-9-0-5-0","CLOSD","3676 Springfield Road, Goochland VA 23063","23063","Goochland","Single Family Residence","09/13/2022","$650,000","$656,000","51","Resale (occupied at least once)","2008","None","3,935","4.80","4","4.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2215414","764-757-1155.028","CLOSD","7741 Flannagan Court #Unit208, Henrico VA 23228","23228","Henrico","Condominium","09/13/2022","$194,950","$199,000","18","Resale (occupied at least once)","1989","Shannon Green Condo","920","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215187","7797-54-6831","CLOSD","9220 Stephens Manor Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/13/2022","$439,900","$442,000","5","Resale (occupied at least once)","1992","Kings Charter","2,490","0.28","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202479","TBD","CLOSD","9254 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/13/2022","$557,135","$557,135","0","New (never occupied)","2022","Giles Farm","2,423","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136970","712-66-29-53-600-000","CLOSD","16001 Cambian Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/13/2022","$859,545","$859,545","0","New (never occupied)","2021","Harpers Mill","4,781","0.58","6","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136917","7725-11-2948","CLOSD","9341 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","09/13/2022","$508,990","$508,990","36","New (never occupied)","2021","Mosaic at West Creek","1,916","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2221332","S000-0701-010","CLOSD","2509 Semmes Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/14/2022","$440,000","$470,000","4","Resale (occupied at least once)","1938","Woodland Heights","1,809","0.14","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2135041","7777-96-1247","CLOSD","10512 Little Meadow Lane, Hanover VA 23059","23059","Hanover","Single Family Residence","09/14/2022","$751,210","$755,871","16","New (never occupied)","2021","Chickahominy Falls","2,734","","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2214155","117492","CLOSD","7000 Blue Stem Court, New Kent VA 23124","23124","New Kent","Single Family Residence","09/14/2022","$465,990","$455,000","88","New (never occupied)","2022","Arbors","2,237","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2207161","826660206100000","CLOSD","12032 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/14/2022","$524,470","$524,470","0","New (never occupied)","2022","The Landings at Meadowville","3,082","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2203852","TBD","CLOSD","4713 Chayton Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/14/2022","$459,290","$459,290","0","New (never occupied)","2022","Kingsland Woods","2,324","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2220316","809-704-8420","CLOSD","6316 Blossom View Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","09/14/2022","$299,950","$319,000","5","Resale (occupied at least once)","2001","Darbytown Meadows","2,258","0.19","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2222010","C006-0925-015","CLOSD","6100 Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/14/2022","$229,000","$229,000","5","Resale (occupied at least once)","1964","None","1,240","0.58","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221832","E000-0517-003","CLOSD","1122 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/14/2022","$400,000","$400,000","12","Resale (occupied at least once)","1900","Fairmount Park","1,972","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220292","730-66-68-39-100-000","CLOSD","7736 Sunday Silence Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/14/2022","$359,000","$359,000","12","Resale (occupied at least once)","1993","Deer Run","1,905","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Other, Partnership"
"1001","2220170","E000-0557-010","CLOSD","1218 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/14/2022","$365,000","$382,750","3","Resale (occupied at least once)","2001","None","1,958","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220846","W021-0213-006","CLOSD","5802 Guthrie Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/14/2022","$416,000","$408,000","6","Resale (occupied at least once)","1950","Westview","1,425","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222205","753-70-96-25-100-000","CLOSD","9217 Harmad Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/14/2022","$469,950","$485,000","6","Resale (occupied at least once)","1972","Brighton Green","2,621","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2221726","718-67-94-62-900-000","CLOSD","5507 Highberry Woods Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/14/2022","$385,000","$390,000","5","Resale (occupied at least once)","1991","Woodlake","2,028","0.19","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2222275","S000-2923-079","CLOSD","4030 Forest Hill Avenue #UnitU35, Richmond City VA 23225","23225","Richmond City","Condominium","09/14/2022","$149,000","$165,000","5","Resale (occupied at least once)","1961","Forest Oaks Condominiums","815","3.80","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223668","735-69-95-46-200-000","CLOSD","1100 Port Elissa Landing, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/14/2022","$412,500","$440,000","2","Resale (occupied at least once)","1997","Walton Lake","2,150","0.47","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2223537","731-751-0255.511","CLOSD","2460 Stembridge Court #UnitL, Henrico VA 23238","23238","Henrico","Condominium","09/14/2022","$194,950","$195,000","3","Resale (occupied at least once)","1988","Palmer Place Condo","1,025","4.68","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2222783","738-741-1436","CLOSD","11202 Pinewood Court, Henrico VA 23238","23238","Henrico","Single Family Residence","09/14/2022","$500,000","$500,000","2","Resale (occupied at least once)","1982","Patterson West","2,968","0.58","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222413","735-65-11-47-400-000","CLOSD","13015 Beach Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/14/2022","$369,900","$371,500","9","Resale (occupied at least once)","1973","Matoaca","1,674","5.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2222306","N000-1350-006","CLOSD","3500 Hazelhurst Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/14/2022","$269,000","$267,500","5","Resale (occupied at least once)","1941","Edgewood","1,362","0.20","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2222073","S007-1082-014","CLOSD","1821 Harwood Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/14/2022","$215,000","$220,000","5","Resale (occupied at least once)","1921","Richmond Summit","1,299","0.15","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2222059","769-758-2049","CLOSD","9022 Silverbush Drive, Henrico VA 23228","23228","Henrico","Townhouse","09/14/2022","$239,900","$270,000","5","Resale (occupied at least once)","2000","Lakeland Towns","1,328","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222057","824-690-9585","CLOSD","3205 Macallan, Henrico VA 23231","23231","Henrico","Single Family Residence","09/14/2022","$399,900","$425,000","6","Resale (occupied at least once)","2012","Castleton","3,064","0.22","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222031","821-724-9259","CLOSD","18 South Fern Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","09/14/2022","$209,900","$212,000","4","Resale (occupied at least once)","1955","Highland Springs","875","0.13","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2221993","740-754-9560","CLOSD","2447 Crowncrest Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","09/14/2022","$350,000","$400,000","5","Resale (occupied at least once)","1982","Westminster","1,685","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221948","762-774-5118.501","CLOSD","106 Siena Lane, Henrico VA 23059","23059","Henrico","Condominium","09/14/2022","$430,000","$456,888","5","Resale (occupied at least once)","2009","The Villas At Hunton Park","3,268","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221869","786-65-51-65-300-000","CLOSD","4819 Par Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/14/2022","$275,000","$300,000","5","Resale (occupied at least once)","1970","Hillandale","1,550","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221809","741-66-03-77-600-000","CLOSD","10104 Manordale Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/14/2022","$325,000","$330,000","4","Resale (occupied at least once)","1975","Beaverwood","1,470","1.63","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2221561","W000-0147-024","CLOSD","212 West Franklin Street #UnitUG06, Richmond City VA 23220","23220","Richmond City","Condominium","09/14/2022","$128,000","$138,000","8","Resale (occupied at least once)","1916","Presidential Court Condo","451","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
