"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2130055","720-66-83-49-200-000","CLOSD","7635 Broadreach Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/16/2021","$249,950","$250,000","9","Resale (occupied at least once)","1988","Ashbrook","1,478","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037445","845-689-0667","CLOSD","5429 Sunset Oak Way, Henrico VA 23231","23231","Henrico","Single Family Residence","12/16/2021","$382,950","$429,458","0","New (never occupied)","2021","The Oaks at Long Bridge Section 1","2,851","","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2134414","S004-2906-009","CLOSD","208 Larne Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/16/2021","$204,990","$204,990","6","Resale (occupied at least once)","1948","None","1,332","0.17","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2135211","793-65-90-69-100-000","CLOSD","11318 Ludgate Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/16/2021","$229,900","$240,500","6","Resale (occupied at least once)","1990","Summit Point","1,868","0.23","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2135112","W019-0260-002","CLOSD","4643 Stuart Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/16/2021","$539,950","$586,000","10","Resale (occupied at least once)","1949","Colonial Place","2,002","0.16","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2134407","769-69-20-85-000-000","CLOSD","3809 Belker Court #Unit3809, Chesterfield VA 23234","23234","Chesterfield","Townhouse","12/16/2021","$160,000","$160,000","3","Resale (occupied at least once)","1984","Belfair Townhouses","1,280","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2134266","821-727-4053","CLOSD","108 Beauregard, Henrico VA 23075","23075","Henrico","Single Family Residence","12/16/2021","$299,000","$320,000","6","Resale (occupied at least once)","1956","Confederate Terrace","2,075","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2134262","7870-53-4162","CLOSD","300 North Snead Street, Hanover VA 23005","23005","Hanover","Single Family Residence","12/16/2021","$215,000","$237,555","2","Resale (occupied at least once)","1948","None","1,341","0.32","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2134107","785-750-8788","CLOSD","5520 Hawthorne Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","12/16/2021","$250,000","$260,000","8","Resale (occupied at least once)","1981","Club Court","1,518","0.15","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2134020","792-66-27-71-400-000","CLOSD","10905 Crofton Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/16/2021","$274,900","$280,000","5","Resale (occupied at least once)","1989","Chipchase At Mineola","1,414","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2133971","29-1-0-34-0","CLOSD","2200 Dogtown Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/16/2021","$249,950","$255,000","5","Resale (occupied at least once)","1988","None","1,200","1.85","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2133921","775-759-4647","CLOSD","9505 Nandina Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/16/2021","$175,000","$205,000","5","Resale (occupied at least once)","1959","Woodman Terrace","1,184","0.31","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133676","821-729-6614","CLOSD","304 Confederate Run Court, Henrico VA 23075","23075","Henrico","Single Family Residence","12/16/2021","$314,950","$322,000","2","Resale (occupied at least once)","2003","Confederate Forest","2,388","0.32","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2133673","710-65-03-03-100-000","CLOSD","12050 Winterpock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/16/2021","$379,950","$388,500","3","Resale (occupied at least once)","1983","None","1,484","5.50","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2133479","733-70-91-90-500-000","CLOSD","1123 Letchworth Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/16/2021","$306,500","$306,500","8","Resale (occupied at least once)","1980","Buckingham","2,000","0.73","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133405","827-65-52-77-300-000","CLOSD","12801 Vogt Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/16/2021","$300,000","$323,500","4","Resale (occupied at least once)","1977","Mount Blanco","2,096","0.41","4","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2133306","730-66-18-98-700-000","CLOSD","13410 Hensley Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/16/2021","$269,950","$276,000","6","Resale (occupied at least once)","1976","None","1,560","1.18","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2133244","795-61-71-63-300-000","CLOSD","3404 Julep Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/16/2021","$229,900","$245,000","5","Resale (occupied at least once)","1985","Colonial Pine Estates","1,368","0.45","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2133092","S000-1361-001","CLOSD","710 West 31st Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/16/2021","$345,000","$373,000","3","Resale (occupied at least once)","1925","Woodland Heights","1,596","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133070","8714-22-5343","CLOSD","7118 Catlin Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/16/2021","$239,950","$251,000","5","Resale (occupied at least once)","1973","Beaverdam Park","1,484","0.47","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133055","8724-58-3624","CLOSD","7403 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","12/16/2021","$279,000","$278,000","2","Resale (occupied at least once)","2016","Village At Pebble Lake","1,572","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2132987","E000-0635-029","CLOSD","303 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/16/2021","$549,950","$607,000","4","Resale (occupied at least once)","1890","None","2,020","0.07","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132986","053C-5-13","CLOSD","958 Eastwood Ridge Court, Powhatan VA 23120","23120","Powhatan","Single Family Residence","12/16/2021","$369,950","$370,000","6","Resale (occupied at least once)","1998","Genito West","2,000","2.21","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2132981","817-726-1604","CLOSD","6 Lowell Street, Henrico VA 23223","23223","Henrico","Single Family Residence","12/16/2021","$239,900","$240,000","18","Resale (occupied at least once)","1925","Bungalow City","1,528","0.26","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2132922","754-735-9099","CLOSD","8430 Sleepy Duck Place, Henrico VA 23229","23229","Henrico","Single Family Residence","12/16/2021","$799,000","$800,000","6","Resale (occupied at least once)","2001","Westham Village","4,570","0.28","5","5.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2132902","769-752-3898","CLOSD","3204 Birchbrook Road, Henrico VA 23228","23228","Henrico","Single Family Residence","12/16/2021","$246,000","$237,000","7","Resale (occupied at least once)","1957","Wistar Farms","1,300","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132843","N000-1962-011","CLOSD","3852 Brook Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/16/2021","$400,000","$400,000","17","Resale (occupied at least once)","1925","Brookdale","1,928","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132508","760-737-2472","CLOSD","7707 Wood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/16/2021","$649,500","$730,000","5","Resale (occupied at least once)","1952","Westham","2,670","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132476","764-775-4947","CLOSD","3217 River Run Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","12/16/2021","$699,000","$699,000","3","Resale (occupied at least once)","2003","Rock Spring Estates","4,364","0.99","4","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2132348","W000-1505-020","CLOSD","3312 Maplewood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/16/2021","$525,000","$500,000","19","Resale (occupied at least once)","1960","Sydnors Point Addition","2,337","0.17","6","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2132148","727-70-31-93-500-212","CLOSD","704 Bristol Village Drive #Unit202, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/16/2021","$160,000","$155,000","8","Resale (occupied at least once)","2005","Bristol Village @ Charter Colony","922","21.97","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2132104","769-69-14-69-200-000","CLOSD","3935 Breezy Court #Unit3935, Chesterfield VA 23234","23234","Chesterfield","Townhouse","12/16/2021","$174,900","$185,000","5","Resale (occupied at least once)","1975","Belfair Townhouses","1,620","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2132083","803-702-6793","CLOSD","1252 North James Estates Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","12/16/2021","$299,900","$325,000","11","Resale (occupied at least once)","2012","North James Estates","2,112","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2131986","W022-0186-003","CLOSD","202 East Oxford Circle, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/16/2021","$1,195,000","$1,316,000","6","Resale (occupied at least once)","1940","Windsor Farms","3,930","0.37","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2131661","810-64-66-37-000-000","CLOSD","14313 Fox Knoll Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/16/2021","$368,900","$380,000","3","Resale (occupied at least once)","1988","Walthall Creek","2,680","0.58","4","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2131473","797-64-96-35-000-000","CLOSD","2917 Cicero parkway, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/16/2021","$250,000","$238,000","8","Resale (occupied at least once)","1966","Bryan Ridge","1,820","0.35","3","2.0","Other","Septic - Conventional","Cash","Individuals"
"1001","2130883","744-68-96-81-200-000","CLOSD","2433 Sunset Hills Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/16/2021","$295,000","$310,000","13","Resale (occupied at least once)","1987","Brandon","1,774","1.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130294","804-732-1449","CLOSD","2711 Pomona Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/16/2021","$168,000","$179,000","3","Resale (occupied at least once)","1956","Oxford Court","1,069","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130007","S006-0216-001","CLOSD","5120 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/16/2021","$355,000","$355,000","39","Resale (occupied at least once)","1962","Westover Hills","1,542","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129459","19G111 2  29","CLOSD","7455 Winding Jasmine Road, New Kent VA 23141","23141","New Kent","Single Family Residence","12/16/2021","$514,960","$500,000","55","Resale (occupied at least once)","2016","Patriots Landing","3,390","0.32","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2129305","743-747-3994","CLOSD","1807 Fairwind Circle, Henrico VA 23238","23238","Henrico","Townhouse","12/16/2021","$259,000","$259,000","26","Resale (occupied at least once)","1987","Gayton Forest Townhouses","1,458","0.05","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2124752","N000-1636-009","CLOSD","3616 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/16/2021","$199,950","$195,000","81","Resale (occupied at least once)","1953","Wrights Park","918","0.21","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2124008","712-66-86-95-100-000","CLOSD","16018 Hampton Meadows Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/16/2021","$399,950","$400,000","6","Resale (occupied at least once)","2001","Hampton Park","2,558","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120191","39-1-0-45-A","CLOSD","1650 Haskin Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/16/2021","$125,000","$125,000","127","Resale (occupied at least once)","1964","None","704","1.27","2","1.0","Well","Septic - Alternative","Cash","Individuals"
"1001","2119997","Not Yet Assigned","CLOSD","18149 Jones Run Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/16/2021","$485,820","$484,865","7","New (never occupied)","2021","Magnolia Green","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2116248","781-772-1406","CLOSD","10861 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","12/16/2021","$413,935","$413,935","0","New (never occupied)","2021","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2114700","839-689-7427","CLOSD","4983 Darbytown Road, Henrico VA 23231","23231","Henrico","Single Family Residence","12/16/2021","$329,000","$335,000","0","New (never occupied)","2021","None","2,000","1.64","3","2.1","Well","Septic - Conventional","VA New","Corporate"
