"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2318573","730-69-64-58-900-000","CLOSD","1611 Kingscross Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/08/2023","$535,000","$545,000","2","Resale (occupied at least once)","1985","Queensmill","2,436","0.50","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2318563","757-767-3054","CLOSD","5208 Linsey Lakes Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","09/08/2023","$399,950","$415,000","5","Resale (occupied at least once)","1995","Linsey Lakes","1,640","0.21","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2318515","812-64-58-64-400-000","CLOSD","406 Walthall Crest Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","09/08/2023","$494,900","$500,000","3","Resale (occupied at least once)","2006","Walthallmill","2,729","1.46","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2318514","774-744-3490.102","CLOSD","5 Snughaven Road, Henrico VA 23228","23228","Henrico","Condominium","09/08/2023","$179,000","$175,000","6","Resale (occupied at least once)","1962","Hamlet Condominium","923","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318458","780-744-0673","CLOSD","2402 New Berne Road, Henrico VA 23228","23228","Henrico","Single Family Residence","09/08/2023","$324,950","$387,777","7","Resale (occupied at least once)","1941","Bryan Parkway","1,494","0.20","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318428","784-66-46-01-200-000","CLOSD","4702 Brittonwood Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/08/2023","$295,000","$320,000","4","Resale (occupied at least once)","1975","Brittonwood","1,422","0.42","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2318401","739-757-5045","CLOSD","11708 Sandy Bluff Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","09/08/2023","$500,000","$580,000","5","Resale (occupied at least once)","1996","Summerwood","2,106","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318385","8724-20-9290","CLOSD","6377 Sledds Lake Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/08/2023","$274,900","$280,500","6","Resale (occupied at least once)","1988","Sledd Run","1,104","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2318177","765-757-8140","CLOSD","5502 Millstream Lane, Henrico VA 23228","23228","Henrico","Townhouse","09/08/2023","$280,000","$296,500","2","Resale (occupied at least once)","2003","Millspring Townes","1,440","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318172","W021-0124-021","CLOSD","6806 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/08/2023","$597,500","$584,250","14","Resale (occupied at least once)","1928","College View","1,948","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318101","8714-12-8068","CLOSD","7405 Matroka Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/08/2023","$350,000","$350,000","12","Resale (occupied at least once)","1976","Beaverdam Park","1,768","0.43","4","2.0","Public Water","Sewer - Public","FHA New","Partnership"
"1001","2318074","757-70-78-59-200-000","CLOSD","8407 Bayfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/08/2023","$250,000","$297,000","5","Resale (occupied at least once)","1984","Bon Air Hills","1,423","0.51","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317921","792-64-13-64-500-000","CLOSD","14336 Old Beaver Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/08/2023","$470,000","$460,000","12","Resale (occupied at least once)","2015","Wellspring","2,560","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317717","802-706-6136","CLOSD","1165 Oakland Road, Henrico VA 23231","23231","Henrico","Single Family Residence","09/08/2023","$345,000","$315,000","22","Resale (occupied at least once)","1925","Acreage","1,504","0.59","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317697","779-68-41-07-000-000","CLOSD","4705 Cogbill Road, Chesterfield VA 23234","23234","Chesterfield","Townhouse","09/08/2023","$197,950","$197,950","17","Resale (occupied at least once)","1971","Berwick Village","950","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317542","775-65-67-53-100-000","CLOSD","6540 Bolles Landing Court, Chesterfield VA 23831","23831","Chesterfield","Townhouse","09/08/2023","$334,465","$333,465","23","New (never occupied)","2022","IronBridge Townhomes","1,609","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2317484","728-62-84-05-200-000","CLOSD","13530 Marsh Elder Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/08/2023","$615,900","$615,900","4","Resale (occupied at least once)","2015","Chesdin Landing","2,963","2.30","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2317288","754-749-7830","CLOSD","8601 Freestone Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","09/08/2023","$384,900","$380,000","4","Resale (occupied at least once)","1960","Windsordale","1,928","0.40","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2317208","767-68-77-02-700-000","CLOSD","6744 Gills Gate Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/08/2023","$325,000","$312,000","7","Resale (occupied at least once)","2002","Gills Gate","1,960","0.76","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2317091","731-754-4607","CLOSD","2627 Towngate Court, Henrico VA 23233","23233","Henrico","Townhouse","09/08/2023","$275,000","$275,000","7","Resale (occupied at least once)","1984","Cedar Hill","1,380","0.03","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317038","7796-76-0957","CLOSD","9441 Pleasant Level Road, Hanover VA 23116","23116","Hanover","Single Family Residence","09/08/2023","$609,950","$609,950","17","Resale (occupied at least once)","2020","Giles Farm","2,335","0.15","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316961","749-68-16-98-600-000","CLOSD","4370 Oxbridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/08/2023","$448,000","$408,000","20","Resale (occupied at least once)","1990","Mayfair Estates","3,193","0.94","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316898","736-772-1863","CLOSD","10309 Bowman Court, Henrico VA 23059","23059","Henrico","Single Family Residence","09/08/2023","$899,000","$925,000","25","Resale (occupied at least once)","2001","None","4,654","1.23","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2316860","817-65-01-06-400-000","CLOSD","500 Okuma Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/08/2023","$350,000","$350,000","6","Resale (occupied at least once)","1992","Cameron Hills","2,000","1.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2316279","043-2-1","CLOSD","1820 Stonehenge Farm Road, Powhatan VA 23113","23113","Powhatan","Single Family Residence","09/08/2023","$412,500","$412,500","0","Resale (occupied at least once)","1998","High Hills","1,628","12.54","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2316226","N000-1900-001","CLOSD","3816 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/08/2023","$250,000","$542,001","23","Resale (occupied at least once)","1925","Ginter Park","3,456","0.49","5","3.1","Public Water","Sewer - Public","Cash","REO"
"1001","2316149","809-726-1636","CLOSD","502 Kings Tower Place, Henrico VA 23223","23223","Henrico","Townhouse","09/08/2023","$255,000","$250,000","33","Resale (occupied at least once)","2008","Varina","1,280","0.04","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2316067","832-726-8058","CLOSD","715 Beverstone Road, Henrico VA 23075","23075","Henrico","Single Family Residence","09/08/2023","$355,000","$355,000","6","Resale (occupied at least once)","1964","Silver Spring Farm","2,073","1.03","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2316018","21-1-0-56-0","CLOSD","3140 Three Chopt Road, Goochland VA 23065","23065","Goochland","Single Family Residence","09/08/2023","$279,900","$280,000","2","Resale (occupied at least once)","1982","Goochland","1,220","4.50","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2315128","816-65-89-85-500-000","CLOSD","12118 Club Ridge Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/08/2023","$485,000","$485,000","29","Resale (occupied at least once)","2001","Rivers Bend","2,879","0.31","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2314518","735-748-5478","CLOSD","10839 Smithers Court, Henrico VA 23238","23238","Henrico","Townhouse","09/08/2023","$299,000","$280,000","1","Resale (occupied at least once)","1986","Sussex Wood","1,532","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2314477","824-722-9059","CLOSD","14 North Rose Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","09/08/2023","$147,000","$210,000","48","Resale (occupied at least once)","1948","Highland Springs","1,155","0.22","3","1.0","Public Water","Sewer - Public","Cash","Other"
"1001","2312640","W000-1280-004","CLOSD","2921 Parkwood Avenue, Richmond City VA 23221","23221","Richmond City","Townhouse","09/08/2023","$320,000","$385,000","6","Resale (occupied at least once)","1927","None","1,540","0.06","3","1.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2307787","028D-3-4A","CLOSD","2779 Birdsong Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/08/2023","$345,000","$315,000","96","Resale (occupied at least once)","1979","Spencerwood West","1,624","1.88","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2305362","8706-75-2872","CLOSD","8160 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","09/08/2023","$467,000","$445,500","21","Resale (occupied at least once)","2017","Marley Pointe","2,583","0.09","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2301783","746-69-24-50-300-000","CLOSD","2205 Halflight Court, Chesterfield VA 23236","23236","Chesterfield","Townhouse","09/08/2023","$409,990","$389,990","86","New (never occupied)","2023","Sunset Hills","1,884","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2232335","42-41-1-12-0","CLOSD","1706 Reed Marsh Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","09/08/2023","$684,065","$734,553","0","New (never occupied)","2022","Reed Marsh","2,816","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2231360","730-65-96-37-200-000","CLOSD","10537 Beachcrest Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/08/2023","$549,990","$549,990","264","New (never occupied)","2022","Brandy Oaks","2,742","1.91","4","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"1001","2230389","58-55-3-60-0","CLOSD","12369 South Readers Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","09/08/2023","$669,900","$668,048","204","New (never occupied)","2022","Readers Branch","2,054","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2229688","E000-1097-007","CLOSD","3208 Kuhn Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/08/2023","$395,000","$427,794","76","New (never occupied)","2022","Armstrong","2,164","0.08","4","2.1","Public Water","Sewer - Public","FHA New","Other"
"1001","2227454","737678318900000","CLOSD","12607 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","09/08/2023","$389,950","$389,950","184","New (never occupied)","2022","Wescott","1,906","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2208134","8717-62-6674","CLOSD","7300 Arbor Crest Court, Hanover VA 23116","23116","Hanover","Single Family Residence","09/08/2023","$866,722","$866,722","311","New (never occupied)","2023","Arboridge","3,001","1.55","4","3.1","Well","Septic - Engineered","Conventional","Corporate"
"1001","2203593","712-69-93-13-700-000","CLOSD","16107 Dunleer Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/08/2023","$1,757,600","$1,800,000","2","New (never occupied)","2022","Hallsley","6,499","0.43","5","5.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10497428","4909893725","CLOSD","4517 Mountcastle Road, New Kent VA 23140","23140","New Kent","Single Family Residence","09/08/2023","$354,000","$354,000","7","Resale (occupied at least once)","1967","ALL OTHERS AREA 140","1,698","1.50","4","3.0","Well","Septic","",""
"1001","2317210","E000-0557-024","CLOSD","2115 Fairmount Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/11/2023","$409,950","$416,000","18","New (never occupied)","2023","Fairmount Park","1,752","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2317859","841-707-6334","CLOSD","3027 Old Memorial Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","09/11/2023","$369,000","$380,000","6","Resale (occupied at least once)","1960","None","1,780","4.00","3","3.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2232370","W000-0733-034","CLOSD","1701 Park Avenue #UnitU1, Richmond City VA 23220","23220","Richmond City","Condominium","09/11/2023","$419,950","$395,000","52","Resale (occupied at least once)","1900","None","1,662","0.04","2","2.0","Public Water","Sewer - Public","Private","Individuals"
"1001","2317996","702-67-32-28-000-000","CLOSD","6349 Bear Trace Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/11/2023","$699,900","$699,900","3","Resale (occupied at least once)","2020","Magnolia Green","4,450","0.30","4","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2313957","733-751-1340","CLOSD","1904 Poplar Bud Way, Henrico VA 23238","23238","Henrico","Townhouse","09/11/2023","$414,900","$412,500","21","Resale (occupied at least once)","2015","Townes At Ridgefield","1,960","5.00","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
