"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2317759","765-69-16-85-200-000","CLOSD","7040 Manning Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/22/2023","$324,999","$316,900","74","Resale (occupied at least once)","1981","Belmont Hills West","1,485","","4","2.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","BRTVAHA2000504","7779-59-7079 & 8056 & 69-9045","CLOSD","505 South James Street, Hanover VA 23005","23005","Hanover","Single Family Residence","11/22/2023","$625,000","$625,000","73","Resale (occupied at least once)","1957","NONE AVAILABLE","2,650","0.67","3","2.0","Public Water","Public Sewer On Site","",""
"1001","2322540","715-66-1312-900-000","CLOSD","15455 Holcomb Bridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/22/2023","$659,515","$659,515","17","New (never occupied)","2023","Harpers Mill","3,798","0.28","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2303502","8737-77-5476","CLOSD","5085 Napa Grove Court, Hanover VA 23116","23116","Hanover","Single Family Residence","11/22/2023","$888,788","$937,120","0","New (never occupied)","2023","None","3,678","1.73","4","3.1","Well","Septic - Engineered","Conventional","Corporate"
"1001","2309735","to be determined","CLOSD","14477 Hancock Towns Drive #UnitF 4-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","11/22/2023","$403,270","$403,430","0","New (never occupied)","2023","Hancock Village","2,515","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2321184","705-67-22-45-300-000","CLOSD","17418 Stafford Park Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/22/2023","$489,999","$499,000","51","Resale (occupied at least once)","2016","Magnolia Green","2,588","0.19","3","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2324845","S008-0854-001","CLOSD","3424 Danbury Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/22/2023","$290,000","$295,000","9","Resale (occupied at least once)","1948","Davee Gardens","1,524","0.19","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2308976","713-67-13-30-500-000","CLOSD","7044 Leire Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/22/2023","$437,950","$458,274","0","New (never occupied)","2023","Cosby Village Townhomes","2,304","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2325221","781-66-34-86-000-000","CLOSD","9716 Telstar Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/22/2023","$239,900","$240,000","3","Resale (occupied at least once)","1953","Centralia Gardens","1,064","0.59","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2324791","C006-0927-054","CLOSD","5856 Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/22/2023","$250,000","$248,000","4","Resale (occupied at least once)","1985","Trenholm Manor","1,526","0.20","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2316748","to be determined","CLOSD","14475 Hancock Towns Drive #UnitF 5-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","11/22/2023","$355,270","$356,310","49","New (never occupied)","2023","Hancock Village","1,506","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2315860","802-737-7108","CLOSD","2121 Blossom Trail Avenue #UnitD-4, Henrico VA 23223","23223","Henrico","Townhouse","11/22/2023","$333,040","$333,040","75","New (never occupied)","2023","Reserve at Springdale Park","1,606","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2324844","E012-0281-031","CLOSD","1704 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/22/2023","$244,900","$245,000","4","Resale (occupied at least once)","1952","Chelsea Place","1,401","0.14","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2323731","742-740-2482","CLOSD","431 Dellbrooks Place, Henrico VA 23238","23238","Henrico","Single Family Residence","11/22/2023","$795,000","$770,000","13","Resale (occupied at least once)","1989","Riverlake Colony","3,403","0.56","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325586","737-69-94-35-800-000","CLOSD","12030 Mountain Laurel Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/22/2023","$399,950","$412,000","4","Resale (occupied at least once)","1981","Smoketree","1,914","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2322164","747-70-38-39-400-000","CLOSD","10224 Redbridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/22/2023","$329,990","$315,000","7","Resale (occupied at least once)","1979","Shenandoah Hills","1,544","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318733","to be determined","CLOSD","5507 Grandin Avenue #Unit5-2, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/22/2023","$582,678","$582,644","0","New (never occupied)","2023","Woolridge Landing","2,067","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2312529","7725-01-8421","CLOSD","9240 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","11/22/2023","$552,125","$552,125","0","New (never occupied)","2023","Mosaic at West Creek","1,942","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2321196","771-64-16-67-700-000","CLOSD","7412 Fowlis Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/22/2023","$889,950","$870,000","21","Resale (occupied at least once)","2018","The Highlands","4,785","1.04","4","4.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2326642","782-767-0108","CLOSD","1318 Magnolia Pointe Boulevard, Henrico VA 23059","23059","Henrico","Townhouse","11/22/2023","$300,000","$290,500","9","Resale (occupied at least once)","2004","Magnolia Pointe","1,376","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2326416","760-766-4286","CLOSD","5112 Castle Point Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","11/22/2023","$379,000","$394,000","2","Resale (occupied at least once)","1989","Castle Point","1,560","0.25","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2325996","747-746-3559.271","CLOSD","1501 Thistle Road #Unit103, Henrico VA 23238","23238","Henrico","Condominium","11/22/2023","$232,500","$238,100","4","Resale (occupied at least once)","1981","Regency Woods Condominiums","1,411","0.03","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325992","30A  5   842","CLOSD","6606 Davis Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/22/2023","$259,950","$280,000","13","Resale (occupied at least once)","1976","Woodhaven Shores","1,152","0.11","3","1.1","Community Well","Septic - Conventional","FHA New","Individuals"
"1001","2325903","799-736-9334","CLOSD","1609 Savannah Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","11/22/2023","$159,900","$140,000","14","Resale (occupied at least once)","1950","Laburnum Heights","999","0.21","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2325886","787-756-9503","CLOSD","8300 Cornith Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","11/22/2023","$285,000","$267,000","7","Resale (occupied at least once)","1956","Chamberlayne Farms","2,064","0.44","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2325621","N016-0132-022","CLOSD","3521 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/22/2023","$185,000","$192,000","3","Resale (occupied at least once)","1956","North Manor","875","0.14","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2325425","E000-1102-024","CLOSD","1406 Melton Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/22/2023","$200,000","$218,500","3","Resale (occupied at least once)","1920","East End","1,032","0.07","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325400","744-69-91-83-400-047","CLOSD","508 Pumpkin Place, Chesterfield VA 23236","23236","Chesterfield","Condominium","11/22/2023","$419,900","$410,000","7","Resale (occupied at least once)","2008","Harvest Glen","1,876","33.65","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2325238","768-762-7404","CLOSD","9005 Bush Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/22/2023","$339,950","$347,000","3","Resale (occupied at least once)","1986","Laurel Lakes","1,524","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2324995","W000-1996-004","CLOSD","4411 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","11/22/2023","$1,195,000","$1,195,000","8","New (never occupied)","2023","None","3,045","0.15","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2324723","E000-0162-049","CLOSD","215 North 19th Street #UnitU21, Richmond City VA 23223","23223","Richmond City","Condominium","11/22/2023","$275,000","$275,000","18","Resale (occupied at least once)","1976","Shockoe Valley Lofts","1,174","0.03","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2324543","W000170419","CLOSD","701 North Hamilton Street #UnitL, Richmond City VA 23221","23221","Richmond City","Condominium","11/22/2023","$235,000","$252,000","3","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322940","19G111 2  18","CLOSD","7570 Winding Jasmine Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/22/2023","$529,950","$530,000","2","Resale (occupied at least once)","2019","Patriots Landing","3,288","0.41","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322816","765-748-5855.108","CLOSD","2747 St Elias Drive #UnitB, Henrico VA 23294","23294","Henrico","Condominium","11/22/2023","$389,999","$374,000","24","Resale (occupied at least once)","2022","West Broad Landing","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319220","C007-0174-032","CLOSD","1100 Hodges Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/22/2023","$405,000","$400,000","35","Resale (occupied at least once)","2022","None","2,500","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2318739","to be determined","CLOSD","16112 Bay Ridge Court #Unit32-2, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/22/2023","$582,678","$560,321","0","New (never occupied)","2023","Woolridge Landing","1,735","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2316404","801-726-8986","CLOSD","2011 Poplar Street, Henrico VA 23223","23223","Henrico","Single Family Residence","11/22/2023","$300,000","$300,000","36","Resale (occupied at least once)","1967","Roosevelt Park","2,061","0.35","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307781","696670739400000","CLOSD","18601 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/22/2023","$455,460","$440,460","82","New (never occupied)","2023","Magnolia Green","2,106","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2304923","730-62-25-81-400-000","CLOSD","13549 Chesdin Landing Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/22/2023","$3,500,000","$2,500,000","183","Resale (occupied at least once)","2020","Chesdin Landing","10,221","3.50","7","5.3","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2304388","58-54-8-34-0","CLOSD","7119 Montage Row, Goochland VA 23238","23238","Goochland","Single Family Residence","11/22/2023","$789,420","$855,498","0","New (never occupied)","2022","Mosaic at West Creek","2,819","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2304128","58-54-8-33-0","CLOSD","7117 Montage Row, Goochland VA 23238","23238","Goochland","Single Family Residence","11/22/2023","$903,483","$930,826","0","New (never occupied)","2022","Mosaic at West Creek","3,001","","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2321096","E000-0297-002","CLOSD","322 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/23/2023","$675,000","$675,000","43","Resale (occupied at least once)","1910","None","2,470","0.05","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2320493","7797-12-1732","CLOSD","10263 Slidingrock Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","11/23/2023","$475,500","$527,500","7","Resale (occupied at least once)","1997","Green Ridge","2,625","0.41","4","2.1","Public Water","Sewer - Public","Assumption","Individuals"
"1001","2310158","789-64-14-13-800-000","CLOSD","14200 Botsford Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/24/2023","$515,950","$514,950","0","New (never occupied)","2023","Wellspring","2,983","0.33","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2322420","C004-0462-005","CLOSD","7104 Shawnee Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/24/2023","$385,000","$380,000","11","Resale (occupied at least once)","1958","Cherokee Hills","1,270","0.37","3","1.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2324648","821-64-57-66-600-000","CLOSD","14232 Central Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/24/2023","$170,000","$170,000","4","Resale (occupied at least once)","1955","Morrisdale","864","0.26","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2325616","C009-0699-063","CLOSD","2901 Springview Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/27/2023","$229,900","$240,900","8","Resale (occupied at least once)","1950","Cullenwood","1,137","0.48","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2325039","751-735-8945","CLOSD","305 Berwickshire Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","11/27/2023","$695,000","$684,000","5","Resale (occupied at least once)","1972","Sleepy Hollow","4,007","1.06","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
