"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2112328","782-68-11-26-700-000","CLOSD","4209 Cedardale Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/07/2021","$205,000","$241,000","11","Resale (occupied at least once)","1979","Cedar Acres","1,536","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112160","C007-0174-088","CLOSD","1208 Hodges Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/07/2021","$239,950","$240,000","12","Resale (occupied at least once)","1986","Hodges Manor","1,536","0.44","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2112043","C001-0491-100","CLOSD","9420 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","07/07/2021","$440,000","$435,000","15","Resale (occupied at least once)","2013","Creeks Edge At Stony Point","2,135","0.06","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2111821","752-737-7941","CLOSD","8 Bridgehampton Place, Henrico VA 23229","23229","Henrico","Single Family Residence","07/07/2021","$489,900","$489,900","5","Resale (occupied at least once)","1980","Yorkshire","2,544","0.41","4","3.1","Public Water","Sewer - Public","Private","Individuals"
"1001","2111738","C006-0229-010","CLOSD","1025 Greystone Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/07/2021","$199,000","$225,000","3","Resale (occupied at least once)","1948","Woodstock","1,350","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111653","712-69-70-93-900-000","CLOSD","16012 Drumone Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/07/2021","$872,000","$850,000","28","Resale (occupied at least once)","2015","Hallsley","4,360","0.45","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111603","722-722-13-70-00000","CLOSD","3304 Crossings Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/07/2021","$406,000","$406,000","2","Resale (occupied at least once)","1988","Cross Creek","4,049","","5","4.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2110695","58-53-0-8-0","CLOSD","12162 Readers Pointe Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","07/07/2021","$617,500","$617,500","17","Resale (occupied at least once)","2020","Readers Branch","2,731","0.22","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2109653","710-68-47-81-100-000","CLOSD","16832 Jaydee Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/07/2021","$517,995","$518,000","5","Resale (occupied at least once)","2005","Summer Lake","4,523","0.29","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108981","8718-40-7283","CLOSD","11012 Swayback Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$570,000","$550,000","44","Resale (occupied at least once)","1977","Georgetown","3,228","2.25","5","3.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2108815","8717-13-5029","CLOSD","7594 Rural Point Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$460,759","$420,000","53","Resale (occupied at least once)","1938","None","2,708","3.04","4","3.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2108797","750-737-7995","CLOSD","569 Raleigh Manor Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/07/2021","$925,000","$965,000","18","Resale (occupied at least once)","2013","Raleigh","3,811","0.42","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108742","766-66-02-66-600-000","CLOSD","8001 Gates Bluff Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/07/2021","$565,000","$515,000","18","Resale (occupied at least once)","1996","Gates Bluff","5,724","2.65","5","3.3","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2106752","8725-31-3051","CLOSD","8052 Woodbridge Road, Hanover VA 23111","23111","Hanover","Single Family Residence","07/07/2021","$190,000","$200,000","7","Resale (occupied at least once)","1968","Cherrydale","1,637","0.42","3","2.0","Community Well","Septic - Conventional","Other","Individuals"
"1001","2102974","738678137600000","CLOSD","4232 Blue Bicycle Street, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/07/2021","$344,965","$344,965","56","New (never occupied)","2021","Wescott","1,829","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2019690","7779-37-8234","CLOSD","12033 Kenton Ridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","07/07/2021","$553,395","$605,462","36","New (never occupied)","2020","Lankfords Crossing","2,572","2.59","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2111753","764-767-9363","CLOSD","3513 Katy Brooke Place, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2021","$589,000","$589,000","8","Resale (occupied at least once)","2005","Meadow Farms","3,850","0.71","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112717","724-64-56-62-500-000","CLOSD","14055 Princess Mary Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/08/2021","$374,950","$380,000","7","Resale (occupied at least once)","1990","Windsor Park","2,363","1.11","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2113060","725-65-89-37-600-000","CLOSD","9623 Prince James Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/08/2021","$349,990","$350,000","34","Resale (occupied at least once)","2003","The Woods At Summerford","2,597","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109779","793-737-0348","CLOSD","3921 Grayson Street, Henrico VA 23222","23222","Henrico","Single Family Residence","07/08/2021","$239,000","$239,000","7","New (never occupied)","2021","Providence Park Annex","1,344","0.10","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2032028","756-762-4113","CLOSD","4549 Padgett Place, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2021","$430,905","$432,875","15","New (never occupied)","2020","Middleton Place","1,863","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037900","20B 1-25","CLOSD","7909 James Field Manor, New Kent VA 23141","23141","New Kent","Single Family Residence","07/08/2021","$282,090","$282,090","2","New (never occupied)","2020","Kingsfield","1,835","","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2113897","8725-65-3261","CLOSD","8256 Tarragon Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","07/08/2021","$300,000","$307,000","0","Resale (occupied at least once)","1998","Pole Green Station","2,005","0.25","4","2.1","Public Water","Sewer - Public","VA New","Estate"
"1001","2116324","760-68-57-46-100-000","CLOSD","4702 Wilconna Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/08/2021","$225,000","$228,000","4","Resale (occupied at least once)","1980","Glen Wood","1,208","0.40","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115232","38-83B","CLOSD","6521 Church Lane, Charles City County VA 23030","23030","Charles City County","Single Family Residence","07/08/2021","$105,000","$110,000","8","Resale (occupied at least once)","1974","None","900","0.50","3","1.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2115023","780-746-1568","CLOSD","2307 Oakwood Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","07/08/2021","$266,760","$285,000","13","Resale (occupied at least once)","1950","Park View","1,404","0.16","5","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114663","786-64-23-35-600-000","CLOSD","14318 Woodleigh Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/08/2021","$580,000","$580,000","5","Resale (occupied at least once)","2003","Stoney Glen South","4,439","0.56","6","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2101049","48-17-4-1-0","CLOSD","7481 Brandiston Street, Goochland VA 23059","23059","Goochland","Single Family Residence","07/08/2021","$532,951","$602,946","19","New (never occupied)","2021","Parkside Village","2,677","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101680","789-67-82-72-700-000","CLOSD","2935 Alcott Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/08/2021","$155,000","$155,000","94","Resale (occupied at least once)","1945","Rayon Park","1,344","0.34","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2101169","To be determined","CLOSD","1465 Avondale Woods Drive #Unit22-2, Chesterfield VA 23235","23235","Chesterfield","Townhouse","07/08/2021","$349,360","$373,705","25","New (never occupied)","2020","The Townes At Notting Place","1,962","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2110360","N000-0970-033","CLOSD","3019 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/08/2021","$395,000","$385,000","11","Resale (occupied at least once)","1919","Ginter Park Terrace","1,700","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2116645","725-71-03-55-700-000","CLOSD","1318 Michaux Park Lane, Chesterfield VA 23113","23113","Chesterfield","Townhouse","07/08/2021","$389,000","$387,000","4","Resale (occupied at least once)","2017","Winterfield Park","2,399","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116161","756-748-4081","CLOSD","1907 Girard Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","07/08/2021","$339,950","$339,950","4","Resale (occupied at least once)","1961","Brinkhaven","2,544","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2116162","730-67-38-71-400-000","CLOSD","7119 Harbourside Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/08/2021","$299,900","$325,000","3","Resale (occupied at least once)","1994","Harbour Green","1,845","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035803","748-748-1206","CLOSD","1608 Mara Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","07/08/2021","$280,000","$300,000","4","Resale (occupied at least once)","1977","Rainbrook","1,808","0.23","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118607","786-68-93-10-600-086","CLOSD","5226 Castlewood Road #UnitE, Chesterfield VA 23234","23234","Chesterfield","Condominium","07/08/2021","$74,950","$78,764","4","Resale (occupied at least once)","1968","Tree Top Condominium","858","7.09","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2118417","766-739-3318","CLOSD","1010 Bevridge Road, Henrico VA 23226","23226","Henrico","Single Family Residence","07/08/2021","$375,000","$376,000","5","Resale (occupied at least once)","1959","Pine Ridge","1,978","0.27","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2117333","782-68-39-83-100-000","CLOSD","6107 Halrose Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/08/2021","$260,000","$265,000","2","Resale (occupied at least once)","1969","Meadow Dale","1,938","0.43","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117235","C009-0587-002","CLOSD","3425 Irvington Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","07/08/2021","$209,950","$225,000","2","Resale (occupied at least once)","2008","Cherry Gardens","1,588","0.13","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2117005","734-71-19-78-000-000","CLOSD","1610 Olde Coalmine Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/08/2021","$335,000","$356,000","2","Resale (occupied at least once)","1978","Olde Coach Village","2,538","0.37","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117001","712-68-38-17-700-000","CLOSD","4301 Tweedsmuir Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/08/2021","$419,900","$450,000","3","Resale (occupied at least once)","1995","Beckenham","2,530","0.79","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2116754","735-749-8610","CLOSD","1848 Timberly Waye, Henrico VA 23238","23238","Henrico","Townhouse","07/08/2021","$220,000","$267,000","7","Resale (occupied at least once)","1994","Sussex Wood","1,280","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116731","8704-18-8321","CLOSD","7423 Shire Parkway, Hanover VA 23111","23111","Hanover","Single Family Residence","07/08/2021","$278,000","$290,000","4","Resale (occupied at least once)","1989","Brookshire","1,548","0.35","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116675","8725-95-0768","CLOSD","8293 Ironclad Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","07/08/2021","$249,950","$250,000","5","Resale (occupied at least once)","1995","Battlefield Green","1,368","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116540","N005-1079-004","CLOSD","3209 Dill Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/08/2021","$127,500","$124,000","6","Resale (occupied at least once)","1930","Highland Park Addition","972","0.19","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2116480","734-69-47-94-800-000","CLOSD","12513 St Thomas Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/08/2021","$315,000","$339,000","6","Resale (occupied at least once)","1998","Paget","1,523","0.18","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2116467","30A  8   670","CLOSD","5513 Lakeview Road, New Kent VA 23141","23141","New Kent","Single Family Residence","07/08/2021","$217,500","$225,000","3","Resale (occupied at least once)","2002","Woodhaven Shores","1,144","0.26","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
