"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2300952","7347746362","CLOSD","5717 Stonehurst Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","06/01/2023","$1,550,000","$1,565,000","8","Resale (occupied at least once)","2012","Stonehurst","6,890","1.04","5","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223655","730-66-26-53-100-000","CLOSD","12900 Craftsbury Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/01/2023","$475,950","$506,194","0","New (never occupied)","2022","Collington East","1,884","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2219279","779-773-6952","CLOSD","3049 Shine Street, Henrico VA 23059","23059","Henrico","Single Family Residence","06/01/2023","$585,255","$585,255","131","New (never occupied)","2022","River Mill","2,653","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2130984","58-48-8-53-0","CLOSD","868 Waterbridge Road, Goochland VA 23103","23103","Goochland","Single Family Residence","06/01/2023","$964,160","$1,047,913","5","New (never occupied)","2021","Kinloch","3,455","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2309833","E010-0195-006","CLOSD","5500 Euclid Avenue, Richmond City VA 23231","23231","Richmond City","Single Family Residence","06/02/2023","$245,000","$245,000","7","Resale (occupied at least once)","1961","Harrison Place","1,040","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311190","E010-0136-013","CLOSD","1410 Winchell Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","06/02/2023","$121,000","$122,500","2","Resale (occupied at least once)","1975","Powhatan Heights","900","0.08","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2227481","771683120300000","CLOSD","6136 Bison Ford Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/02/2023","$364,380","$374,380","0","New (never occupied)","2022","Jessup Meadows","1,680","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2305382","721-67-95-45-200-000","CLOSD","5422 Standing Oak Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/02/2023","$394,950","$409,000","8","Resale (occupied at least once)","1988","Standing Oak","1,993","0.19","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2307343","C005-0484-019","CLOSD","1427 Boroughbridge Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/02/2023","$499,000","$499,000","4","Resale (occupied at least once)","1963","Forest View Heights","3,885","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2232698","J13-1579-3762","CLOSD","7934 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","06/02/2023","$389,950","$389,950","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2309093","8706-66-4164","CLOSD","8256 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","06/02/2023","$365,000","$365,000","22","Resale (occupied at least once)","2014","Marley Pointe","1,864","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216801","713-67-16-21-900-000","CLOSD","7044 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/02/2023","$453,950","$527,201","0","New (never occupied)","2023","Cosby Village Townhomes","2,513","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2309520","719-66-79-54-400-000","CLOSD","7925 Halyard Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/02/2023","$290,000","$315,000","6","Resale (occupied at least once)","1990","Ashbrook","1,176","0.13","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2308964","724-70-58-28-100-000","CLOSD","14118 Charter Landing Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/02/2023","$719,000","$719,000","9","Resale (occupied at least once)","2007","Haywood Village At Charter Colony","3,967","0.33","5","4.1","Public Water","Community - Sewer/Septic","Cash","Individuals"
"1001","2306467","812-700-7798","CLOSD","2122 New Market Village Boulevard, Henrico VA 23231","23231","Henrico","Townhouse","06/02/2023","$299,950","$292,000","17","Resale (occupied at least once)","2018","New Market Village","1,624","0.06","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2309395","813-688-4695","CLOSD","2338 New Market Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/02/2023","$269,900","$307,000","6","Resale (occupied at least once)","1920","None","1,196","0.96","2","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2308332","C006-0264-024","CLOSD","1219 Evergreen Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/02/2023","$259,000","$220,000","11","Resale (occupied at least once)","1950","Broad Rock Homes","1,856","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2308633","7778-72-1642","CLOSD","11425 Caruthers Way, Hanover VA 23059","23059","Hanover","Single Family Residence","06/02/2023","$499,950","$495,000","5","Resale (occupied at least once)","2001","Cedarlea Park","3,053","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306600","776-752-8138","CLOSD","7901 Dalmain Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","06/02/2023","$289,900","$289,000","8","Resale (occupied at least once)","1949","Woodland Hills","1,228","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216699","7890-34-4485","CLOSD","9653 Seven Sisters Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","06/02/2023","$907,911","$916,776","106","New (never occupied)","2022","Hickory Hill","4,266","1.00","4","3.1","Well","Septic - Conventional","Conventional","Corporate, Individuals"
"1001","2310109","811-716-0851","CLOSD","4507 Chipoax Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","06/02/2023","$199,000","$233,000","2","Resale (occupied at least once)","1948","Gilbert Gardens","846","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2303711","741-66-20-59-800-000","CLOSD","9900 Qualla Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/02/2023","$339,800","$339,800","24","Resale (occupied at least once)","1976","None","2,756","2.31","3","1.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2310418","7870-92-9705","CLOSD","101 Henry Place, Hanover VA 23005","23005","Hanover","Single Family Residence","06/02/2023","$399,000","$390,000","5","Resale (occupied at least once)","1966","College Park","1,805","0.54","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308823","735-65-97-31-600-000","CLOSD","12930 Donegal Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/02/2023","$385,000","$365,000","5","Resale (occupied at least once)","1985","Donegal Glen","1,758","1.49","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2310796","W000-0712-039","CLOSD","1130 SUMPTER Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/02/2023","$259,900","$263,000","2","Resale (occupied at least once)","1946","None","828","","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307427","770-66-36-41-900-000","CLOSD","6908 Partridge Run, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/02/2023","$210,000","$210,000","17","Resale (occupied at least once)","1985","Branchs Trace","1,120","0.10","2","1.1","Public Water","Sewer - Public","FHA New","Estate"
"1001","2308533","762-763-8999","CLOSD","3510 Gwynns Place, Henrico VA 23060","23060","Henrico","Townhouse","06/02/2023","$485,000","$477,000","10","Resale (occupied at least once)","2005","Townes At Crossridge","2,168","0.13","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2311945","804-728-9850","CLOSD","3320 Meadowmont Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","06/02/2023","$364,900","$355,000","5","Resale (occupied at least once)","2003","Glenwood Lakes","1,936","0.23","4","2.1","Public Water","None","Cash","Individuals"
"1001","2311741","746-69-94-63-400-000","CLOSD","800 Vickilee Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/02/2023","$289,000","$303,000","4","Resale (occupied at least once)","1991","Heatheridge","1,196","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311707","781-756-5960.128","CLOSD","1509 Front Royal Drive, Henrico VA 23228","23228","Henrico","Condominium","06/02/2023","$199,000","$210,000","6","Resale (occupied at least once)","1976","Stonewall Manor Condominiums","957","35.71","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2311344","E0120333008","CLOSD","1708 Spotsylvania Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/02/2023","$179,950","$145,000","3","Resale (occupied at least once)","1962","Armstrong","1,248","","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2310923","738-71-34-37-200-211","CLOSD","11615 East Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","06/02/2023","$249,950","$272,000","6","Resale (occupied at least once)","1974","Briarwood Hearth","1,396","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2310767","760690298900000","CLOSD","8113 Fallbrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/02/2023","$269,900","$285,500","6","Resale (occupied at least once)","1984","Wyntrebrooke","1,144","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2310745","N000-1035-028","CLOSD","3115 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/02/2023","$439,900","$485,000","3","Resale (occupied at least once)","1922","Ginter Park Terrace","1,880","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310551","N000-1595-022","CLOSD","3004 West Leigh, Richmond City VA 23230","23230","Richmond City","Single Family Residence","06/02/2023","$425,000","$425,000","6","Resale (occupied at least once)","1925","None","1,120","0.06","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2310500","732-72-05-43-200-000","CLOSD","12941 Robious Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/02/2023","$475,000","$475,000","7","Resale (occupied at least once)","1976","Powderham","2,443","1.13","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2310470","774-741-2030","CLOSD","4913 Dollard Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","06/02/2023","$325,000","$336,000","6","Resale (occupied at least once)","1949","Kildare","1,608","0.20","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2310372","767-738-0183","CLOSD","1017 Orchard Road, Henrico VA 23226","23226","Henrico","Single Family Residence","06/02/2023","$469,000","$505,000","4","Resale (occupied at least once)","1949","Pine Ridge","1,466","0.20","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310371","741-753-0626","CLOSD","10502 Crowncrest Court, Henrico VA 23233","23233","Henrico","Single Family Residence","06/02/2023","$375,000","$425,000","3","Resale (occupied at least once)","1978","Crown Grant","1,768","0.26","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2310350","793-64-82-21-800-000","CLOSD","3911 Cresthill Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/02/2023","$465,000","$465,000","3","Resale (occupied at least once)","1972","Hidden Valley Estates","3,750","0.39","4","2.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2310320","7778-01-2248","CLOSD","11067 Holly Berry Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/02/2023","$274,950","$275,000","10","Resale (occupied at least once)","1975","None","1,152","0.50","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2310228","20   2 3   5C","CLOSD","7000 Crosses Grove Road, New Kent VA 23141","23141","New Kent","Single Family Residence","06/02/2023","$334,900","$362,500","4","Resale (occupied at least once)","1999","Crosses Groves","2,184","1.32","3","2.0","Well","Septic - Engineered","Conventional","Individuals"
"1001","2310161","12-1-0-16-A","CLOSD","4640 Three Chopt Road, Goochland VA 23065","23065","Goochland","Single Family Residence","06/02/2023","$290,000","$290,000","2","Resale (occupied at least once)","1996","None","1,396","4.53","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2310146","C004-0325-008","CLOSD","4330 Custis Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/02/2023","$900,000","$1,060,000","5","Resale (occupied at least once)","1953","Stratford Hills","3,419","1.17","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309949","726-71-37-78-100-000","CLOSD","13901 Chepstow Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/02/2023","$650,000","$820,000","5","Resale (occupied at least once)","1978","Salisbury","3,564","0.80","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309686","22A10 1 1  25","CLOSD","8368 East Lord Botetourt Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","06/02/2023","$385,000","$382,400","10","Resale (occupied at least once)","2014","Four Seasons At New Kent","1,835","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309592","8725-74-0429","CLOSD","8225 Skirmish Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/02/2023","$329,950","$329,950","9","Resale (occupied at least once)","1985","Battlefield Green","1,715","0.10","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309577","W000-1370-010","CLOSD","2907 West Grace Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/02/2023","$849,900","$870,000","6","Resale (occupied at least once)","1917","Monument Annex","2,694","0.08","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
