"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2522681","8714-84-6168","CLOSD","7146 Cold Harbor RD","23111","Hanover","Single Family Residence","02/12/2026","$304,950","$270,000","155","Resale (occupied at least once)","1973","Walnut Grove","1,708","0.56","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2521339","69667119370000","CLOSD","18737 Palisades Cove TRL","23120","Chesterfield","Townhouse","02/12/2026","$518,420","$518,420","0","New (never occupied)","2025","Magnolia Green","2,106","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2526755","827649072800000","CLOSD","14143 Enon Station TER","23836","Chesterfield","Single Family Residence","02/13/2026","$461,685","$471,685","0","New (never occupied)","2025","Enon Station","2,300","0.25","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2520112","769675086900000","CLOSD","7313 Parasol CT","23234","Chesterfield","Single Family Residence","02/13/2026","$514,990","$506,250","57","New (never occupied)","2025","Watermark","","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2532394","729-68-60-01-200-000","CLOSD","3212 Fox Chase DR","23112","Chesterfield","Single Family Residence","02/13/2026","$550,000","$562,000","40","Resale (occupied at least once)","1978","Fox Chase","2,999","0.30","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2432351","785-756-9496","CLOSD","8316 Scott PL","23227","Henrico","Townhouse","02/13/2026","$364,990","$359,000","380","New (never occupied)","2025","Glens at Scott Place","1,474","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2532927","768-759-0692.021","CLOSD","8041 Lake Laurel LN Unit#B","23060","Henrico","Condominium","02/13/2026","$399,990","$409,990","19","New (never occupied)","2025","None","2,498","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2532718","716-67-21-95-100-000","CLOSD","15357 Sunray ALY","23112","Chesterfield","Townhouse","02/13/2026","$444,715","$444,715","43","New (never occupied)","2025","Oasis Townhomes","","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2533020","816-697-7096","CLOSD","2671 Barnesway LN","23231","Henrico","Single Family Residence","02/13/2026","$300,000","$305,000","27","Resale (occupied at least once)","1975","Williamson Farms","1,225","0.58","3","1.1","Well","Septic - Conventional","Conventional","Estate"
"1001","2601126","775-748-6556","CLOSD","2920 Ruthland RD","23228","Henrico","Single Family Residence","02/13/2026","$299,900","$290,000","3","Resale (occupied at least once)","1995","Lakeside","1,110","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2528807","802-706-7817","CLOSD","1104 Bentbrook DR","23231","Henrico","Single Family Residence","02/13/2026","$365,000","$370,000","83","Resale (occupied at least once)","1980","Foxboro North","2,960","0.27","4","2.1","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2522315","747-757-9707","CLOSD","10902 Greenaire PL","23233","Henrico","Townhouse","02/13/2026","$284,000","$283,250","163","Resale (occupied at least once)","1984","Greenair Wood","1,220","","3","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2532562","33B13 1CL  32","CLOSD","4813 Banistry CT","23140","New Kent","Single Family Residence","02/13/2026","$500,000","$500,000","38","Resale (occupied at least once)","2006","Brickshire","5,110","0.68","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2601304","029A-1E-13","CLOSD","2209 Kiowa DR","23139","Powhatan","Single Family Residence","02/13/2026","$325,000","$337,000","3","Resale (occupied at least once)","2009","Lake Shawnee","1,196","0.23","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2527448","712693877200000","CLOSD","15919 Maclear DR","23112","Chesterfield","Single Family Residence","02/13/2026","$728,826","$738,826","0","New (never occupied)","2025","Newmarket","2,431","0.25","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2532161","748-62-51-49-000-000","CLOSD","15619 Devlin DR","23838","Chesterfield","Single Family Residence","02/13/2026","$394,950","$389,000","23","Resale (occupied at least once)","2001","Rivers Trace","1,628","1.38","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2601489","757-69-35-46-800-000","CLOSD","8637 Den Bark DR","23235","Chesterfield","Single Family Residence","02/13/2026","$349,950","$350,000","4","Resale (occupied at least once)","1985","Foxberry","1,743","0.42","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2530524","C004-0524-016","CLOSD","3819 Wakefield RD","23235","Richmond City","Single Family Residence","02/13/2026","$589,000","$565,800","58","Resale (occupied at least once)","1955","Stratford Hills","3,238","0.50","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2527435","8715-01-2375","CLOSD","7754 Secret Knoll TER","23111","Hanover","Condominium","02/13/2026","$469,990","$460,000","44","New (never occupied)","2025","Oak Crest","2,313","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2600894","775-752-1891","CLOSD","2507 Lourdes RD","23228","Henrico","Single Family Residence","02/13/2026","$475,000","$475,000","2","Resale (occupied at least once)","1969","Sedgefield Manor","2,378","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2532097","W000-1604-140","CLOSD","3535 Hanover AVE Unit#B","23221","Richmond City","Condominium","02/13/2026","$219,995","$200,000","47","Resale (occupied at least once)","1947","Benedictine Commons","655","2.19","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2533509","726-66-22-91-100-000","CLOSD","14536 Needham Market RD","23112","Chesterfield","Single Family Residence","02/13/2026","$435,000","$435,000","4","Resale (occupied at least once)","2012","Collington","1,755","0.32","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2532731","C008-0176-018","CLOSD","1928 Powell RD","23224","Richmond City","Single Family Residence","02/13/2026","$294,000","$294,000","17","Resale (occupied at least once)","2008","Southside Gardens","1,165","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2532633","777-66-02-67-100-000 & 777-66-05-37-000-000","CLOSD","10407 Hollyberry DR","23237","Chesterfield","Single Family Residence","02/13/2026","$420,000","$400,000","29","Resale (occupied at least once)","1970","Hollyberry Hills","2,002","1.29","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2531062","029A-7P-18","CLOSD","2009 Highland DR","23139","Powhatan","Single Family Residence","02/13/2026","$285,000","$285,000","37","Resale (occupied at least once)","1978","Lake Shawnee","1,188","0.37","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2524920","721704573200000","CLOSD","961 Landon Laurel LN","23114","Chesterfield","Single Family Residence","02/13/2026","$661,735","$661,735","0","New (never occupied)","2025","Charter Colony West","2,642","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2532530","801-730-8215","CLOSD","1906 Hobson LN","23223","Henrico","Single Family Residence","02/13/2026","$230,000","$235,000","40","Resale (occupied at least once)","1949","Oak Hill","720","0.23","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2523247","789-65-85-37-900-000","CLOSD","3913 Terjo LN","23831","Chesterfield","Single Family Residence","02/13/2026","$350,000","$335,000","43","Resale (occupied at least once)","1984","Terjo Village","2,158","0.75","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2530388","738-71-34-37-200-020","CLOSD","11815 N Briar Patch DR","23113","Chesterfield","Condominium","02/13/2026","$194,950","$181,250","49","Resale (occupied at least once)","1974","Briarwood Hearth","1,164","","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2600993","794-741-2779","CLOSD","627 Grayson AVE","23222","Henrico","Single Family Residence","02/13/2026","$299,000","$299,000","5","Resale (occupied at least once)","1978","Acreage","1,248","0.43","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2600701","8714-20-1825","CLOSD","7403 River Pine DR","23111","Hanover","Single Family Residence","02/13/2026","$325,000","$335,000","5","Resale (occupied at least once)","1990","Mill Valley","1,952","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2532093","722-67-72-43-400-000","CLOSD","14312 Woods Walk LN","23112","Chesterfield","Single Family Residence","02/13/2026","$329,900","$329,900","44","Resale (occupied at least once)","1987","Woods Walk","1,349","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2527919","33B14 22R   9","CLOSD","4120 Virginia Rail DR","23140","New Kent","Single Family Residence","02/13/2026","$535,000","$530,000","96","Resale (occupied at least once)","2006","Brickshire","5,850","0.53","5","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2525809","785-760-3649.013","CLOSD","9233 Magellan PKY Unit#A","23060","Henrico","Condominium","02/13/2026","$334,500","$330,000","126","Resale (occupied at least once)","2022","Retreat at One","1,789","8.26","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2524138","8714-22-1431","CLOSD","7122 East BLVD","23111","Hanover","Single Family Residence","02/13/2026","$344,900","$345,000","9","Resale (occupied at least once)","1973","Beaverdam Park","1,764","0.36","4","1.2","Public Water","Sewer - Public","FHA New","Estate"
"1001","2600163","788-68-37-11-900-000","CLOSD","6712 Wentworth ST","23237","Chesterfield","Single Family Residence","02/13/2026","$239,900","$242,500","7","Resale (occupied at least once)","1946","Sherbourne Heights","1,528","0.25","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2533625","809-715-9586","CLOSD","3100 Denver ST","23231","Henrico","Single Family Residence","02/13/2026","$237,500","$237,500","12","Resale (occupied at least once)","1947","Gilbert Gardens","750","0.26","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2515673","756-69-63-43-200-000","CLOSD","8507 Spruce Pine DR","23235","Chesterfield","Single Family Residence","02/13/2026","$349,950","$347,500","143","Resale (occupied at least once)","1981","Three Pines","2,402","0.21","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2600792","806-713-5310","CLOSD","5125 Cavedo LN","23231","Henrico","Single Family Residence","02/13/2026","$259,900","$249,800","8","Resale (occupied at least once)","1955","San Rafael Court","895","0.24","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2600252","8714-90-3358","CLOSD","7033 Brooking WAY","23111","Hanover","Single Family Residence","02/13/2026","$334,950","$332,500","9","Resale (occupied at least once)","1985","High Point Farms","1,181","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2533245","759-69-51-83-800-000","CLOSD","8112 Foxcatcher CT","23235","Chesterfield","Single Family Residence","02/13/2026","$369,950","$369,950","3","Resale (occupied at least once)","1985","Foxberry","1,741","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2525653","10B  1 C  27","CLOSD","5921 Bushnell DR","23124","New Kent","Single Family Residence","02/13/2026","$750,000","$735,000","117","Resale (occupied at least once)","2019","Rochambeau Estates","7,586","0.89","5","5.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2518524","798-737-2611","CLOSD","3815 Benton AVE","23222","Henrico","Single Family Residence","02/13/2026","$384,900","$385,000","192","Resale (occupied at least once)","1948","East Highland Park","1,853","0.23","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2533936","46-27-A-13-0","CLOSD","2317 Wheatlands DR","23103","Goochland","Single Family Residence","02/13/2026","$769,900","$765,000","5","Resale (occupied at least once)","1990","Wheatlands","3,194","2.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2601525","734-759-8617","CLOSD","13005 Chancery CT","23233","Henrico","Single Family Residence","02/13/2026","$535,000","$505,000","3","Resale (occupied at least once)","1988","Ridgemere At Wellesley","3,134","0.37","4","2.1","Public Water","Sewer - Public","Private","Individuals"
"1001","2533408","716-67-81-36-200-000","CLOSD","15400 Foxvale WAY","23112","Chesterfield","Single Family Residence","02/13/2026","$565,000","$565,000","2","Resale (occupied at least once)","1995","Foxcroft","2,924","0.42","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2530865","782-746-0348","CLOSD","5803 Lakeside AVE","23228","Henrico","Single Family Residence","02/13/2026","$499,900","$495,000","49","Resale (occupied at least once)","2022","Bloomingdale","2,232","0.18","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2528938","E000-0385-097","CLOSD","306 N 26th ST Unit#U227","23223","Richmond City","Condominium","02/13/2026","$368,800","$362,000","91","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,084","1.69","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2601170","775-751-7989","CLOSD","7910 Sycamore LN","23228","Henrico","Single Family Residence","02/13/2026","$334,950","$348,325","3","Resale (occupied at least once)","1949","Hermitage Place","1,248","0.23","4","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2529240","714-66-71-57-700-000","CLOSD","15801 Hampton Summit LN","23832","Chesterfield","Single Family Residence","02/13/2026","$564,000","$550,000","82","Resale (occupied at least once)","1998","Hampton Park","3,169","0.33","5","2.1","Public Water","None","Conventional","Individuals"
