"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2204395","W000-0437-095","CLOSD","406 South Harrison Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/07/2022","$429,900","$430,000","7","Resale (occupied at least once)","2016","None","1,733","0.05","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204271","E000-1104-041","CLOSD","3410 R Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/07/2022","$499,950","$521,000","6","New (never occupied)","2022","None","2,388","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2204040","7547543016","CLOSD","2807 Queensland Drive, Henrico VA 23294","23294","Henrico","Townhouse","04/07/2022","$279,990","$315,050","8","Resale (occupied at least once)","1998","Pemberton Oaks Townhouses","2,004","0.06","3","3.1","Public Water","Sewer - Public","VA New","Estate"
"1001","2203918","794-61-56-77-000-000","CLOSD","3707 Dupuy Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","04/07/2022","$259,950","$270,000","5","Resale (occupied at least once)","1940","Laurel Branch Farms","1,611","1.32","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2203613","742-780-2653","CLOSD","6004 Treyburn Place, Henrico VA 23059","23059","Henrico","Single Family Residence","04/07/2022","$649,950","$649,950","13","Resale (occupied at least once)","1994","Treyburn At Wyndham","2,834","0.47","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203260","8734-60-1897","CLOSD","7031 Parrish Place Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","04/07/2022","$499,900","$550,000","6","Resale (occupied at least once)","2005","None","2,409","3.15","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2203235","743-69-18-53-900-000","CLOSD","2236 Providence Creek Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/07/2022","$275,000","$296,000","5","Resale (occupied at least once)","1990","Providence Creek","1,202","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203184","N000-0895-027","CLOSD","2913 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/07/2022","$349,000","$349,000","3","Resale (occupied at least once)","1924","Brookland Park","1,530","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2203097","753-753-5319","CLOSD","2408 Colwyn Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/07/2022","$299,950","$320,750","5","Resale (occupied at least once)","1963","Westbriar","1,544","0.29","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202890","776-67-34-03-600-000","CLOSD","5548 Bankstown Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/07/2022","$349,950","$357,500","6","Resale (occupied at least once)","2019","Windermere","1,863","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202821","750-70-47-79-500-000","CLOSD","57 Goodward Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/07/2022","$349,000","$370,000","7","Resale (occupied at least once)","1969","Shenandoah","2,484","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202722","773-64-07-07-100-000","CLOSD","14217 Amstel View Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/07/2022","$615,000","$700,000","4","Resale (occupied at least once)","1995","Amstel Bluff","4,979","4.00","6","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2202382","742-780-2471","CLOSD","6119 Treyburn Way, Henrico VA 23059","23059","Henrico","Single Family Residence","04/07/2022","$649,000","$775,000","7","Resale (occupied at least once)","1993","Treyburn At Wyndham","3,062","0.34","5","3.1","Public Water","Sewer - Public","Cash","Other"
"1001","2202125","8705-36-9968","CLOSD","8319 Briarthorn Court, Hanover VA 23116","23116","Hanover","Single Family Residence","04/07/2022","$425,000","$440,000","9","Resale (occupied at least once)","1987","Bryanwood","2,384","0.42","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133033","808-64-48-64-800-000","CLOSD","14406 Woodland Hill Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","04/07/2022","$425,000","$425,000","7","Resale (occupied at least once)","1996","Walthall Creek","2,873","0.99","5","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2132743","767-64-12-53-700-000","CLOSD","8112 Clancy Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/07/2022","$555,000","$557,899","117","New (never occupied)","2021","The Highlands","2,811","1.21","3","3.0","Public Water","Septic - Alternative","VA New","Corporate"
"1001","2112585","731-764-8575","CLOSD","382 Adderbury Walk #Unit10B, Henrico VA 23233","23233","Henrico","Condominium","04/07/2022","$644,960","$644,622","272","New (never occupied)","2021","Greengate","2,487","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2025315","722-65-76-34-200-000","CLOSD","11225 Lost Parrish Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/07/2022","$339,950","$431,676","161","New (never occupied)","2021","Willow Creek","2,600","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVAHA2000130","7825-89-7462","CLOSD","16116 Tyler Station Road, Hanover VA 23015","23015","Hanover","Single Family Residence","04/07/2022","$350,000","$350,000","1","Resale (occupied at least once)","1996","NONE AVAILABLE","0","6.08","3","3.0","Well","Septic","",""
"1001","2204910","757-65-69-88-600-000","CLOSD","10701 Old Squaws Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/08/2022","$567,000","$560,000","18","Resale (occupied at least once)","1987","Woodland Pond","3,109","2.16","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2204618","N000-1536-004","CLOSD","3515 Moss Side Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/08/2022","$625,000","$625,000","15","Resale (occupied at least once)","1951","Wrights Park","3,127","0.46","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204322","729-68-70-27-800-000","CLOSD","3005 Steeple Chase Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2022","$319,000","$325,000","12","Resale (occupied at least once)","1980","Brandermill","1,956","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2202080","TBD","CLOSD","254 Sag Harbor Court #UnitD, Henrico VA 23075","23075","Henrico","Townhouse","04/08/2022","$269,990","$269,990","0","New (never occupied)","2022","Easthampton","1,440","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2204407","792-63-45-44-300-000","CLOSD","4113 Cougar Trail, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/08/2022","$385,000","$385,000","9","Resale (occupied at least once)","2009","Harrowgate Meadows","2,426","0.33","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2137187","789-61-45-30-700-000","CLOSD","4605 Winterbourne Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","04/08/2022","$219,950","$225,000","5","Resale (occupied at least once)","1973","Hickory Hill Estates","1,300","0.19","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2132049","774679140500000","CLOSD","5848 Addison Gate Drive #Unit9D, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/08/2022","$294,990","$312,475","0","New (never occupied)","2021","Austin Woods","1,565","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2203486","816-693-6014","CLOSD","7469 Strath Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/08/2022","$249,950","$255,000","10","Resale (occupied at least once)","1958","None","1,454","1.15","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2203466","782-66-73-85-500-000","CLOSD","9706 Lynette Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/08/2022","$275,000","$260,000","11","Resale (occupied at least once)","1977","Kendale Acres","2,022","0.89","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2202186","757-65-56-12-800-000","CLOSD","9140 Whistling Swan Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/08/2022","$469,500","$485,000","18","Resale (occupied at least once)","1989","Woodland Pond","3,677","2.00","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2133048","796-61-51-86-900-000","CLOSD","3412 Dupuy Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","04/08/2022","$199,950","$185,000","89","Resale (occupied at least once)","1970","College Park","1,943","0.19","3","1.2","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2202795","W000-0048-022","CLOSD","212 East Franklin Street #UnitU2, Richmond City VA 23219","23219","Richmond City","Condominium","04/08/2022","$229,500","$229,500","9","Resale (occupied at least once)","1930","None","900","0.02","1","1.0","Public Water","Sewer - Public","VA New","Other"
"1001","2122796","730-66-13-29-700-000","CLOSD","10018 Craftsbury Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2022","$444,950","$477,030","0","New (never occupied)","2022","Collington East","2,850","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2107990","785677789500000","CLOSD","3609 Spratling Way, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/08/2022","$468,915","$468,915","23","New (never occupied)","2021","Silverleaf","2,799","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2108298","to be determined","CLOSD","14307 Hancock Towns Drive #UnitI-5, Chesterfield VA 23832","23832","Chesterfield","Condominium","04/08/2022","$273,150","$273,150","0","New (never occupied)","2021","Hancock Village","1,501","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2109484","710-66-18-54-500-000","CLOSD","16843 Sayley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2022","$495,950","$664,803","0","New (never occupied)","2022","Harpers Mill","4,188","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2204779","768-65-14-45-500-000","CLOSD","11107 Sterling Cove Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/08/2022","$615,000","$650,000","1","Resale (occupied at least once)","2002","The Highlands","4,344","1.00","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2207223","773-741-6485","CLOSD","5004 Dollard Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","04/08/2022","$174,950","$190,000","2","Resale (occupied at least once)","1954","Kildare Annex","1,224","0.21","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2206852","741-740-8647","CLOSD","413 Bonruth Place, Henrico VA 23238","23238","Henrico","Single Family Residence","04/08/2022","$849,000","$1,200,000","7","Resale (occupied at least once)","1992","Riverlake Colony","4,377","0.44","4","3.2","Public Water","None","Cash","Individuals"
"1001","2206759","736-69-53-39-200-000","CLOSD","1304 Logan Trace Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/08/2022","$295,000","$330,000","3","Resale (occupied at least once)","1986","Logan Trace","1,862","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206557","789640940000000","CLOSD","4507 Exton Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/08/2022","$275,000","$275,000","2","Resale (occupied at least once)","1991","Greenbriar","1,611","0.57","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206520","776-762-4213","CLOSD","9740 Willow Glen Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","04/08/2022","$319,950","$350,000","5","Resale (occupied at least once)","2002","Cedar Grove","1,450","0.23","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2206473","E000-0774-025","CLOSD","1523 North 20th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/08/2022","$145,000","$150,000","6","Resale (occupied at least once)","1920","Fairmount Park","930","0.12","2","1.0","Public Water","Sewer - Public","Private","Individuals"
"1001","2206129","W000-1070-036","CLOSD","2420 Maplewood Avenue #UnitU1, Richmond City VA 23220","23220","Richmond City","Condominium","04/08/2022","$219,950","$261,000","7","Resale (occupied at least once)","1923","Fountain Lake Condominiums","816","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206095","806-730-3386","CLOSD","3004 Sandy Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","04/08/2022","$189,950","$192,000","11","Resale (occupied at least once)","1935","None","1,596","2.26","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2205997","8724-85-6427","CLOSD","6089 Anvil Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","04/08/2022","$349,000","$400,000","3","Resale (occupied at least once)","1987","Gardner Estates","2,254","1.34","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2205939","743-68-00-85-400-000","CLOSD","11400 Walnut Hollow Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2022","$199,000","$230,000","5","Resale (occupied at least once)","1986","Bailey Ridge Estates","1,222","0.56","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205903","806-713-0011","CLOSD","2207 Lundie Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","04/08/2022","$249,950","$275,000","4","Resale (occupied at least once)","1959","Linnhaven Court","1,119","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
