"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2110439","C007-0553-216","CLOSD","1503 Eddystone Court #UnitB, Richmond City VA 23225","23225","Richmond City","Townhouse","05/03/2021","$120,000","$120,000","4","Resale (occupied at least once)","1970","The Madison Place Condos","1,084","5.47","3","1.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2110243","745-749-6333","CLOSD","10203 Falconbridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","05/03/2021","$425,000","$500,000","3","Resale (occupied at least once)","1976","Raintree","3,132","0.37","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2109530","787-770-6044","CLOSD","1301 Village Views Drive, Henrico VA 23059","23059","Henrico","Townhouse","05/03/2021","$265,000","$265,000","6","Resale (occupied at least once)","2006","Villages At The Crossings","1,860","","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2109409","769-69-35-33-600-000","CLOSD","6505 South Stevens Hollow Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/03/2021","$239,900","$250,000","6","Resale (occupied at least once)","1983","Stevens Hollow","1,776","1.53","5","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2109208","710-67-72-50-200-000","CLOSD","16437 Gossamer Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","05/03/2021","$290,000","$312,000","4","Resale (occupied at least once)","2019","Wynwood at Foxcreek","1,556","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109174","710-69-72-03-600-000","CLOSD","16412 Binley Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2021","$925,000","$925,000","2","Resale (occupied at least once)","2016","Hallsley","3,782","0.40","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109170","715-67-88-46-700-000","CLOSD","15418 Foxvale Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2021","$410,000","$436,112","9","Resale (occupied at least once)","1995","Foxcroft","2,804","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108939","770-762-6564","CLOSD","10112 Purcell Road, Henrico VA 23228","23228","Henrico","Townhouse","05/03/2021","$168,000","$191,000","5","Resale (occupied at least once)","1972","Laurel Square Townhouses","1,320","0.04","3","1.1","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1001","2108782","788-766-2031.006","CLOSD","9300 Baffy Court #UnitF, Henrico VA 23059","23059","Henrico","Condominium","05/03/2021","$139,000","$142,500","5","Resale (occupied at least once)","1998","Links Condominiums","780","15.20","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2108745","746-749-1098","CLOSD","10126 Idlebrook Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","05/03/2021","$375,000","$375,000","6","Resale (occupied at least once)","1978","Raintree","2,090","0.36","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108635","747-71-17-29-300-000","CLOSD","10325 Huntersdell Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/03/2021","$225,000","$249,950","7","Resale (occupied at least once)","1960","Bon Air Terrace","1,190","0.35","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2108604","7796-49-0625","CLOSD","9520 Fawn Park Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","05/03/2021","$349,900","$355,000","0","Resale (occupied at least once)","1999","Chickahominy Oaks","2,298","0.26","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2108536","816-65-48-29-800-000","CLOSD","12801 Greenside Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/03/2021","$360,000","$360,000","4","Resale (occupied at least once)","1998","Greenside At Rivers Bend","2,894","0.29","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2108483","789-744-5271","CLOSD","622 Azalea Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","05/03/2021","$215,000","$215,000","5","Resale (occupied at least once)","1971","Cherokee Place","1,450","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2108466","035-57R","CLOSD","1970 Cook Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/03/2021","$263,000","$270,000","1","Resale (occupied at least once)","1978","None","1,128","8.67","3","1.1","Well","Septic - Conventional","USDA","Individuals"
"1001","2108346","8725-54-9470","CLOSD","8219 Tarragon Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/03/2021","$267,850","$251,350","19","Resale (occupied at least once)","1999","Pole Green Station","2,032","0.35","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2108343","785-66-52-49-200-000","CLOSD","9813 Old Cannon Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/03/2021","$289,000","$302,500","3","Resale (occupied at least once)","1987","Hedgelawn","1,732","0.52","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2108138","722-66-80-02-900-000","CLOSD","7818 Hancock Farm Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/03/2021","$298,500","$283,000","2","Resale (occupied at least once)","2001","Cloverhill Estates","2,014","0.31","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2108094","22A10 2 1  18","CLOSD","7907 Arbor Ponds Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","05/03/2021","$385,000","$380,000","7","Resale (occupied at least once)","2017","The Arbors At New Kent Winery","2,706","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108069","725-69-05-48-900-000","CLOSD","14010 Two Notch Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2021","$309,950","$350,000","5","Resale (occupied at least once)","1983","Two Notch","2,208","0.32","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2108040","8738-60-5564","CLOSD","5089 Arrowhead Road, Hanover VA 23069","23069","Hanover","Single Family Residence","05/03/2021","$379,950","$390,000","13","Resale (occupied at least once)","2003","Pamunkey Estates","2,134","3.06","3","2.1","Well","Septic - Alternative","Conventional","Individuals"
"1001","2107915","817-64-28-63-800-000","CLOSD","431 Riverview Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/03/2021","$575,000","$575,000","3","Resale (occupied at least once)","1994","Cameron Farms","2,916","0.98","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2107818","778-743-9385","CLOSD","2500 Kenmore Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/03/2021","$290,000","$321,000","5","Resale (occupied at least once)","1951","Bryan Parkway","1,522","0.34","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107726","717-68-79-86-100-000","CLOSD","15018 Endstone Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2021","$650,000","$680,000","3","Resale (occupied at least once)","2017","Rountrey","4,623","0.22","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107614","716-67-68-73-000-000","CLOSD","6004 Sedgefield Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2021","$369,000","$390,000","3","Resale (occupied at least once)","1993","Woodlake","2,488","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107414","C006-0566-046","CLOSD","5125 Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/03/2021","$219,950","$215,000","7","Resale (occupied at least once)","2010","Villas At Parker Green","1,814","0.11","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2107331","799-63-62-86-800-000","CLOSD","15811 Tinsberry Place, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","05/03/2021","$229,900","$237,000","4","Resale (occupied at least once)","1978","Tinsberry Trace","1,812","0.20","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2107251","N000-0898-029","CLOSD","303 Essex Place, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/03/2021","$224,900","$262,000","6","Resale (occupied at least once)","1939","None","1,296","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107246","8704-56-3859","CLOSD","7358 Princess Anne Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/03/2021","$379,950","$379,950","5","Resale (occupied at least once)","1964","Windy Hill Estates","2,856","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107179","41         4A","CLOSD","7313 Pocahontas Trail, New Kent VA 23140","23140","New Kent","Single Family Residence","05/03/2021","$120,000","$83,000","18","Resale (occupied at least once)","1988","None","1,404","0.84","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2107036","016-69","CLOSD","3595 Huguenot Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/03/2021","$449,950","$485,823","6","Resale (occupied at least once)","1952","Powhatan","3,392","7.35","3","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2106951","750-70-40-49-000-000","CLOSD","124 Northfield Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/03/2021","$239,900","$247,500","3","Resale (occupied at least once)","1972","Shenandoah","2,268","0.30","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106935","44-26-0-6-0","CLOSD","904 Madison Court, Goochland VA 23102","23102","Goochland","Single Family Residence","05/03/2021","$649,900","$654,000","6","Resale (occupied at least once)","2002","The Preserve At Deerfield","4,122","2.00","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2106904","811-65-38-17-100-000","CLOSD","601 Rivers Bend Circle, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/03/2021","$335,000","$367,000","8","Resale (occupied at least once)","1989","Rivers Bend","2,665","0.54","5","2.1","Public Water","Septic - Conventional","Conventional","Estate, Individuals"
"1001","2106830","S006-0110-008","CLOSD","5424 Dorchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/03/2021","$350,000","$420,000","5","Resale (occupied at least once)","1952","Westover Hills","1,600","0.37","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2106764","34A  3 3   9","CLOSD","7020 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","05/03/2021","$314,950","$310,000","6","Resale (occupied at least once)","2017","The Oaks","1,820","0.62","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2106730","775-66-22-84-700-000","CLOSD","10107 Simplicity Street, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/03/2021","$224,900","$225,000","2","Resale (occupied at least once)","1982","Courthouse Green South","1,050","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2106661","744-68-82-64-600-000","CLOSD","2702 Goby Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2021","$165,000","$180,000","3","Resale (occupied at least once)","1982","Lake Genito","1,056","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106592","795-64-55-16-400-000","CLOSD","3200 Appleford Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/03/2021","$225,000","$238,000","5","Resale (occupied at least once)","1994","Appleford","1,326","0.32","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2106582","805-730-5122","CLOSD","2500 Grand Glen Road, Henrico VA 23223","23223","Henrico","Single Family Residence","05/03/2021","$259,950","$262,000","3","Resale (occupied at least once)","2006","Glenwood Lakes","1,940","0.40","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2106495","732-67-46-14-000-000","CLOSD","13379 Diamond Ridge Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/03/2021","$260,000","$263,000","7","Resale (occupied at least once)","2013","Springridge At Swift Creek","1,972","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106486","758-741-4873","CLOSD","1210 Emily Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","05/03/2021","$324,950","$335,100","5","Resale (occupied at least once)","1953","West Forest Heights","1,452","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106390","828-65-86-03-400-000","CLOSD","12200 Ganesh Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/03/2021","$650,000","$670,000","5","Resale (occupied at least once)","1960","Mount Blanco","4,352","1.12","3","3.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2106002","804-702-3757","CLOSD","6910 Dan Street, Henrico VA 23231","23231","Henrico","Single Family Residence","05/03/2021","$228,950","$240,000","7","Resale (occupied at least once)","2005","Acreage","1,670","0.52","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2105789","769-68-04-71-600-000","CLOSD","6400 Cyrus Street, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/03/2021","$213,000","$225,000","9","Resale (occupied at least once)","1981","Kings Forest","1,552","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105691","S009-0141-012","CLOSD","4105 Tyrone Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","05/03/2021","$157,000","$159,000","4","Resale (occupied at least once)","1953","Brownsboro","1,074","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105526","8727-46-2103","CLOSD","6309 Fire Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","05/03/2021","$795,000","$755,000","3","Resale (occupied at least once)","1985","Buckeye Estates Resub","3,793","10.01","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
