"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2127427","719-68-67-74-400-000","CLOSD","14836 Mariners Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/18/2021","$390,000","$390,000","14","Resale (occupied at least once)","2004","Edgewater At The Reservoir","2,226","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127024","731-67-72-47-700-000","CLOSD","4800 Long Shadow Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","11/18/2021","$199,900","$199,900","8","Resale (occupied at least once)","1980","Long Shadow","1,346","0.11","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126794","829-724-0241","CLOSD","1300 Chipper Court, Henrico VA 23075","23075","Henrico","Single Family Residence","11/18/2021","$225,000","$225,000","47","Resale (occupied at least once)","1992","Taylors Wood","1,040","0.23","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2126713","026-4D","CLOSD","4209 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/18/2021","$239,900","$230,000","47","Resale (occupied at least once)","1990","None","1,000","1.00","3","1.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2126478","782-745-3120","CLOSD","2000 Dumbarton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/18/2021","$292,500","$281,000","56","Resale (occupied at least once)","1937","Bloomingdale","1,744","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2126237","778-68-54-80-100-000","CLOSD","4812 Stanley Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/18/2021","$189,950","$189,950","18","Resale (occupied at least once)","1954","Meadow Ridge","1,034","0.31","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125443","780-764-3384","CLOSD","10315 Greenwood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","11/18/2021","$324,990","$290,000","17","Resale (occupied at least once)","1937","Greenwood Park","2,712","1.45","3","3.0","Public Water","Septic - Conventional","VHDA ","Individuals"
"1001","2124924","755-68-33-37-200-000","CLOSD","5001 Locksley Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/18/2021","$334,500","$314,000","36","Resale (occupied at least once)","1996","Fernbrook","2,064","0.30","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2122927","S000-0298-018","CLOSD","1915 Porter Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/18/2021","$200,000","$200,000","89","Resale (occupied at least once)","1994","Paradise Place","1,387","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2122003","745-732-0169","CLOSD","8916 Rearden Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/18/2021","$1,495,000","$1,495,000","5","New (never occupied)","2021","Mooreland Farms","4,582","0.88","4","4.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2112763","7796-77-1661","CLOSD","9009 White Plains Court, Hanover VA 23116","23116","Hanover","Townhouse","11/18/2021","$415,365","$415,635","0","New (never occupied)","2021","Giles Farm","2,090","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2112762","42-40-0-28-0","CLOSD","2882 Swann's Peak Cove, Goochland VA 23063","23063","Goochland","Single Family Residence","11/18/2021","$649,950","$649,950","157","New (never occupied)","2021","Swann's Inn Estates","2,556","0.68","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2112419","781-772-0809","CLOSD","10855 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","11/18/2021","$358,360","$358,360","175","New (never occupied)","2021","River Mill","1,517","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2110664","821-697-6489","CLOSD","6977 Monahan Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/18/2021","$499,000","$440,000","144","Resale (occupied at least once)","2000","None","1,876","9.00","3","2.0","Well","Septic - Alternative","Conventional","Individuals"
"1001","2103435","823-691-1142","CLOSD","6833 Sir Galahad Court, Henrico VA 23231","23231","Henrico","Single Family Residence","11/18/2021","$386,450","$415,584","77","New (never occupied)","2021","Castleton","2,979","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2100442","749-71-15-79-300-000","CLOSD","10137 Terri Lynn Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/18/2021","$419,340","$443,120","0","New (never occupied)","2020","Bon Air","2,635","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2034601","42-40-0-25-0","CLOSD","2885 Swanns Peak Cove, Goochland VA 23063","23063","Goochland","Single Family Residence","11/18/2021","$474,950","$474,950","330","New (never occupied)","2021","Swann's Inn Estates","2,425","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2015037","747-769-0511","CLOSD","709 Foundry Park Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/18/2021","$556,990","$642,881","77","New (never occupied)","2020","Alden Parke","2,535","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10403415","10A  3EC  15","CLOSD","9858 Snipe Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","11/18/2021","$424,700","$415,000","5","Resale (occupied at least once)","2016","DEERLAKE","2,253","0.60","4","3.0","Public Water","Septic","",""
"1001","2131024","7864-26-4410","CLOSD","17359 Level Drive, Hanover VA 23047","23047","Hanover","Single Family Residence","11/19/2021","$450,000","$500,000","4","Resale (occupied at least once)","1989","Pleasant Level","4,332","8.68","6","4.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2126392","040-29A","CLOSD","68 Capeway Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/19/2021","$799,000","$760,000","33","Resale (occupied at least once)","1983","None","2,158","68.10","4","2.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2131151","760-766-1451","CLOSD","9020 Castle Point Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/19/2021","$315,000","$340,000","7","Resale (occupied at least once)","1989","Castle Point","1,638","0.22","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2131645","S006-0221-024","CLOSD","4906 New Kent Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/19/2021","$390,000","$432,000","6","Resale (occupied at least once)","1953","Westover Hills","1,523","0.15","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2129086","N005-1081-012","CLOSD","3227 5th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/19/2021","$241,300","$235,000","30","Resale (occupied at least once)","1928","Highland Park Addition","1,295","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130924","747-68-28-71-100-000","CLOSD","10555 Braden Townes Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/19/2021","$319,900","$319,900","11","Resale (occupied at least once)","2019","Braden Townes","1,785","3,485.00","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104366","I19-0755-4564","CLOSD","6790 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","11/19/2021","$337,255","$337,255","40","New (never occupied)","2021","The Oaks","1,903","0.00","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2129668","N000-0406-014","CLOSD","2011 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/19/2021","$349,999","$349,999","29","Resale (occupied at least once)","1900","Barton Heights","2,102","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127417","117458","CLOSD","8005 Uplands, New Kent VA 23124","23124","New Kent","Single Family Residence","11/19/2021","$392,990","$392,990","2","New (never occupied)","2021","Arbors","2,025","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2117440","6-9-0-9-0","CLOSD","4590 Old Fredericksburg Road, Goochland VA 23117","23117","Goochland","Single Family Residence","11/19/2021","$334,850","$339,850","95","New (never occupied)","2021","Deep Woods","1,600","2.59","3","2.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2130323","W000-1441-031","CLOSD","3218 Douglasdale Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/19/2021","$424,900","$420,000","6","Resale (occupied at least once)","1939","None","1,897","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2124718","745-69-76-09-400-000","CLOSD","1001 North Cottonwood Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/19/2021","$330,000","$340,000","8","Resale (occupied at least once)","1967","Lake Crystal Farms","2,376","0.48","5","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2130907","016A-2-19","CLOSD","3864 Mill Mount Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/19/2021","$649,950","$650,000","2","Resale (occupied at least once)","2008","Westlake At Mill Mount","3,374","6.86","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2129060","8725-63-6780","CLOSD","6164 Winding Hills Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","11/19/2021","$269,950","$269,000","29","Resale (occupied at least once)","1994","Battlefield Green","1,200","0.16","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2127386","N000-1055-001","CLOSD","3131 Groveland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/19/2021","$339,950","$337,000","37","Resale (occupied at least once)","1910","Highland Terrace Annex","2,028","0.10","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114352","7823-37-4956","CLOSD","16421 Old Ridge Road, Hanover VA 23192","23192","Hanover","Single Family Residence","11/19/2021","$259,950","$260,000","62","Resale (occupied at least once)","1938","None","1,200","2.10","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2124768","807-715-3282","CLOSD","2506 Bromby Street, Henrico VA 23231","23231","Henrico","Single Family Residence","11/19/2021","$225,000","$223,000","34","Resale (occupied at least once)","2013","Virginia Farms","1,040","0.22","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2130977","740-745-8963","CLOSD","10605 Chipewyan Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","11/19/2021","$449,900","$470,000","6","Resale (occupied at least once)","1971","Canterbury","2,390","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126664","759-68-63-50-500-000","CLOSD","8401 Boones Trail Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/19/2021","$259,000","$267,000","9","Resale (occupied at least once)","1982","Cabin Creek","1,428","0.42","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120327","704-65-76-72-900-000","CLOSD","9820 Beaver Bridge Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/19/2021","$549,000","$542,000","45","Resale (occupied at least once)","1981","None","3,300","4.60","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2108111","K07-2380-2821","CLOSD","3831 Elliott Field Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","11/19/2021","$277,750","$277,750","0","New (never occupied)","2021","Kingsfield","1,803","","4","2.1","Well","Septic - Conventional","Other","Corporate"
"1001","2126372","790-61-41-56-400-000","CLOSD","20402 Stonewood Manor Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","11/19/2021","$199,950","$206,500","42","Resale (occupied at least once)","2000","Stonewood Manor","1,089","0.23","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2131811","S000-0397-009","CLOSD","2002 Dinwiddie Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/19/2021","$249,999","$261,000","4","Resale (occupied at least once)","1922","None","1,850","0.11","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Partnership"
"1001","2131148","N000-1739-003","CLOSD","1813 West Laburnum Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/19/2021","$310,000","$310,000","7","Resale (occupied at least once)","1937","Rosedale","1,488","0.17","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128294","795-62-51-37-200-000","CLOSD","108 Flintlock Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/19/2021","$269,950","$272,000","17","Resale (occupied at least once)","1975","Concord","2,415","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2131377","734-760-5726","CLOSD","13121 Middle Ridge Way, Henrico VA 23233","23233","Henrico","Single Family Residence","11/19/2021","$379,950","$385,000","6","Resale (occupied at least once)","1990","Danewood At Wellesley","1,646","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130077","735-749-8512","CLOSD","1846 Timberly Waye, Henrico VA 23238","23238","Henrico","Townhouse","11/19/2021","$215,000","$215,000","19","Resale (occupied at least once)","1994","Sussex Wood","1,292","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130067","729-71-81-64-500-000","CLOSD","13441 Stonegate Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/19/2021","$1,050,000","$1,050,000","2","Resale (occupied at least once)","2003","Salisbury","5,469","0.97","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
