"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2113571","757-70-10-19-400-000","CLOSD","8500 Eastwood Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/17/2021","$274,950","$303,000","7","Resale (occupied at least once)","1983","Solar I","1,677","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111255","772-742-0119","CLOSD","2317 Carr Lane, Henrico VA 23230","23230","Henrico","Single Family Residence","06/17/2021","$295,000","$304,000","3","Resale (occupied at least once)","1956","Westbourne","1,560","0.32","5","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2113242","807-64-77-63-600-000","CLOSD","14004 Howlett Line Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/17/2021","$359,900","$333,000","4","Resale (occupied at least once)","1989","Walthall Creek","2,245","1.47","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2112317","724-69-05-36-300-000","CLOSD","2207 Birnam Woods Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/17/2021","$349,900","$370,000","9","Resale (occupied at least once)","1985","Brandermill","2,438","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108738","781-749-3660","CLOSD","6312 Ellis Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/17/2021","$200,000","$188,000","17","Resale (occupied at least once)","1940","Lakeside","890","0.19","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104155","737679954100006","CLOSD","4100 Maze Runner Drive #Unit106, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/17/2021","$242,000","$242,000","0","New (never occupied)","2021","Wescott","1,150","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2035182","785676587500000","CLOSD","3761 Sterling Woods Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/17/2021","$317,925","$328,915","0","New (never occupied)","2020","Silverleaf","2,179","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2105131","8714-96-2477","CLOSD","7327 Lark Circle, Hanover VA 23111","23111","Hanover","Single Family Residence","06/17/2021","$339,000","$339,000","38","Resale (occupied at least once)","1975","Aspen Hill Farms","2,066","0.43","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2035772","756692198500000","CLOSD","2313 Elkview Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/17/2021","$345,170","$359,310","73","New (never occupied)","2020","Bexley","2,480","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2111285","724-66-70-42-100-000","CLOSD","14504 Houghton Street, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/17/2021","$369,000","$381,000","9","Resale (occupied at least once)","1991","Birkdale","2,580","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036358","786675159900000","CLOSD","7817 Old Guild Road, Chesterfield VA 23237","23237","Chesterfield","Townhouse","06/17/2021","$278,430","$278,430","127","New (never occupied)","2020","Silverleaf","1,634","","3","2.1","Public Water","Sewer - Public","Other","Corporate"
"1001","2035087","797-711-6076","CLOSD","25 Shiplock Row, Henrico VA 23231","23231","Henrico","Townhouse","06/17/2021","$492,340","$529,325","75","New (never occupied)","2020","Village Of Rocketts Landing","2,075","","3","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2112286","8714-91-6463","CLOSD","7135 Mccauley Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/17/2021","$249,995","$263,000","4","Resale (occupied at least once)","1994","Milton Woods At Highpoint","1,092","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109950","756-69-76-55-000-000","CLOSD","1631 Mountain Pine Terrace, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/17/2021","$259,950","$270,000","8","Resale (occupied at least once)","1984","Three Pines","1,632","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112365","706-67-24-08-200-000","CLOSD","7031 Hosta Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/17/2021","$729,000","$730,000","3","Resale (occupied at least once)","2009","Magnolia Green","5,208","0.32","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029230","8724-14-9299","CLOSD","6407 Wilpat Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/17/2021","$354,950","$373,974","0","New (never occupied)","2021","Harbor Ridge","2,569","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2108673","744-767-9789","CLOSD","11486 Dublin Rd, Henrico VA 23060","23060","Henrico","Single Family Residence","06/17/2021","$624,500","$620,000","42","Resale (occupied at least once)","2006","Crawford Park At Greenbrooke Section A","4,608","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116363","W000-1990-023","CLOSD","4404 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/17/2021","$375,000","$375,000","2","Resale (occupied at least once)","1928","Colonial Place","2,112","0.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2115583","802-63-01-65-400-000","CLOSD","2208 Circlestone Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/17/2021","$95,000","$95,000","2","Resale (occupied at least once)","1984","Millside","728","0.19","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2114704","751-753-7333","CLOSD","2223 Aspen Way, Henrico VA 23233","23233","Henrico","Single Family Residence","06/17/2021","$287,500","$315,000","2","Resale (occupied at least once)","1982","Aspen Grove","1,346","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2114687","739-779-8146.011","CLOSD","12305 Old Greenway Court, Henrico VA 23059","23059","Henrico","Condominium","06/17/2021","$599,900","$655,000","6","Resale (occupied at least once)","2001","Greens At Wyndham","3,148","0.19","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114575","33B6 1 1  EC","CLOSD","5883 Flowering Peach Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","06/17/2021","$260,000","$260,000","0","Resale (occupied at least once)","2007","Oakmont Villas","2,188","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114192","751-751-8663","CLOSD","2106 Rainbow Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/17/2021","$299,950","$334,000","6","Resale (occupied at least once)","1958","Roxbury","1,456","0.35","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114160","722-70-35-99-000-000","CLOSD","1112 Ashton Village Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/17/2021","$359,500","$372,500","5","Resale (occupied at least once)","2013","Ashton","2,012","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113738","760-69-92-80-700-000","CLOSD","1401 Traway Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/17/2021","$299,950","$325,000","6","Resale (occupied at least once)","1974","Parkwood","2,064","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113652","736-752-6215","CLOSD","2384 Horsley Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","06/17/2021","$329,950","$384,500","6","Resale (occupied at least once)","1992","Bennington Ridge East","1,768","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113569","738-741-0313","CLOSD","11201 Pinewood Court, Henrico VA 23238","23238","Henrico","Single Family Residence","06/17/2021","$400,000","$475,000","6","Resale (occupied at least once)","1980","None","3,340","0.85","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2113551","777-743-5597","CLOSD","2823 Oakland Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/17/2021","$264,950","$264,950","11","Resale (occupied at least once)","1954","Battery Park","1,225","0.28","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2113300","753-71-91-23-200-000","CLOSD","2720 Jimmy Winters Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/17/2021","$325,000","$350,000","9","Resale (occupied at least once)","1955","Brookwood","2,188","1.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113275","014-74B","CLOSD","4782 Bell Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/17/2021","$399,900","$405,000","6","Resale (occupied at least once)","2009","None","2,974","2.93","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2113241","739-775-6906","CLOSD","12141 Grey Oaks Park Road, Henrico VA 23059","23059","Henrico","Single Family Residence","06/17/2021","$544,900","$655,000","4","Resale (occupied at least once)","2011","Ketterley At Grey Oaks","3,385","","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113003","C005-0867-084","CLOSD","5241 Tilford Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/17/2021","$229,950","$251,000","4","Resale (occupied at least once)","1954","Forest View Heights","1,015","0.37","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112949","710-69-67-96-800-000","CLOSD","2125 Colwyn Bay Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/17/2021","$970,000","$970,000","4","Resale (occupied at least once)","2017","Hallsley","6,306","0.41","6","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112907","8717-44-0682","CLOSD","10241 Korona Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/17/2021","$489,500","$510,000","8","Resale (occupied at least once)","1973","Colonial Forest","4,518","1.07","5","3.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2112877","756-70-26-20-400-000","CLOSD","771 Eastwood Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/17/2021","$245,000","$262,000","3","Resale (occupied at least once)","1985","Solar I","1,406","0.30","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2112816","761-774-3170","CLOSD","3024 Hunton Cottage Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","06/17/2021","$449,900","$475,000","4","Resale (occupied at least once)","2014","The Cottages At Hunton Park","3,204","0.19","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112785","733-68-53-30-700-000","CLOSD","12713 Forest Mill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/17/2021","$349,000","$405,000","6","Resale (occupied at least once)","2004","Old Hundred Mill","2,298","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112727","772-69-05-42-500-000","CLOSD","5547 Heatherhill Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/17/2021","$229,900","$250,025","10","Resale (occupied at least once)","1979","Whale Rock","1,932","0.40","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2112660","S000-1223-001","CLOSD","2864 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/17/2021","$340,000","$350,000","2","Resale (occupied at least once)","1920","Swansboro","1,720","0.18","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2112631","852-714-9834","CLOSD","4411 Toccoa Terrace, Henrico VA 23150","23150","Henrico","Single Family Residence","06/17/2021","$199,950","$227,500","7","Resale (occupied at least once)","1972","Bradley Acres","1,320","0.43","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2112575","C0080309-050","CLOSD","4306 Britannia, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/17/2021","$175,000","$182,000","6","Resale (occupied at least once)","1930","British Camp Farm","1,062","0.40","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2112565","776-745-6139","CLOSD","3005 Greenway Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/17/2021","$290,000","$352,250","5","Resale (occupied at least once)","1951","Bryan Park Gardens","1,480","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112332","7758-08-0748","CLOSD","11451 New Farrington Court, Hanover VA 23059","23059","Hanover","Single Family Residence","06/17/2021","$399,950","$476,000","6","Resale (occupied at least once)","1985","Farrington Farms","1,906","3.11","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2112201","22   2     G","CLOSD","8623 Historical Path Road, New Kent VA 23124","23124","New Kent","Single Family Residence","06/17/2021","$365,000","$380,000","7","Resale (occupied at least once)","1989","None","1,775","6.85","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2112119","8706-03-2762","CLOSD","8049 Ellendale Drive, Hanover VA 23116","23116","Hanover","Townhouse","06/17/2021","$299,950","$321,500","6","Resale (occupied at least once)","2014","Rutland","1,715","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112051","796-65-83-96-600-000","CLOSD","11709 Perdue Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/17/2021","$309,950","$320,000","4","Resale (occupied at least once)","1988","Warfield Estates","2,208","0.33","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2112039","30-4-0-4-0","CLOSD","3050 Poorhouse Road, Goochland VA 23063","23063","Goochland","Single Family Residence","06/17/2021","$299,000","$310,000","3","Resale (occupied at least once)","2000","None","1,344","2.56","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2112000","718-67-99-65-300-000","CLOSD","5314 Meadow Chase Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/17/2021","$385,000","$412,500","3","Resale (occupied at least once)","1994","Woodlake","2,638","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
