"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2033292","017C-1B-5","CLOSD","3465 Woods Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/31/2020","$245,000","$240,500","21","Resale (occupied at least once)","1991","Powhatan","1,419","4.03","4","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2033211","802-705-1778","CLOSD","6224 Rivendell Court, Henrico VA 23231","23231","Henrico","Single Family Residence","12/31/2020","$230,000","$215,000","6","Resale (occupied at least once)","2003","Rivendell","1,566","0.27","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2035371","33B7 7 3 33","CLOSD","10801 White Dogwood, New Kent VA 23140","23140","New Kent","Single Family Residence","12/31/2020","$229,990","$235,000","6","Resale (occupied at least once)","2010","Oakmont Villas","1,680","0.18","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2030933","C006-0566-065","CLOSD","5084 Old Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/31/2020","$195,000","$195,000","6","Resale (occupied at least once)","2015","Villas At Parker Green","1,452","0.14","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2020521","701673798900000","CLOSD","18101 Sagamore Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/31/2020","$474,075","$474,570","14","New (never occupied)","2020","Magnolia Green","3,335","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2033250","N000-1521-018","CLOSD","1707 Seddon Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/31/2020","$249,950","$250,000","35","Resale (occupied at least once)","1935","Rosedale","925","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2031484","781-744-3088","CLOSD","2119 Dumbarton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","12/31/2020","$275,900","$280,000","19","Resale (occupied at least once)","1946","Bryan Parkway","1,302","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2030104","W000-0517-081","CLOSD","1515 Jacquelin Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/31/2020","$242,900","$244,000","15","Resale (occupied at least once)","1983","Wallace Manor","1,247","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025715","C001-0403-022","CLOSD","4211 Apache Court, Richmond City VA 23235","23235","Richmond City","Single Family Residence","12/31/2020","$679,950","$675,000","84","Resale (occupied at least once)","1966","Huguenot Farms","3,271","0.97","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024472","726-69-93-99-300-000","CLOSD","13912 Lothian Trail, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/31/2020","$425,000","$425,000","24","Resale (occupied at least once)","2004","Hartley Village At Charter Colony","2,846","0.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023663","S0000423002","CLOSD","2152 Semmes Avenue #UnitCB, Richmond City VA 23225","23225","Richmond City","Townhouse","12/31/2020","$340,790","$351,620","5","New (never occupied)","2020","Belle Heights","1,741","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2018396","764-68-48-17-500-000","CLOSD","4943 Michaelwood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/31/2020","$308,740","$324,036","0","New (never occupied)","2020","Pennwood Estates","2,316","0.31","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2035236","W000-1628-005","CLOSD","3421 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","12/31/2020","$309,999","$315,000","5","Resale (occupied at least once)","1929","None","1,196","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021125","TBD","CLOSD","11379 Elokomin Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/31/2020","$351,210","$358,174","98","New (never occupied)","2020","Rolling Ridge","2,714","","4","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2035392","724-68-02-90-900-000","CLOSD","5312 Beechwood Point Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/31/2020","$599,950","$595,000","4","Resale (occupied at least once)","1998","Woodlake","5,328","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032777","739-64-95-88-600-000","CLOSD","11801 Buckhorn Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/31/2020","$400,000","$390,000","22","Resale (occupied at least once)","1986","Deerwood","3,361","1.10","6","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2017264","804-698-6946","CLOSD","6951 Wildwood Street, Henrico VA 23231","23231","Henrico","Single Family Residence","12/31/2020","$244,225","$244,225","31","New (never occupied)","2020","Sunset Heights","1,640","1.11","4","2.1","Well","Sewer - Public","Conventional","Corporate"
"501","2034875","S008-0745-033","CLOSD","3315 Mike Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/31/2020","$165,000","$167,000","3","Resale (occupied at least once)","1949","Castle Heights","1,216","0.18","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033664","825-692-1732","CLOSD","3413 White Tower Way, Henrico VA 23231","23231","Henrico","Single Family Residence","12/31/2020","$358,990","$358,990","38","New (never occupied)","2020","Castleton","2,546","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2025588","73767803710000","CLOSD","12516 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/31/2020","$282,275","$282,275","6","New (never occupied)","2020","Wescott","1,707","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2032385","8704-18-7977","CLOSD","8414 Shire Court, Hanover VA 23111","23111","Hanover","Single Family Residence","12/31/2020","$255,000","$250,000","22","Resale (occupied at least once)","1992","Brookshire","1,200","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028350","796-61-81-40-400-000","CLOSD","19500 Julep Circle, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/31/2020","$183,000","$184,000","6","Resale (occupied at least once)","1982","Colonial Pine Estates","1,056","0.43","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036277","754-756-1583","CLOSD","3422 Bartley Pond Place, Henrico VA 23233","23233","Henrico","Townhouse","12/31/2020","$299,950","$291,000","4","Resale (occupied at least once)","2005","Bartley Pond","2,168","0.05","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2035577","W000-1249-053","CLOSD","2814 Kensington Avenue #UnitU10, Richmond City VA 23221","23221","Richmond City","Condominium","12/31/2020","$215,000","$215,000","6","Resale (occupied at least once)","1927","None","754","0.31","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035510","745-69-12-14-800-000","CLOSD","2227 Providence Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/31/2020","$244,950","$257,350","6","Resale (occupied at least once)","1989","Brandon","1,623","0.43","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2035500","812-64-51-56-300-000","CLOSD","14500 Walthall Crest Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/31/2020","$434,500","$451,000","6","Resale (occupied at least once)","2006","Walthall Ridge","4,053","1.05","4","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2035174","730-64-94-19-200-000","CLOSD","13413 Carters Creek Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/31/2020","$345,000","$349,750","3","Resale (occupied at least once)","1997","Carters Mill","2,720","0.94","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2034863","C003-0027-020","CLOSD","3101 Cottingham Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/31/2020","$299,950","$299,000","9","Resale (occupied at least once)","1961","Stratford Hills","1,642","0.49","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034818","766-765-4462","CLOSD","10500 Glencoe Road, Henrico VA 23060","23060","Henrico","Single Family Residence","12/31/2020","$339,950","$340,000","2","Resale (occupied at least once)","1978","Laurel Glen","2,228","0.87","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034249","787-770-4388","CLOSD","960 Wellston Court, Henrico VA 23059","23059","Henrico","Townhouse","12/31/2020","$237,990","$238,000","3","Resale (occupied at least once)","2006","Villages At The Crossings","1,596","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034084","794-621-10-00-00000","CLOSD","4042 Birdbrook Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/31/2020","$285,000","$291,500","3","Resale (occupied at least once)","2002","Forest View","2,210","0.27","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2033774","772-735-5697.113","CLOSD","5100 Monument Avenue #Unit814, Henrico VA 23230","23230","Henrico","Condominium","12/31/2020","$195,000","$195,000","38","Resale (occupied at least once)","1961","5100 Monument","1,015","0.02","1","1.0","Public Water","Sewer - Public","Cash","Estate"
"501","2033733","852-714-5750","CLOSD","4400 Toccoa Terrace, Henrico VA 23150","23150","Henrico","Single Family Residence","12/31/2020","$139,000","$123,000","5","Resale (occupied at least once)","1976","Woodview Hills","1,225","0.44","3","1.1","Public Water","Septic - Conventional","Cash","Estate"
"501","2033520","788-68-20-54-900-000","CLOSD","6818 Strathmore Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/31/2020","$165,000","$165,000","10","Resale (occupied at least once)","1946","Sherbourne Heights","1,526","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2032900","766-774-1759","CLOSD","3337 Manor Grove Circle, Henrico VA 23059","23059","Henrico","Single Family Residence","12/31/2020","$419,950","$420,000","6","Resale (occupied at least once)","2011","The Manor At Hunton Park","2,301","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2031649","728-66-58-57-700-000","CLOSD","14001 Palomino Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/31/2020","$279,950","$285,000","5","Resale (occupied at least once)","1995","Antler Ridge","1,958","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2031023","792-63-43-76-900-000","CLOSD","15566 Parkgate Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/31/2020","$398,000","$390,000","39","Resale (occupied at least once)","2007","Harrowgate","3,326","0.53","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2028324","763-763-4584","CLOSD","3409 Gwynns Place, Henrico VA 23060","23060","Henrico","Townhouse","12/31/2020","$397,500","$395,000","25","Resale (occupied at least once)","2003","Townes At Crossridge","2,336","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027639","S004-3330-113","CLOSD","3908 Peyton Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/31/2020","$150,000","$135,000","28","Resale (occupied at least once)","1946","Woodside Court","1,594","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Other"
"501","2027148","711662024100000","CLOSD","16719 Sayley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/31/2020","$474,950","$488,145","51","New (never occupied)","2020","Harpers Mill","3,181","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2024812","W000-0164-039","CLOSD","712 South Laurel Street #Unit712, Richmond City VA 23220","23220","Richmond City","Condominium","12/31/2020","$499,900","$480,000","99","Resale (occupied at least once)","2017","Overlook Townhouses","1,728","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021827","715665265400000","CLOSD","8406 Timberstone Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/31/2020","$382,025","$495,830","0","New (never occupied)","2020","Harpers Mill","3,392","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2018289","737678946800000","CLOSD","12528 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/31/2020","$289,695","$339,445","0","New (never occupied)","2020","Wescott","1,962","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2016979","738678426900000","CLOSD","12421 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/31/2020","$279,735","$295,490","0","New (never occupied)","2020","Wescott","1,969","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2016826","748682219800000","CLOSD","4345 Braden Woods Drive #UnitCCD, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/31/2020","$240,990","$245,685","21","New (never occupied)","2020","Braden Townes","1,576","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2014796","735668782600000","CLOSD","13137 Buffalo Springs Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/31/2020","$448,045","$469,085","20","New (never occupied)","2020","Bayhill Pointe","4,469","","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2006883","TBD","CLOSD","11199 Lucas Road, Hanover VA 23047","23047","Hanover","Single Family Residence","12/31/2020","$410,000","$435,000","60","New (never occupied)","2020","None","2,300","5.64","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2037949","S000-2923-035","CLOSD","4018 Forest Hill Avenue #UnitU6, Richmond City VA 23225","23225","Richmond City","Condominium","12/31/2020","$65,000","$65,000","0","Resale (occupied at least once)","1961","Forest Oaks Condominiums","687","3.80","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
