"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2401512","777-750-7159","CLOSD","2615 Pershing Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","02/16/2024","$295,950","$310,000","7","Resale (occupied at least once)","1952","Hilliard Park","1,827","0.42","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2401453","C004-0307-008","CLOSD","3415 Northview Place, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/16/2024","$456,190","$400,000","2","Resale (occupied at least once)","1961","Windsorview","3,164","0.35","4","3.0","Public Water","Sewer - Public","Private","Individuals"
"1001","2401138","N000-0992-012","CLOSD","3100 Utah Place, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/16/2024","$299,950","$315,000","4","Resale (occupied at least once)","1925","None","1,504","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2401124","775-66-03-67-500-000","CLOSD","6205 Chesterfield Meadows Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/16/2024","$470,000","$440,000","13","Resale (occupied at least once)","1987","Wrexham Estates","2,318","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2401092","733-71-54-41-300-000","CLOSD","2210 Normandstone Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/16/2024","$650,000","$680,000","5","Resale (occupied at least once)","1989","Roxshire","3,245","0.83","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2401087","758-739-9531","CLOSD","7732 Rock Creek Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/16/2024","$399,900","$450,000","6","Resale (occupied at least once)","1952","Rollingwood Terrace","1,128","0.24","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2400968","734-71-61-95-300-000","CLOSD","2441 Swanhurst Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/16/2024","$590,000","$675,000","7","Resale (occupied at least once)","1988","Roxshire","2,770","0.54","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2400947","038E-1-20","CLOSD","3902 Grove Tavern Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/16/2024","$450,000","$460,000","13","Resale (occupied at least once)","2008","Scottville At Powhatan Courthouse","1,620","0.21","2","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2400934","812-686-4352","CLOSD","8151 Hillcrest Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/16/2024","$250,000","$215,200","5","Resale (occupied at least once)","1972","Varina Gardens","1,152","3.61","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2400919","757-759-0605","CLOSD","9324 Huron Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","02/16/2024","$299,950","$345,000","5","Resale (occupied at least once)","1963","Huntington","1,036","0.32","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400855","33B9 3AE 61","CLOSD","5751 Tyshire Parkway, New Kent VA 23140","23140","New Kent","Single Family Residence","02/16/2024","$530,000","$559,000","8","Resale (occupied at least once)","2004","Brickshire","3,936","","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2400841","W000-0789-003","CLOSD","1508 Greenville Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/16/2024","$285,000","$310,000","5","Resale (occupied at least once)","1947","Maymont Terrace","1,196","0.15","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2400731","706-66-98-59-200-000","CLOSD","7443 Wild Senna Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/16/2024","$655,000","$655,000","4","Resale (occupied at least once)","2012","Magnolia Green","4,181","0.32","5","3.1","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2400694","W000-0658-022","CLOSD","18 South Lombardy Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/16/2024","$459,950","$459,950","4","Resale (occupied at least once)","1900","None","1,658","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400642","N000-1042-019","CLOSD","3107 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/16/2024","$295,000","$326,000","7","Resale (occupied at least once)","1924","Brookland Park","2,502","0.10","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2400578","798-64-42-53-900-000","CLOSD","2618 Mistwood Forest Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/16/2024","$326,000","$327,000","3","Resale (occupied at least once)","1985","Mistwood Forest","1,409","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400325","756-767-8131","CLOSD","5217 Olde Milbrooke Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","02/16/2024","$489,900","$489,900","3","Resale (occupied at least once)","1993","Milbrooke","2,007","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400152","E000-0630-044","CLOSD","804 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/16/2024","$374,950","$398,000","3","Resale (occupied at least once)","1984","East Payne Square","2,110","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400098","7796-76-8630","CLOSD","9089 Spring Green Loop, Hanover VA 23116","23116","Hanover","Townhouse","02/16/2024","$399,950","$415,000","2","Resale (occupied at least once)","2020","Giles Farm","1,799","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2330331","7811-76-5695","CLOSD","14515 Bethany Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","02/16/2024","$330,000","$340,000","2","Resale (occupied at least once)","2007","South Anna","1,304","2.00","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2330285","8707523679","CLOSD","10164 Suzanne Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","02/16/2024","$385,000","$400,000","6","Resale (occupied at least once)","1986","Pearsons Corner","1,950","0.48","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2330259","772-68-48-59-100-000","CLOSD","5524 Backwater Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/16/2024","$345,000","$345,000","7","Resale (occupied at least once)","2004","Meadowbrook Farm","1,690","0.35","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2330227","803-729-3087","CLOSD","2815 Caniff Road, Henrico VA 23223","23223","Henrico","Single Family Residence","02/16/2024","$199,500","$185,000","12","Resale (occupied at least once)","1959","Montezuma Circle","1,406","0.26","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2330080","770-69-49-06-200-000","CLOSD","2923 Ennismore Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","02/16/2024","$239,500","$225,000","3","Resale (occupied at least once)","1974","Newberry Towne","1,718","0.05","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2329904","W000-0166-036","CLOSD","820 China Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/16/2024","$399,900","$430,000","5","Resale (occupied at least once)","1912","None","1,341","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329204","7820-22-9236","CLOSD","16376 Saint Peters Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","02/16/2024","$750,000","$750,000","8","Resale (occupied at least once)","1996","Fawnborough","3,000","2.35","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2329148","718-68-94-01-200-000","CLOSD","3701 Graythorne Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/16/2024","$560,000","$560,000","20","Resale (occupied at least once)","2018","Rountrey","2,391","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329085","N000-1467-009","CLOSD","3520 Missouri Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/16/2024","$347,500","$350,000","41","Resale (occupied at least once)","1939","North Highland Park","1,441","","3","2.0","Public Water","Sewer - Public","VHDA ","Other"
"1001","2328966","742-766-4585","CLOSD","11812 Amberwood Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","02/16/2024","$695,950","$745,000","7","Resale (occupied at least once)","2004","Hickory Woods At Twin Hickory","3,133","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328768","7853-70-5446","CLOSD","13125 Scotchtown Road, Hanover VA 23015","23015","Hanover","Single Family Residence","02/16/2024","$420,000","$354,493","42","Resale (occupied at least once)","1963","None","2,244","5.21","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2328758","N0001039013","CLOSD","3104 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/16/2024","$479,900","$480,000","43","New (never occupied)","2023","Brookland Park","2,203","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328754","752-766-1246.772","CLOSD","4146 San Marco Drive, Henrico VA 23060","23060","Henrico","Condominium","02/16/2024","$349,950","$333,000","43","Resale (occupied at least once)","2006","Villas At Innsbrook","1,403","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328587","730-66-31-88-700-000","CLOSD","13719 Elmley Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/16/2024","$607,404","$607,404","9","New (never occupied)","2023","Collington East","2,979","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328349","38-1-0-81-A","CLOSD","1605 Cartersville Road, Goochland VA 23063","23063","Goochland","Single Family Residence","02/16/2024","$199,950","$180,000","25","Resale (occupied at least once)","1988","None","1,008","1.50","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2327122","753-754-5295","CLOSD","3064 Montfort Loop, Henrico VA 23294","23294","Henrico","Townhouse","02/16/2024","$259,000","$256,500","43","Resale (occupied at least once)","1995","Pemberton Oaks Townhouses","1,171","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2326328","709-69-98-30-700-000","CLOSD","1401 Montcroft Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/16/2024","$875,000","$850,000","51","Resale (occupied at least once)","2015","Hallsley","3,638","0.35","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2325290","727-66-05-84-400-000","CLOSD","10419 Pembrooke Dock Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/16/2024","$495,000","$510,000","7","Resale (occupied at least once)","2011","Collington","2,742","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325048","N000-0120-064","CLOSD","110 West Marshall Street #UnitU21, Richmond City VA 23220","23220","Richmond City","Condominium","02/16/2024","$274,999","$275,000","58","Resale (occupied at least once)","2007","None","984","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325030","W000-1603-034","CLOSD","3402 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","02/16/2024","$849,950","$844,950","97","Resale (occupied at least once)","1922","None","1,872","0.13","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2323950","E000-1237-012","CLOSD","2010 Fairfield Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/16/2024","$195,000","$155,000","108","Resale (occupied at least once)","1930","Chelsea Place","937","0.11","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2323071","735-755-0225","CLOSD","12931 Fox Meadow Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","02/16/2024","$799,999","$765,000","105","Resale (occupied at least once)","1988","Pine Run","4,228","0.38","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322593","765-65-05-41-000-000","CLOSD","8218 Fair Isle Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/16/2024","$630,000","$605,000","117","Resale (occupied at least once)","2002","The Highlands","3,022","1.98","4","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2321019","775657451000000","CLOSD","11205 Benton Pointe Way, Chesterfield VA 23831","23831","Chesterfield","Townhouse","02/16/2024","$339,160","$339,160","84","New (never occupied)","2023","IronBridge Townhomes","1,513","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2320584","58-54-8-40-0","CLOSD","7114 Montage Row, Goochland VA 23238","23238","Goochland","Single Family Residence","02/16/2024","$846,775","$840,350","15","New (never occupied)","2023","Mosaic at West Creek","2,492","0.22","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2320138","738-767-0244","CLOSD","4548 Bacova Club Court, Henrico VA 23059","23059","Henrico","Single Family Residence","02/16/2024","$968,340","$968,340","29","New (never occupied)","2023","Woodson Hills At Bacova","3,940","0.17","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2319618","729705427500000","CLOSD","13709 Randolph Pond Lane, Chesterfield VA 22313","22313","Chesterfield","Townhouse","02/16/2024","$461,950","$470,670","0","New (never occupied)","2023","Randolph Pond","2,163","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2317794","7725-01-4235","CLOSD","9261 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","02/16/2024","$557,300","$602,520","0","New (never occupied)","2023","Mosaic at West Creek","2,253","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
