"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2311539","775-66-20-11-100-000","CLOSD","6104 Holly Trace Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$275,500","$280,000","10","Resale (occupied at least once)","1989","Holly Trace","1,241","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311536","748-736-9365","CLOSD","300 Desota Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$815,000","$820,000","8","Resale (occupied at least once)","1962","Sleepy Hollow Estates","3,418","0.59","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311404","N000-0406-006","CLOSD","2006 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/30/2023","$365,000","$380,000","3","Resale (occupied at least once)","2020","Barton Heights","1,863","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311400","844-683-1848","CLOSD","8437 Carters Mill Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/30/2023","$249,950","$261,000","5","Resale (occupied at least once)","1985","None","1,334","2.00","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2311371","741-760-2581","CLOSD","3922 Village Commons Walk, Henrico VA 23060","23060","Henrico","Townhouse","06/30/2023","$625,000","$625,000","7","Resale (occupied at least once)","2014","West Broad Village","3,462","0.03","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2311313","804-705-5945","CLOSD","1411 Elmshadow Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","06/30/2023","$280,000","$280,000","3","Resale (occupied at least once)","1986","Foxboro North","1,688","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311297","750-747-2870","CLOSD","9409 Rhonda Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$549,000","$540,000","14","Resale (occupied at least once)","1971","Pinedale Farms","3,059","0.30","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311295","7870-36-8335","CLOSD","240 Lauradell Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/30/2023","$535,000","$535,000","3","Resale (occupied at least once)","2020","Lauradell","2,302","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311278","728-757-9674","CLOSD","12928 Church Road, Henrico VA 23233","23233","Henrico","Single Family Residence","06/30/2023","$825,000","$951,000","8","Resale (occupied at least once)","1995","The Colonies At Wilde Lake","4,546","0.99","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311107","C001-0462-010","CLOSD","4103 Beechmont Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/30/2023","$619,000","$740,000","7","Resale (occupied at least once)","1939","None","2,893","0.74","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311100","715-66-25-86-000-000","CLOSD","8737 Fishers Green Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$529,950","$530,000","13","Resale (occupied at least once)","2018","Harpers Mill","2,628","0.16","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2311068","738-753-2788","CLOSD","2525 Covey Run Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","06/30/2023","$519,000","$620,000","5","Resale (occupied at least once)","2011","Covey Run","2,375","0.31","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2311045","33B13113R61","CLOSD","10489 Pine Warbler, New Kent VA 23140","23140","New Kent","Single Family Residence","06/30/2023","$474,500","$455,000","6","Resale (occupied at least once)","2007","Brickshire","2,786","0.39","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2310914","779-764-5642","CLOSD","1908 Megan Court, Henrico VA 23060","23060","Henrico","Single Family Residence","06/30/2023","$370,000","$350,000","7","Resale (occupied at least once)","1991","Summerfield","1,712","0.19","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310826","7718-38-2228","CLOSD","11530 Primrose Lane, Hanover VA 23146","23146","Hanover","Single Family Residence","06/30/2023","$525,000","$550,000","2","Resale (occupied at least once)","1978","Ravenwood","3,612","3.13","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2310752","749-67-54-65-900-000","CLOSD","5679 Hereld Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$364,000","$372,000","3","Resale (occupied at least once)","2004","Qualla Farms","2,494","0.26","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310603","E000-0756-005","CLOSD","2210 Ford Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/30/2023","$150,000","$161,000","4","Resale (occupied at least once)","1954","Eastview","1,007","0.14","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310442","721-66-88-67-800-000","CLOSD","14506 Hancock Ridge Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$399,950","$410,000","2","Resale (occupied at least once)","2002","Cloverhill Estates","2,020","0.39","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2310274","761-738-7757","CLOSD","600 Ridge Top Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$749,000","$810,000","6","Resale (occupied at least once)","1959","College Hills","2,998","0.33","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310177","724-70-48-34-200-000","CLOSD","14085 Wiley Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/30/2023","$565,000","$597,000","9","Resale (occupied at least once)","2007","Glenmore Village","3,067","0.19","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310092","761-750-8391","CLOSD","5 Skipwith Green Circle, Henrico VA 23294","23294","Henrico","Townhouse","06/30/2023","$309,950","$290,000","12","Resale (occupied at least once)","1972","Skipwith Green","1,870","0.05","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310073","7881-65-5963","CLOSD","10254 Mannheim Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","06/30/2023","$575,000","$557,000","22","Resale (occupied at least once)","1968","None","3,952","5.00","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2310067","744-754-4814","CLOSD","2305 Cox Road, Henrico VA 23233","23233","Henrico","Single Family Residence","06/30/2023","$353,000","$345,000","10","Resale (occupied at least once)","1986","Stonegate","1,512","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310009","793-65-34-31-100-000","CLOSD","12516 Petersburg Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2023","$310,000","$310,000","3","Resale (occupied at least once)","1959","Chester","2,214","0.51","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2309929","850-713-9584","CLOSD","308 Woodview Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","06/30/2023","$270,000","$270,000","3","Resale (occupied at least once)","1968","Bradley Acres","1,404","0.38","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2309793","759-65-21-48-200-000","CLOSD","11313 Shorecrest Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/30/2023","$660,000","$675,000","4","Resale (occupied at least once)","1999","Woodland Pond","4,021","1.56","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2309774","760-67-51-45-900-000","CLOSD","6600 Corcoran Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$349,999","$350,000","12","Resale (occupied at least once)","2001","Rolling Hills","1,860","0.35","4","2.1","Public Water","Sewer - Public","Other","Corporate"
"1001","2309725","749-736-9080","CLOSD","308 Sleepy Hollow Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$1,150,000","$1,450,000","8","Resale (occupied at least once)","2017","Sleepy Hollow Estates","4,877","0.58","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309716","E000-0001-048","CLOSD","1101 Haxall Point #Unit409, Richmond City VA 23219","23219","Richmond City","Condominium","06/30/2023","$265,000","$259,000","31","Resale (occupied at least once)","2005","Riverside On The James","773","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309466","771-736-2305.190","CLOSD","1225 Balustrade Boulevard #Unit73, Henrico VA 23226","23226","Henrico","Condominium","06/30/2023","$927,950","$955,000","5","Resale (occupied at least once)","2019","Monument Square Condo","3,016","0.08","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309447","764-741-7958","CLOSD","6911 West Grace Street, Henrico VA 23226","23226","Henrico","Single Family Residence","06/30/2023","$420,000","$420,000","7","Resale (occupied at least once)","1977","Duntreath","2,182","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1001","2309074","7812-94-0102","CLOSD","15224 Woodman Hall Road, Hanover VA 23192","23192","Hanover","Single Family Residence","06/30/2023","$475,000","$465,000","34","Resale (occupied at least once)","1980","None","2,478","3.00","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2308946","58-52-1-3-0","CLOSD","990 Dover Branch Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","06/30/2023","$999,950","$999,950","8","Resale (occupied at least once)","2017","Dover Branch","4,812","2.12","5","4.0","Well","Septic - Engineered","VA New","Individuals"
"1001","2308506","48-2-B-5-0","CLOSD","12648 Pamela Lane, Goochland VA 23233","23233","Goochland","Single Family Residence","06/30/2023","$390,000","$410,000","13","Resale (occupied at least once)","1963","Bellview Gardens","1,395","0.60","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308433","8704-79-1854","CLOSD","8153 Saddle Crest Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/30/2023","$459,000","$459,000","48","Resale (occupied at least once)","2012","The Villas At Rose Hill","1,881","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308423","751-71-55-69-900-000","CLOSD","9653 Groundhog Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","06/30/2023","$225,000","$230,000","8","Resale (occupied at least once)","1981","Edgehill Townhouses","1,258","0.05","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2308357","736-62-42-04-700-000","CLOSD","15555 Chesdin Landing Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/30/2023","$899,950","$899,950","7","Resale (occupied at least once)","2005","Chesdin Landing","7,039","2.28","5","5.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2307270","715-68-10-26-100-000","CLOSD","15630 Fox Cove Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/30/2023","$635,000","$685,000","3","Resale (occupied at least once)","2000","Foxfire","4,230","0.50","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306932","733-72-68-85-000-000","CLOSD","4318 Elmstone Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2023","$1,150,000","$1,055,000","34","Resale (occupied at least once)","2009","Tarrington","6,406","0.52","5","6.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306019","742-72-38-68-700-000","CLOSD","11010 Reeds Landing Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2023","$1,200,000","$1,245,000","1","Resale (occupied at least once)","2004","Reeds Landing","5,800","0.92","5","5.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2306003","43-38-A-6-0","CLOSD","2133 Withers Lane, Goochland VA 23102","23102","Goochland","Single Family Residence","06/30/2023","$1,750,000","$1,715,000","37","Resale (occupied at least once)","2018","Breeze Hill","8,060","3.25","7","6.1","Well","Septic - Engineered","Cash","Individuals"
"1001","2305799","810-702-3998","CLOSD","6421 Jahodi Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","06/30/2023","$330,000","$330,000","3","Resale (occupied at least once)","2003","Winding Woods","1,689","0.72","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2305486","C001-0757-079","CLOSD","9300 Larus Court #UnitLot 10, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/30/2023","$1,439,000","$1,390,000","71","New (never occupied)","2023","Stony Point Green","3,586","0.36","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2304714","7-4-B-5","CLOSD","5311 Old Union Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","06/30/2023","$399,000","$375,000","15","Resale (occupied at least once)","1978","None","2,100","1.73","4","2.1","Well","Septic - Engineered","Conventional","Individuals"
"1001","2304472","E000-0439-004","CLOSD","2607 East Grace Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/30/2023","$1,300,000","$1,300,000","3","Resale (occupied at least once)","1840","None","4,097","0.15","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2304173","S007-1011-005","CLOSD","3500 East Broad Rock Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/30/2023","$225,000","$225,000","57","Resale (occupied at least once)","1920","Broad Rock Park","1,435","0.26","2","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"1001","2303683","780-774-7652","CLOSD","10854 Harvest Mill Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2023","$999,999","$999,975","21","New (never occupied)","2023","River Mill","3,725","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
