"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2202622","58-45-0-8-0","CLOSD","1649 Centerville Parke Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","03/11/2022","$699,999","$730,000","7","Resale (occupied at least once)","2011","The Parke At Centerville","4,998","0.23","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202595","N000-1049-016","CLOSD","600 Montvale Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/11/2022","$219,000","$250,000","6","Resale (occupied at least once)","1927","Roslyn Heights","1,320","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202563","8706-66-6048","CLOSD","8236 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","03/11/2022","$349,500","$376,000","6","Resale (occupied at least once)","2017","Marley Pointe","1,941","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202524","722-67-81-82-700-000","CLOSD","14401 Silver Birch Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$370,000","$415,000","3","Resale (occupied at least once)","1987","Woodlake","2,850","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202433","E000-0331-046","CLOSD","725 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/11/2022","$297,000","$349,000","6","Resale (occupied at least once)","1895","None","1,375","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202234","W000-1158-030","CLOSD","2622 Parkwood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/11/2022","$265,000","$265,000","0","Resale (occupied at least once)","1920","None","1,190","0.03","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202151","743-737-2794","CLOSD","9607 Carterwood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/11/2022","$769,950","$836,000","4","Resale (occupied at least once)","1986","Georges Bluff","3,496","0.63","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2201981","765-65-01-09-900-000","CLOSD","11401 Shagreen Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/11/2022","$450,000","$497,500","5","Resale (occupied at least once)","2000","The Highlands","2,826","0.81","5","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2201811","9  12    14","CLOSD","3556 Cosby Mill Acres Court, New Kent VA 23141","23141","New Kent","Single Family Residence","03/11/2022","$299,900","$317,500","5","Resale (occupied at least once)","2016","None","1,400","0.57","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2201805","55-1-0-36-D","CLOSD","1235 Cardwell Road, Goochland VA 23039","23039","Goochland","Single Family Residence","03/11/2022","$299,950","$350,000","6","Resale (occupied at least once)","1984","Old Oaks","1,404","2.62","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2201664","756-761-8282","CLOSD","9310 Cason Road, Henrico VA 23060","23060","Henrico","Single Family Residence","03/11/2022","$260,000","$285,000","7","Resale (occupied at least once)","1975","Broad Meadows","1,568","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201618","7799433064","CLOSD","9608 Landcastle Dr, Hanover VA 23005","23005","Hanover","Single Family Residence","03/11/2022","$929,950","$980,000","2","Resale (occupied at least once)","2015","Mount Hermon Farms","6,231","1.15","6","6.1","Well","Septic - Mound","VA New","Individuals"
"1001","2201555","736-779-0758","CLOSD","6116 Bradford Landing Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","03/11/2022","$725,000","$763,000","7","Resale (occupied at least once)","1997","Bradford At Wyndham","3,390","0.41","6","5.1","Public Water","Sewer - Public","Conventional","Individuals, Other"
"1001","2201437","820-727-4869","CLOSD","100 A P Hill Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","03/11/2022","$198,000","$210,000","3","Resale (occupied at least once)","1937","Beechwood Park","1,298","1.55","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201436","770-69-46-71-000-000","CLOSD","6034 Partingdale Circle, Chesterfield VA 23224","23224","Chesterfield","Townhouse","03/11/2022","$179,950","$195,000","7","Resale (occupied at least once)","1979","Newberry Towne","1,218","0.05","2","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2201397","75-67-21-35-800-000","CLOSD","17430 Stafford Park Court, Chesterfield VA 23130","23130","Chesterfield","Single Family Residence","03/11/2022","$524,950","$575,000","4","Resale (occupied at least once)","2017","Magnolia Green","3,102","0.22","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201263","9  13     1","CLOSD","11379 Cosby Mill Road, New Kent VA 23124","23124","New Kent","Single Family Residence","03/11/2022","$365,000","$370,000","4","New (never occupied)","2022","None","1,470","1.50","3","2.0","Well","Septic - Conventional","FHA New","Other"
"1001","2201166","735-62-48-70-100-000","CLOSD","13201 Chesdin Landing Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/11/2022","$1,075,000","$1,025,000","15","Resale (occupied at least once)","1999","Chesdin Landing","5,808","4.89","5","4.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2201129","725-67-09-93-700-000","CLOSD","14304 Trophy Buck Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$265,500","$282,300","4","Resale (occupied at least once)","1993","Triple Crown","1,438","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201099","722-71-27-84-200-000","CLOSD","14421 Gildenborough Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/11/2022","$750,000","$820,000","5","Resale (occupied at least once)","1998","Salisbury Michaux","5,160","0.94","7","4.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2201093","C009-1112-011","CLOSD","4405 Atlantic Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/11/2022","$219,900","$227,000","3","Resale (occupied at least once)","2000","None","1,056","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2201067","742-767-7170","CLOSD","5001 Park Meadows Way, Henrico VA 23059","23059","Henrico","Single Family Residence","03/11/2022","$675,000","$650,000","0","Resale (occupied at least once)","2001","Twin Hickory","3,679","0.50","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201060","8714-83-0632","CLOSD","7171 Sydnor Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","03/11/2022","$439,950","$440,000","10","Resale (occupied at least once)","2004","Oakley Hill","3,161","0.78","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200863","7883-04-0561","CLOSD","11004 Mount Hope Church Road, Hanover VA 23047","23047","Hanover","Single Family Residence","03/11/2022","$339,950","$340,000","31","New (never occupied)","2022","None","1,400","1.15","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2200758","724-68-92-08-100-000","CLOSD","14202 Chimney House Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$439,950","$500,000","7","Resale (occupied at least once)","1985","Chimney House","3,173","0.42","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200567","735-67-34-31-500-000","CLOSD","12612 Village School Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$312,000","$350,000","6","Resale (occupied at least once)","2007","Cameron Bay","2,096","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200520","8709-05-6011","CLOSD","8485 Mount Eagle Road, Hanover VA 23005","23005","Hanover","Single Family Residence","03/11/2022","$375,000","$375,000","2","Resale (occupied at least once)","1994","Mount Eagle","1,697","3.76","2","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2200146","C007-0382-028","CLOSD","5721 Sweetwood Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/11/2022","$189,900","$215,000","6","Resale (occupied at least once)","1960","Larkwood","1,007","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136177","C005-0690-002","CLOSD","911 Irby, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/11/2022","$195,000","$170,000","27","Resale (occupied at least once)","1961","Westover Manor","1,188","0.25","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2126135","7870-35-8975","CLOSD","223 Lauradell Road, Hanover VA 23005","23005","Hanover","Single Family Residence","03/11/2022","$497,500","$497,500","153","New (never occupied)","2021","Lauradell","2,512","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2125260","804-737-8441","CLOSD","4024 Grove Point Drive #UnitK-D, Henrico VA 23223","23223","Henrico","Townhouse","03/11/2022","$283,965","$283,965","18","New (never occupied)","2021","Grove Point","1,567","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2125187","777671283500000","CLOSD","5624 Windingrun Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/11/2022","$451,400","$480,264","2","New (never occupied)","2021","Reedy Springs","2,174","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2115462","809-724-7915","CLOSD","4704 Steeple Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","03/11/2022","$199,000","$200,000","74","Resale (occupied at least once)","1965","None","1,556","1.00","4","1.1","Other","Other - See Remarks","Cash","Other"
"1001","2114592","33B/13 3/2M 64/","CLOSD","4901 KINGS POND Court, New Kent VA 23140","23140","New Kent","Single Family Residence","03/11/2022","$470,000","$470,000","9","New (never occupied)","2021","Brickshire","2,641","1.25","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105630","7860-96-3841","CLOSD","13268 Lake View Dairy Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","03/11/2022","$568,673","$584,525","0","New (never occupied)","2021","None","2,300","1.26","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2101842","713-67-28-12-800-000","CLOSD","6821 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/11/2022","$357,950","$407,105","58","New (never occupied)","2022","Cosby Village Townhomes","2,304","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVAHA2000106","7883-04-0561","CLOSD","11004 Mount Hope Church Road, Hanover VA 23047","23047","Hanover","Single Family Residence","03/11/2022","$339,950","$340,000","8","New (never occupied)","","NONE AVAILABLE","1,400","0.03","3","2.0","Well","Septic","",""
"1001","REIN10426137","28A3  15   1","CLOSD","19390 York Road, New Kent VA 23181","23181","New Kent","Single Family Residence","03/11/2022","$270,000","$270,000","3","Resale (occupied at least once)","1965","ALL OTHERS AREA 140","1,614","0.36","3","2.0","Well","Septic","",""
"1001","REIN10410040","117469","CLOSD","7864 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","03/11/2022","$458,990","$458,990","78","New (never occupied)","2021","NEW KENT","3,026","","5","3.0","Public Water","Public Sewer On Site","",""
"1001","2200750","C009-0595-050","CLOSD","2926 Montecrest Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/12/2022","$219,000","$210,000","19","Resale (occupied at least once)","1940","Scottdale","998","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2201825","786-68-80-33-100-000","CLOSD","3113 Rolling Oaks Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/13/2022","$299,999","$306,000","5","Resale (occupied at least once)","2001","Meadow Creek","1,800","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201575","E000-2024-026","CLOSD","906 State Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","03/13/2022","$249,900","$249,900","3","Resale (occupied at least once)","1987","Fulton Manor","1,686","0.16","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2202165","E012-0396-017","CLOSD","1911 North 23RD Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/14/2022","$249,000","$240,000","12","Resale (occupied at least once)","1957","Peter Paul Tract","1,284","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136066","E0000427031","CLOSD","2324 Burton Street, Richmond City VA 23223","23223","Richmond City","Townhouse","03/14/2022","$212,500","$214,000","19","Resale (occupied at least once)","1910","None","958","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2201206","803-733-3673","CLOSD","3518 Carlton Road, Henrico VA 23223","23223","Henrico","Single Family Residence","03/14/2022","$173,000","$205,000","4","Resale (occupied at least once)","1974","Pemberton Place","1,296","0.33","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2200544","7796-66-9972","CLOSD","9244 Fairfield Farm Court, Hanover VA 23116","23116","Hanover","Single Family Residence","03/14/2022","$614,900","$623,000","5","New (never occupied)","2022","Giles Farm","3,039","","5","4.0","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2113724","8707-81-6039","CLOSD","10064 Silverado Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","03/14/2022","$644,668","$675,061","0","New (never occupied)","2021","Stags Leap","2,748","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2117256","7788-65-3990","CLOSD","10257 Willmark Way #UnitED, Hanover VA 23005","23005","Hanover","Townhouse","03/14/2022","$332,770","$344,050","35","New (never occupied)","2021","Winding Brook Townhomes","1,741","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
