"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2037017","C001-1254-086","CLOSD","3025 East Martins Grant Circle, Richmond City VA 23235","23235","Richmond City","Single Family Residence","04/07/2021","$595,000","$592,000","3","Resale (occupied at least once)","2005","Martins Grant","3,329","0.16","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021658","713687618800000","CLOSD","3701 Knighton Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$497,530","$497,530","60","New (never occupied)","2020","Cambria Cove","4,446","","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2020937","738678507800000","CLOSD","12409 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","04/07/2021","$284,950","$292,490","65","New (never occupied)","2020","Wescott","2,080","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2013481","02-0603282","CLOSD","6365 Piper Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/07/2021","$394,950","$394,950","287","New (never occupied)","2020","Walnut Creek","2,252","2.63","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2106404","S000-1594-010","CLOSD","214 West Blake Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/08/2021","$249,000","$286,000","4","Resale (occupied at least once)","1924","West Manchester","1,078","0.10","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016273","709-68-24-29-400-000","CLOSD","16749 Cabrio Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/08/2021","$376,950","$452,394","0","New (never occupied)","2021","Westerleigh","3,072","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2031267","7812-91-6938","CLOSD","17068 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","04/08/2021","$599,000","$480,000","134","Resale (occupied at least once)","1939","Montpelier Hills","1,800","16.50","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2106068","773-760-7666","CLOSD","9807 Woodman Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/08/2021","$179,900","$200,500","6","Resale (occupied at least once)","1951","Windcliff","864","0.26","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2101308","741-72-24-59-500-000","CLOSD","3540 Buckhead Rd., Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/08/2021","$599,500","$608,000","8","Resale (occupied at least once)","1985","Reeds Landing","3,086","0.99","3","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2105133","730-66-66-50-400-000","CLOSD","8225 Nashua Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2021","$270,000","$275,000","0","Resale (occupied at least once)","1994","Deer Run","1,652","0.32","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2102672","825-718-3215","CLOSD","220 Stuttaford Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","04/08/2021","$199,990","$197,000","15","Resale (occupied at least once)","1959","Sandston","1,352","0.27","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2021875","to be determined","CLOSD","1117 Broad Hill Trace #Unit54, Henrico VA 23233","23233","Henrico","Condominium","04/08/2021","$549,863","$549,863","0","New (never occupied)","2020","Saunders Station At Broad Hill Centre","2,704","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105520","016-10G","CLOSD","3476 Jefferson Landing Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/08/2021","$189,900","$195,000","3","Resale (occupied at least once)","1974","None","760","0.70","2","1.0","Well","Septic - Conventional","VHDA ","Individuals"
"1001","2102686","796-64-69-61-000-000","CLOSD","13801 Kentwood Forest Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/08/2021","$289,900","$300,000","3","Resale (occupied at least once)","2000","Kentwood Forest","2,137","0.34","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2106365","781-66-92-74-800-000","CLOSD","8848 Chester Forest Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/08/2021","$279,900","$282,000","4","Resale (occupied at least once)","1984","Treemont","1,824","0.46","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2104918","751-766-3547.098","CLOSD","4621 Four Seasons Terrace #UnitH, Henrico VA 23060","23060","Henrico","Condominium","04/08/2021","$239,950","$242,000","4","Resale (occupied at least once)","1987","Four Seasons Condo","1,268","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104374","766-69-10-68-000-000","CLOSD","6930 Old Creek Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$267,500","$270,000","2","Resale (occupied at least once)","1976","Belmont Hills West","2,296","0.30","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2034643","33B7 8 4  55","CLOSD","10864 White Dogwood Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","04/08/2021","$240,000","$240,000","21","Resale (occupied at least once)","2011","Oakmont Villas","1,840","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034420","to be determined","CLOSD","1137 Broad Hill Trace #Unit46, Henrico VA 23233","23233","Henrico","Condominium","04/08/2021","$543,327","$535,456","97","New (never occupied)","2021","Saunders Station At Broad Hill Centre","2,704","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2025340","8724-14-9238","CLOSD","6411 Wilpat Road, Hanover VA 23111","23111","Hanover","Single Family Residence","04/08/2021","$352,950","$432,136","0","New (never occupied)","2021","Harbor Ridge","2,983","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2025150","730-66-21-35-500-000","CLOSD","13807 Hentland Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2021","$385,950","$439,969","0","New (never occupied)","2021","Collington East","3,404","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2023927","8706-67-7754","CLOSD","9412 Alsace Court, Hanover VA 23116","23116","Hanover","Single Family Residence","04/08/2021","$365,000","$374,825","6","New (never occupied)","2020","Timberlake Commons","2,299","","4","2.1","Community Well","Sewer - Public","Conventional","Corporate"
"1001","2021785","710-66-19-12-400-000","CLOSD","8860 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$432,950","$586,993","0","New (never occupied)","2021","Harpers Mill","3,118","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2104866","733-752-3147","CLOSD","11202 West Langham Court, Henrico VA 23233","23233","Henrico","Single Family Residence","04/08/2021","$379,950","$365,000","6","Resale (occupied at least once)","1983","Ridgefield","1,500","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2033616","811649961900000","CLOSD","13713 Bastian Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/08/2021","$368,515","$368,515","0","New (never occupied)","2020","Ramblewood Estates","2,718","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105369","745-68-05-91-500-000","CLOSD","4718 Bexwood Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$209,950","$220,000","2","Resale (occupied at least once)","1986","Great Oaks","1,215","0.29","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2103685","720-67-41-26-000-000","CLOSD","6301 Willow Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2021","$359,000","$375,000","6","Resale (occupied at least once)","1994","Woodlake","2,544","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2101675","C009-0901-044","CLOSD","4319 Angus Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","04/08/2021","$189,850","$185,000","34","Resale (occupied at least once)","1978","Quail Run","960","0.18","3","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2107375","727-66-53-37-200-000","CLOSD","8825 Emerald Dunes Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$279,900","$298,000","5","Resale (occupied at least once)","2003","Birkdale","1,820","0.24","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2105658","716-66-46-33-700-000","CLOSD","8518 Amington Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$424,950","$437,000","6","Resale (occupied at least once)","2017","Harpers Mill","2,837","0.29","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105477","715-66-89-29-100-000","CLOSD","15342 Carlton Forest Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$350,000","$365,000","5","Resale (occupied at least once)","2000","Hampton Park","2,404","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104004","723-70-47-14-100-003","CLOSD","1010 Westwood Village Way #Unit201, Chesterfield VA 23114","23114","Chesterfield","Condominium","04/08/2021","$237,000","$235,000","23","Resale (occupied at least once)","2008","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2104154","708683147000000","CLOSD","16912 Old Westridge Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/08/2021","$750,000","$750,000","11","Resale (occupied at least once)","2018","Westerleigh","5,128","0.58","6","5.0","Well","Sewer - Public","Conventional","Individuals"
"1001","2109066","042A-1-1","CLOSD","1608 Holly Hills Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/08/2021","$175,000","$175,000","0","Resale (occupied at least once)","1952","Holly Hills","1,378","0.81","3","1.0","Well","Septic - Conventional","Cash","Corporate"
"1001","2106815","S000-1016-029","CLOSD","821 West 29th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/08/2021","$260,000","$280,000","0","Resale (occupied at least once)","1986","Woodland Heights","1,248","0.11","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106788","741-67-88-27-600-000","CLOSD","4712 Altimira Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/08/2021","$300,000","$320,000","2","Resale (occupied at least once)","2010","Clay Pointe","2,196","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2106094","747-71-32-70-600-000","CLOSD","10624 March Hare Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/08/2021","$275,000","$286,000","4","Resale (occupied at least once)","1976","Settlers Landing","1,538","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105710","780-746-1733","CLOSD","2305 Nelson Street, Henrico VA 23228","23228","Henrico","Single Family Residence","04/08/2021","$259,950","$292,000","6","Resale (occupied at least once)","1958","Park View","1,594","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105692","739-65-94-38-700-000","CLOSD","10320 Qualla Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/08/2021","$274,900","$375,000","5","Resale (occupied at least once)","1975","None","2,050","1.53","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2105679","E000-0527-027","CLOSD","2808 East Leigh Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/08/2021","$399,950","$415,000","2","Resale (occupied at least once)","2017","None","1,768","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105539","S006-0373-003","CLOSD","1005 West 46th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/08/2021","$325,000","$370,000","6","Resale (occupied at least once)","1946","Forest Hill Terrace","1,364","0.17","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105536","781-67-08-41-000-000","CLOSD","8704 Green Cedar Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/08/2021","$263,000","$276,000","5","Resale (occupied at least once)","1983","Treemont","2,040","0.63","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2105497","736-69-42-30-200-000","CLOSD","12308 Pomfret Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/08/2021","$290,000","$337,500","5","Resale (occupied at least once)","1993","Abbots Mill","1,912","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105280","836-715-5624","CLOSD","6 Clayman Road, Henrico VA 23150","23150","Henrico","Single Family Residence","04/08/2021","$229,950","$244,500","9","Resale (occupied at least once)","2017","Pine Heights","1,440","0.49","3","2.1","Public Water","Septic - Alternative","Conventional","Individuals"
"1001","2105274","C001-0741-012","CLOSD","3811 Wainfleet Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","04/08/2021","$404,000","$410,000","2","Resale (occupied at least once)","1983","Traylor Estates","2,178","1.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105204","8753-10-5372","CLOSD","6015 McClellan Road, Hanover VA 23111","23111","Hanover","Single Family Residence","04/08/2021","$364,950","$364,950","2","Resale (occupied at least once)","2001","None","2,394","2.10","3","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2105173","S000-2003-004","CLOSD","106 East Blake Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/08/2021","$195,000","$207,000","4","Resale (occupied at least once)","2009","Battery Heights","1,580","0.13","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
