"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2022235","8724-74-4532","CLOSD","7277 Creighton Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/16/2020","$219,000","$225,000","11","Resale (occupied at least once)","1982","Creighton Forest","972","0.66","3","1.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2019823","8716-61-5154","CLOSD","9058 Prolonge Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","09/16/2020","$401,950","$400,000","26","Resale (occupied at least once)","2006","The Bluffs At Bell Creek","3,100","0.19","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2015265","721-72-38-43-400-000","CLOSD","3411 Winterfield Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/16/2020","$449,950","$439,000","71","Resale (occupied at least once)","1989","Keswick Hills","4,632","0.62","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2014918","7822-42-2914","CLOSD","16664 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","09/16/2020","$464,990","$464,990","73","New (never occupied)","2020","None","2,276","14.84","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2005758","814-64-80-26-800-000","CLOSD","13607 Mangrove Bay Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/16/2020","$423,390","$441,500","22","New (never occupied)","2020","Ramblewood Forest","3,703","0.36","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","1936308","723656642000000","CLOSD","11400 Longtown Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/16/2020","$325,990","$325,990","216","New (never occupied)","2019","Collington","1,787","","4","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2018895","S009-0224-030","CLOSD","2507 Sisco Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/16/2020","$119,950","$121,950","4","Resale (occupied at least once)","1960","None","840","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013457","TBD","CLOSD","2616 Lassen Walk #UnitB, Henrico VA 23294","23294","Henrico","Condominium","09/16/2020","$343,415","$360,896","1","New (never occupied)","2020","West Broad Landing","2,501","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2011995","719-72-06-18-100-000","CLOSD","16148 Swallowtail Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/16/2020","$725,000","$700,000","94","Resale (occupied at least once)","2003","Founders Bridge","6,225","0.64","5","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022955","726696907300000","CLOSD","14349 Colonyhouse Boulevard #UnitLC, Chesterfield VA 23114","23114","Chesterfield","Townhouse","09/16/2020","$369,460","$374,000","0","New (never occupied)","2020","Centerpointe Townes","2,247","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2022141","739-67-79-75-100-000","CLOSD","4713 Sterlingheath Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/16/2020","$189,950","$189,950","5","Resale (occupied at least once)","1991","Misty Glen","976","0.43","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016493","772-67-55-84-400-000","CLOSD","6007 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/16/2020","$279,000","$282,000","14","Resale (occupied at least once)","2010","Watermark","2,224","0.33","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2023765","776-66-94-67-800-000","CLOSD","8628 Rainwater Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/16/2020","$200,000","$199,000","5","Resale (occupied at least once)","1979","Huntingcreek Hills","1,152","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023717","C004-0377-016","CLOSD","7305 Longview Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/16/2020","$435,000","$435,000","6","Resale (occupied at least once)","1959","Grandview","2,791","0.43","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022984","7797-41-6728","CLOSD","10088 Forrest Patch Drive, Hanover VA 23116","23116","Hanover","Townhouse","09/16/2020","$439,000","$439,000","15","Resale (occupied at least once)","2015","Atlee Station Village","2,608","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022094","752-68-81-14-500-000","CLOSD","9331 Amberleigh Circle, Chesterfield VA 23236","23236","Chesterfield","Townhouse","09/16/2020","$437,000","$432,000","26","Resale (occupied at least once)","2017","Amberleigh","2,284","0.09","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2022530","753-754-6549","CLOSD","3014 Montfort Loop, Henrico VA 23294","23294","Henrico","Townhouse","09/16/2020","$199,500","$200,000","6","Resale (occupied at least once)","1995","Pemberton Oaks Townhouses","1,166","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022596","C006-0295-008","CLOSD","804 Bedrock Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/16/2020","$169,950","$173,381","3","Resale (occupied at least once)","1983","Greystone Manor","1,050","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022193","029B-9-4","CLOSD","2028 Oak Leaf Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/16/2020","$299,950","$320,000","3","Resale (occupied at least once)","1998","Chestnut Oaks","2,276","4.24","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","1935432","26-12-0-12-0","CLOSD","5250 Island Court, Goochland VA 23063","23063","Goochland","Single Family Residence","09/16/2020","$309,939","$342,268","91","New (never occupied)","2019","Hickory Ridge","1,872","8.73","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2020085","729-70-26-92-400-000","CLOSD","955 Roll Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/16/2020","$484,900","$495,000","18","Resale (occupied at least once)","2002","The Grove","3,840","0.21","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024432","E010-0138-025","CLOSD","5410 Campbell Avenue, Richmond City VA 23231","23231","Richmond City","Single Family Residence","09/16/2020","$179,000","$179,000","3","Resale (occupied at least once)","2009","Montrose Heights","1,560","0.17","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2024274","N000-2039-003","CLOSD","1517 Nottoway Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","09/16/2020","$329,900","$366,500","6","Resale (occupied at least once)","1937","Virginia Place","1,373","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023903","792-758-3732","CLOSD","503 Clauson Road, Henrico VA 23227","23227","Henrico","Single Family Residence","09/16/2020","$298,500","$309,000","3","Resale (occupied at least once)","1976","Northfield","2,332","0.40","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023725","752-763-4820","CLOSD","10725 Rocket Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","09/16/2020","$399,950","$421,000","5","Resale (occupied at least once)","1995","Olde Springfield","2,392","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023427","718-66-63-79-000-000","CLOSD","15101 Featherchase Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/16/2020","$227,000","$230,000","3","Resale (occupied at least once)","1998","Ashbrook","1,214","0.24","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2023324","7796-97-7952","CLOSD","9444 Morrisdale Way, Hanover VA 23116","23116","Hanover","Single Family Residence","09/16/2020","$389,000","$389,000","14","Resale (occupied at least once)","2015","Cool Spring West","2,702","0.14","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023300","8706-84-4689","CLOSD","9236 Beaverdam Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","09/16/2020","$250,000","$265,000","2","Resale (occupied at least once)","1970","Swannanoa Estates","1,350","0.57","3","1.1","Other","Septic - Conventional","Conventional","Individuals"
"1001","2022893","738-69-82-59-200-000","CLOSD","11901 Gordon School Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/16/2020","$285,000","$290,000","6","Resale (occupied at least once)","1981","Smoketree","1,601","0.31","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2022866","8724-68-3054","CLOSD","6387 Greystone Creek Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/16/2020","$249,900","$250,000","9","Resale (occupied at least once)","2000","Pebble Creek","1,386","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022692","756-71-07-18-900-000","CLOSD","8506 Dwayne Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/16/2020","$249,000","$266,000","2","Resale (occupied at least once)","1955","Dwayne Park","1,492","0.57","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022443","8733-97-1241","CLOSD","5706 Cold Harbor Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/16/2020","$199,000","$200,200","28","Resale (occupied at least once)","1975","None","1,352","0.51","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2022324","731-70-40-93-400-000","CLOSD","505 Scotter Hills Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","09/16/2020","$259,950","$255,000","4","Resale (occupied at least once)","2005","The Grove","1,633","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022237","760-746-9836","CLOSD","7515 Century Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/16/2020","$269,990","$301,000","4","Resale (occupied at least once)","1956","None","1,771","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022153","715-69-44-69-600-000","CLOSD","15512 Willowmore Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/16/2020","$550,000","$550,000","0","Resale (occupied at least once)","2016","Newmarket","3,433","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022137","C007-0202-020","CLOSD","1019 Kingsway Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/16/2020","$160,000","$160,000","3","Resale (occupied at least once)","1959","Barton Heights","1,383","0.23","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2022080","8715-85-0182","CLOSD","8256 Spicewood Circle, Hanover VA 23111","23111","Hanover","Single Family Residence","09/16/2020","$329,000","$329,000","11","Resale (occupied at least once)","1987","Hanover Grove","2,368","0.43","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021843","758-71-24-98-400-000","CLOSD","8205 Spring Meadow Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/16/2020","$425,000","$425,000","3","Resale (occupied at least once)","1984","Spring Grove","3,134","0.55","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021600","794-740-1584","CLOSD","611 Fayette Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","09/16/2020","$169,990","$178,000","4","Resale (occupied at least once)","1952","Fayette Park","1,076","0.32","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2021350","771-736-2305.078","CLOSD","5226 Wythe Avenue, Henrico VA 23226","23226","Henrico","Condominium","09/16/2020","$799,500","$855,579","9","Resale (occupied at least once)","2014","Monument Square Condo","3,065","0.08","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2021325","826-714-8674","CLOSD","4 Huntsman Road, Henrico VA 23150","23150","Henrico","Single Family Residence","09/16/2020","$169,900","$185,000","3","Resale (occupied at least once)","1950","None","1,377","0.75","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021145","805-692-7555","CLOSD","1605 New Settlement Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","09/16/2020","$299,500","$295,000","6","Resale (occupied at least once)","2017","Settlers Ridge","1,755","0.17","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2020575","736-756-6688","CLOSD","2851 Waterford W Way, Henrico VA 23233","23233","Henrico","Single Family Residence","09/16/2020","$409,950","$410,000","8","Resale (occupied at least once)","1988","Waterford","2,578","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2019507","746-69-48-89-200-000","CLOSD","10417 Melissa Mill Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/16/2020","$272,900","$265,000","36","Resale (occupied at least once)","1976","Runnymede","1,970","0.42","4","2.0","Public Water","Septic - Conventional","Conventional","Partnership"
"1001","2017566","7797-65-9829","CLOSD","10303 Brickerton Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/16/2020","$389,500","$382,500","57","Resale (occupied at least once)","1998","Ash Creek","3,756","0.72","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2017025","730-71-21-55-800-000","CLOSD","13841 Hailsham Circle, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/16/2020","$520,000","$530,000","2","Resale (occupied at least once)","1980","Salisbury","3,292","0.87","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016226","N000-1040-010","CLOSD","3104 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/16/2020","$179,950","$165,000","0","Resale (occupied at least once)","1923","Barton Heights","1,580","0.16","4","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2015789","50-5-0-31-0","CLOSD","1301 Marlin Road, Goochland VA 23063","23063","Goochland","Single Family Residence","09/16/2020","$65,000","$65,000","35","New (never occupied)","2020","James River Landing","1,962","8.19","3","2.1","Well","Septic - Conventional","Cash","Individuals"
