"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2609451","765-774-6402","CLOSD","3465 Manor Grove CIR","23059","Henrico","Townhouse","05/21/2026","$590,000","$580,000","21","Resale (occupied at least once)","2005","The Manor At Hunton Park","3,277","0.22","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2609412","787-61-04-88-100-000","CLOSD","21137 Warren AVE","23803","Chesterfield","Single Family Residence","05/21/2026","$267,995","$268,000","2","Resale (occupied at least once)","1975","Robertson Place","1,344","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2609362","735-757-2111","CLOSD","11920 Dalkeith LN","23233","Henrico","Single Family Residence","05/21/2026","$609,000","$680,000","5","Resale (occupied at least once)","1987","Glen Gary","2,968","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2609327","785-753-3887","CLOSD","7607 Chamberlayne AVE","23227","Henrico","Single Family Residence","05/21/2026","$299,950","$320,501","5","Resale (occupied at least once)","1963","Brookside Gardens","1,154","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608764","725-65-95-02-600-000","CLOSD","13731 Orchid DR","23832","Chesterfield","Single Family Residence","05/21/2026","$495,000","$495,000","8","Resale (occupied at least once)","2002","The Woods At Summerford","2,466","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608763","739-741-5840","CLOSD","37 Runswick DR","23238","Henrico","Single Family Residence","05/21/2026","$1,125,000","$1,181,000","4","Resale (occupied at least once)","1984","Foxchapel","5,069","0.61","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608335","8724-58-5837","CLOSD","7443 Pebble Lake DR","23111","Hanover","Townhouse","05/21/2026","$359,950","$355,000","18","Resale (occupied at least once)","2015","Village At Pebble Lake","1,520","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608313","763-764-1268.153","CLOSD","1000 Heathsville CT Unit#C","23060","Henrico","Condominium","05/21/2026","$469,000","$460,000","15","Resale (occupied at least once)","2010","Southall @ Crossridge","2,323","0.05","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608202","780-773-1563","CLOSD","7046 Rivermere LN","23059","Henrico","Townhouse","05/21/2026","$539,000","$539,000","20","Resale (occupied at least once)","2023","River Mill","2,938","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608164","7847598185","CLOSD","645 Rivanna Hill Rd","23060","Henrico","Townhouse","05/21/2026","$390,000","$380,000","16","Resale (occupied at least once)","2022","Retreat at One","","0.08","4","3.1","Public Water","Sewer - Public","Conventional","Corporate, REO"
"1001","2608091","716-68-94-88-700-000","CLOSD","3824 Bellstone DR","23112","Chesterfield","Single Family Residence","05/21/2026","$860,000","$870,000","2","Resale (occupied at least once)","2022","Rountrey","3,576","0.22","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2608060","739-754-7993","CLOSD","12147 Morning Walk","23233","Henrico","Townhouse","05/21/2026","$544,950","$534,950","7","New (never occupied)","2025","Shire Walk","","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2607890","8765-55-8273","CLOSD","8286 Flannigan Mill RD","23111","Hanover","Single Family Residence","05/21/2026","$680,000","$725,000","7","Resale (occupied at least once)","1978","Matadequin Forest","2,787","3.11","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2607881","740-774-0299","CLOSD","12045 Cameron Creek RD","23059","Henrico","Single Family Residence","05/21/2026","$939,950","$995,000","6","Resale (occupied at least once)","2016","Cameron At Grey Oaks","4,013","0.31","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2607676","S000-2498-023","CLOSD","4305 Hillcrest RD","23225","Richmond City","Single Family Residence","05/21/2026","$555,000","$555,000","12","Resale (occupied at least once)","1941","Riverside Park","2,118","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2607629","805-714-5459","CLOSD","2303 Carlisle AVE","23231","Henrico","Single Family Residence","05/21/2026","$235,000","$240,000","28","Resale (occupied at least once)","1939","Montrose Heights","1,440","0.14","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2607572","C005-0475-018","CLOSD","1413 Huntland RD","23225","Richmond City","Single Family Residence","05/21/2026","$375,000","$405,000","8","Resale (occupied at least once)","1961","Claremont","1,375","0.39","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2607317","730-70-26-84-500-000","CLOSD","1013 Kingham DR","23114","Chesterfield","Single Family Residence","05/21/2026","$779,950","$819,000","7","Resale (occupied at least once)","2002","The Grove","3,795","0.35","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2607132","792-64-90-84-800-000","CLOSD","4111 Rockridge PL","23831","Chesterfield","Single Family Residence","05/21/2026","$814,950","$800,000","18","Resale (occupied at least once)","2005","Hidden Valley Estates","5,096","5.04","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2607104","7709-42-6670","CLOSD","18512 Willoughby Heights LN","23146","Hanover","Single Family Residence","05/21/2026","$700,000","$720,000","2","Resale (occupied at least once)","1999","Willoughby","2,961","2.46","5","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2606422","723-65-61-06-000-000","CLOSD","11518 Longtown TRL","23112","Chesterfield","Single Family Residence","05/21/2026","$524,900","$535,000","4","Resale (occupied at least once)","2021","Collington","2,556","0.34","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2606229","W000-0849-062","CLOSD","107 S Meadow ST Unit#A","23220","Richmond City","Condominium","05/21/2026","$369,000","$350,000","33","Resale (occupied at least once)","2006","None","1,220","0.31","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2606174","BEL BRIDGE","CLOSD","453 Bel Bridge","23113","Powhatan","Single Family Residence","05/21/2026","$1,050,000","$1,035,000","15","Resale (occupied at least once)","2017","Bel Crest","","0.25","3","2.1","Public Water","Septic - Conventional, Sewer - Public","Cash","Estate"
"1001","2605626","7870-80-3898","CLOSD","302 Myrtle ST Unit#D","23005","Hanover","Condominium","05/21/2026","$414,950","$400,000","44","Resale (occupied at least once)","1997","None","2,055","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2605239","748-67-63-18-000-000","CLOSD","5513 Qualla RD","23832","Chesterfield","Single Family Residence","05/21/2026","$325,000","$345,000","6","Resale (occupied at least once)","1973","Qualla Farms","1,500","0.97","2","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2604604","735-779-4875","CLOSD","12305 Lynwood DR","23059","Henrico","Single Family Residence","05/21/2026","$840,000","$882,000","5","Resale (occupied at least once)","1998","Bradford At Wyndham","3,391","0.35","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2603814","762-756-9207","CLOSD","4855 Wild Horse LN","23294","Henrico","Townhouse","05/21/2026","$475,000","$470,000","43","Resale (occupied at least once)","2020","Westchase","","0.11","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2603734","740-766-4823","CLOSD","5309 Twisting Vine LN Unit#201","23059","Henrico","Condominium","05/21/2026","$390,435","$370,435","33","New (never occupied)","2026","Twin Hickory","1,116","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2603664","10A  2CB   2","CLOSD","5757 Longbow LN","23124","New Kent","Single Family Residence","05/21/2026","$435,000","$435,000","36","Resale (occupied at least once)","2008","Deerlake","4,020","0.63","4","2.1","Public Water","Other - See Remarks","VA Assumption","Individuals"
"1001","2602803","S000-0420-007","CLOSD","2104 Old Manchester ST","23225","Richmond City","Townhouse","05/21/2026","$399,950","$394,000","60","Resale (occupied at least once)","2022","Belle Heights","1,960","0.03","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2600804","C009-0972-044","CLOSD","4201 Martha LN","23234","Richmond City","Single Family Residence","05/21/2026","$245,000","$225,000","96","Resale (occupied at least once)","1980","Johnsons Farm","1,428","0.47","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2533341","791-65-25-43-200-000","CLOSD","12508 Percival ST","23831","Chesterfield","Single Family Residence","05/21/2026","$424,000","$360,000","121","Resale (occupied at least once)","1975","Chester","","0.43","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2522084","L13-0537-4872","CLOSD","9600 Sweet Tannin CT","23124","New Kent","Single Family Residence","05/21/2026","$1,088,645","$1,170,600","46","New (never occupied)","2025","Viniterra","","1.00","4","3.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1001","BRTVAHA2001152","8706-58-4842","CLOSD","9345 Kellogg LN","23116","Hanover","Single Family Residence","05/21/2026","$590,000","$590,000","6","Resale (occupied at least once)","2022","NONE AVAILABLE","2,390","0.12","4","3.0","Public Water","Public Sewer On Site","",""
"1001","BRTVAHA2000986","NO TAX RECORD","CLOSD","7770 Secret Knoll TER","23111","Hanover","Townhouse","05/21/2026","$454,890","$452,300","347","New (never occupied)","2025","NONE AVAILABLE","2,313","","3","3.0","Public Water","Public Sewer On Site","",""
"1001","2610145","E000-0517-013","CLOSD","2402 Carrington ST","23223","Richmond City","Single Family Residence","05/22/2026","$445,000","$445,000","2","Resale (occupied at least once)","2020","Fairmount Park","1,800","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2529046","7799-73-3876","CLOSD","12216 Mount Hermon RD","23005","Hanover","Single Family Residence","05/22/2026","$500,000","$500,000","140","Resale (occupied at least once)","1975","None","2,108","1.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2609335","W000-0875-012","CLOSD","1708 S Meadow ST","23220","Richmond City","Single Family Residence","05/22/2026","$620,000","$680,000","5","Resale (occupied at least once)","1915","Riverview","2,051","0.11","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2609035","E000-0328-016","CLOSD","708 N 21st ST","23223","Richmond City","Single Family Residence","05/22/2026","$392,000","$392,000","9","Resale (occupied at least once)","1900","None","1,400","0.07","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2602836","724-66-18-37-000-000","CLOSD","13800 Summerlook LN","23832","Chesterfield","Single Family Residence","05/22/2026","$830,000","$820,000","72","New (never occupied)","2025","Summerford","","0.58","5","3.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1001","2607170","749-747-7638","CLOSD","9604 Tracy CT","23238","Henrico","Single Family Residence","05/22/2026","$499,950","$515,000","32","Resale (occupied at least once)","1985","Pemberton West","3,272","0.29","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2611310","770-763-7512","CLOSD","10182 Purcell RD","23228","Henrico","Townhouse","05/22/2026","$229,900","$270,000","2","Resale (occupied at least once)","1973","Laurel Square Townhouses","1,208","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2603367","7796-59-5672","CLOSD","9990 Doe Run PL","23116","Hanover","Single Family Residence","05/22/2026","$515,000","$535,000","50","Resale (occupied at least once)","2002","Chickahominy Oaks","2,350","0.24","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2602166","712-66-23-78-200-000","CLOSD","8732 Pioneer Hill DR","23832","Chesterfield","Townhouse","05/22/2026","$390,490","$390,490","57","New (never occupied)","2026","Harpers Mill","","0.10","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2602164","718-66-17-27-400-000","CLOSD","8755 Centerline DR","23832","Chesterfield","Single Family Residence","05/22/2026","$629,130","$627,130","80","New (never occupied)","2026","Harpers Mill","","0.30","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2603827","787-745-5528","CLOSD","907 Encore Autumn LN Unit#D-28","23227","Henrico","Townhouse","05/22/2026","$338,225","$338,225","16","New (never occupied)","2025","Crossings at Mulberry","1,525","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2609801","813-65-15-06-000-000","CLOSD","13300 Castlewellan DR","23836","Chesterfield","Single Family Residence","05/22/2026","$399,950","$412,000","6","Resale (occupied at least once)","2006","Cypress Woods","2,062","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2609435","719-66-10-14-900-000","CLOSD","15919 Vermillion LN","23832","Chesterfield","Single Family Residence","05/22/2026","$568,630","$564,000","14","New (never occupied)","2026","Harpers Mill","","0.30","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2604211","789-66-63-26-000-000","CLOSD","3426 Ransom Hills CT","23237","Chesterfield","Single Family Residence","05/22/2026","$360,000","$375,000","25","Resale (occupied at least once)","1993","Proctors Point","1,872","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2602928","710-68-51-00-000-000","CLOSD","16806 Jennway CT","23120","Chesterfield","Single Family Residence","05/22/2026","$629,900","$635,000","4","Resale (occupied at least once)","2006","Summer Lake","","0.41","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2609914","8724-61-0259 & 8724-61-1329","CLOSD","6197 Gary LN","23111","Hanover","Single Family Residence","05/22/2026","$334,950","$347,000","4","Resale (occupied at least once)","1965","Cold Harbor Farms","2,496","0.81","3","2.1","Public Water","Septic - Conventional","Conventional","Partnership"
