"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2136780","770-69-12-11-800-000","CLOSD","6006 Belrun Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/02/2022","$199,999","$199,999","6","Resale (occupied at least once)","1975","Belfair Village","1,144","0.18","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2136397","7797-33-9640","CLOSD","10173 Drawbridge Court, Hanover VA 23116","23116","Hanover","Single Family Residence","02/02/2022","$349,880","$362,550","5","Resale (occupied at least once)","1993","Castlewood","2,119","0.42","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136396","760-748-4266","CLOSD","2100 Marroit Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/02/2022","$289,950","$318,000","2","Resale (occupied at least once)","1955","Cavalier Park","1,413","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2135329","792-61-05-86-900-000","CLOSD","20804 Sasha Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/02/2022","$220,000","$215,000","21","Resale (occupied at least once)","1979","River Road Estates","1,404","0.24","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2134118","786-752-0607","CLOSD","718 Lakeside Boulevard, Henrico VA 23227","23227","Henrico","Single Family Residence","02/02/2022","$249,950","$249,950","39","Resale (occupied at least once)","1990","Lakeside Terrace","1,008","0.19","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133784","720-66-98-24-800-068","CLOSD","7522 Ashlake Cmns, Chesterfield VA 23832","23832","Chesterfield","Condominium","02/02/2022","$350,000","$345,000","19","Resale (occupied at least once)","2019","Autumnwood","1,570","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133373","C004-0582-020","CLOSD","6916 Stratford Townes Place, Richmond City VA 23225","23225","Richmond City","Townhouse","02/02/2022","$309,000","$309,000","56","Resale (occupied at least once)","2006","Townes At Stratford","2,033","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133269","802-738-0809","CLOSD","4203 Chickahominy Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","02/02/2022","$288,000","$288,000","42","Resale (occupied at least once)","1951","Sunny Side Hills","1,428","0.19","4","2.0","Public Water","Sewer - Public","VA New","Partnership"
"1001","2127820","766-63-98-68-400-000","CLOSD","8025 Lake Margaret Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/02/2022","$675,000","$660,000","101","Resale (occupied at least once)","2017","Lake Margaret","3,681","1.96","5","4.0","Public Water","Septic - Engineered","Cash","Individuals"
"1001","2127351","712-71-42-30-700-000","CLOSD","1919 Regiment Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/02/2022","$425,000","$425,000","28","Resale (occupied at least once)","1999","Huguenot Ridge","2,916","1.07","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2134723","E000-0723-006","CLOSD","3111 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/03/2022","$379,900","$379,900","44","New (never occupied)","2021","None","1,728","0.09","3","2.1","Public Water","Sewer - Public","VA Assumption","Corporate"
"1001","2200056","C001-1215-002","CLOSD","2936 Monteith Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","02/03/2022","$265,000","$275,000","6","Resale (occupied at least once)","1960","Old Gun Estates","1,341","0.43","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129232","743-759-5092","CLOSD","3819 Maher Manor, Henrico VA 23060","23060","Henrico","Townhouse","02/03/2022","$420,000","$420,000","35","Resale (occupied at least once)","2009","West Broad Village","2,234","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135886","811-64-86-87-000-000","CLOSD","13749 Bastian Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/03/2022","$480,000","$490,000","7","Resale (occupied at least once)","2019","Ramblewood Estates","2,708","0.28","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2133072","776-753-","CLOSD","2311 Lourdes Road, Henrico VA 23228","23228","Henrico","Single Family Residence","02/03/2022","$465,000","$465,000","47","New (never occupied)","2021","Rock Hills","2,350","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2125586","777671162100000","CLOSD","5618 Windingrun Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/03/2022","$451,465","$462,296","2","New (never occupied)","2021","Reedy Springs","3,124","","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2134426","790-61-51-22-600-000","CLOSD","20306 Stonewood Manor Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/03/2022","$200,000","$209,000","3","Resale (occupied at least once)","1993","Stonewood Manor","1,552","0.34","4","2.0","Public Water","None","VHDA/FHA","Individuals"
"1001","2135721","28A3  62   7","CLOSD","7810 Maryland Avenue, New Kent VA 23181","23181","New Kent","Single Family Residence","02/03/2022","$249,900","$249,900","6","Resale (occupied at least once)","1997","Plum Point","1,512","0.73","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2136853","805-731-3828","CLOSD","2911 Peabody Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","02/03/2022","$170,000","$194,000","4","Resale (occupied at least once)","1976","Fordham Village","1,008","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136408","S000-0150-017","CLOSD","120 Lipscomb Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/03/2022","$225,000","$220,000","13","Resale (occupied at least once)","1970","None","912","0.06","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2113547","Not Yet Assigned","CLOSD","18130 Jones Run Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/03/2022","$545,310","$583,045","0","New (never occupied)","2021","Magnolia Green","3,942","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2113210","804-736-0198","CLOSD","3956 Grove Point Drive #UnitF-D, Henrico VA 23223","23223","Henrico","Townhouse","02/03/2022","$268,125","$268,125","12","New (never occupied)","2021","Grove Point","1,720","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2200259","747-71-24-86-400-000","CLOSD","2001 Early Settlers Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/03/2022","$360,000","$360,500","4","Resale (occupied at least once)","1975","Settlers Landing","2,128","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200171","754-68-47-87-200-000","CLOSD","9209 Chatham Grove Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/03/2022","$294,900","$305,000","4","Resale (occupied at least once)","1984","Chatham Grove","2,088","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2200149","790-763-7578","CLOSD","104 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","02/03/2022","$325,000","$300,000","1","Resale (occupied at least once)","2003","Cross Point","2,031","0.10","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2137327","820-726-4985","CLOSD","10 Longstreet Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","02/03/2022","$279,950","$290,000","5","Resale (occupied at least once)","1948","Confederate Terrace","2,176","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137270","780-61-05-61-500-000","CLOSD","21307 Wells Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/03/2022","$180,000","$205,000","3","Resale (occupied at least once)","1980","Matoaca","1,120","0.26","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2137219","C006-0508-026","CLOSD","2009 Cullen Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/03/2022","$209,900","$225,000","1","Resale (occupied at least once)","2017","Mcguire Manor","1,206","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136886","779-765-2621","CLOSD","2032 Knotty Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","02/03/2022","$299,900","$300,000","8","Resale (occupied at least once)","1991","Summerfield","1,320","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136405","N000-1070-002","CLOSD","3222 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/03/2022","$250,000","$250,000","6","Resale (occupied at least once)","1915","Highland Park","1,832","0.11","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2136393","W000-0736-075","CLOSD","603 North Allen Avenue #UnitU3C, Richmond City VA 23220","23220","Richmond City","Condominium","02/03/2022","$220,000","$214,000","28","Resale (occupied at least once)","1895","None","852","0.09","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2136390","766700741200000","CLOSD","1751 Parkway Lane, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","02/03/2022","$294,950","$295,000","11","New (never occupied)","2021","Providence Farms","1,706","","3","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2136374","To be determined","CLOSD","5412 Bradenton Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/03/2022","$382,194","$382,194","0","New (never occupied)","2021","The Villas at Iron Mill","1,672","","2","0.0","Public Water","Other - See Remarks","Conventional","Corporate"
"1001","2136351","748-71-77-78-900-000","CLOSD","2600 Penrose Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/03/2022","$274,900","$325,000","3","Resale (occupied at least once)","1961","Woodmont","1,757","0.50","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2136016","722-66-92-35-800-000","CLOSD","7612 Rolling Fields Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/03/2022","$305,000","$330,000","5","Resale (occupied at least once)","2001","Cloverhill Estates","1,997","0.38","4","2.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2136012","760-750-3426","CLOSD","2503 Arrington Road, Henrico VA 23294","23294","Henrico","Single Family Residence","02/03/2022","$339,950","$335,000","24","Resale (occupied at least once)","1966","Sweetbriar Park","1,983","0.40","4","2.1","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"1001","2135923","796-61-79-61-600-000","CLOSD","19607 Derrick Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","02/03/2022","$219,950","$225,000","8","Resale (occupied at least once)","2012","Piedmont Estates","1,056","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135515","811-65-05-01-900-000","CLOSD","13542 Green Spire Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/03/2022","$299,900","$333,000","4","Resale (occupied at least once)","2016","Cypress Woods","1,841","0.25","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2135088","815-723-6379","CLOSD","948 Pleasant Street, Henrico VA 23223","23223","Henrico","Single Family Residence","02/03/2022","$249,950","$260,000","6","Resale (occupied at least once)","1991","Wynfield","1,532","0.18","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2134613","016-73B","CLOSD","3661 Old River Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/03/2022","$749,900","$764,900","35","Resale (occupied at least once)","2006","None","4,217","2.00","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2134371","W000-0733-011","CLOSD","1707 Park Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/03/2022","$865,000","$865,000","4","Resale (occupied at least once)","1911","None","3,259","","3","3.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2133748","S000-0549-016","CLOSD","2215 Gordon Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/03/2022","$165,000","$170,000","11","Resale (occupied at least once)","1927","Mason Park","1,171","0.22","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132604","762-742-7268","CLOSD","7305 Parkline Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","02/03/2022","$265,000","$265,000","50","Resale (occupied at least once)","1951","Fort Hill","864","0.27","3","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2130171","771-61-03-89-100-000","CLOSD","20701 Vernetta Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/03/2022","$230,950","$230,950","84","Resale (occupied at least once)","1975","Beverly Acres","1,512","0.52","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2129471","C001-1100-112","CLOSD","3111 Lake Terrace Court, Richmond City VA 23235","23235","Richmond City","Condominium","02/03/2022","$134,500","$122,000","93","Resale (occupied at least once)","1987","Summerhill At Stony Point Condo","722","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2127897","E000-0722-019","CLOSD","3112 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/03/2022","$339,900","$335,000","56","New (never occupied)","2021","None","1,840","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126963","N000-1364-027","CLOSD","500 Pollock Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/03/2022","$315,000","$315,000","106","Resale (occupied at least once)","2021","Providence Park","1,996","0.14","4","2.0","Public Water","Sewer - Public","FHA New","Other"
