"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2215361","7798-50-4803","CLOSD","11041 Stonefield Court, Hanover VA 23116","23116","Hanover","Single Family Residence","06/27/2022","$395,000","$412,500","2","Resale (occupied at least once)","1997","Milestone","1,950","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215198","S006-0443-011","CLOSD","807 Hill Top Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/27/2022","$219,950","$235,000","5","Resale (occupied at least once)","1951","None","768","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215098","782-65-77-81-300-000","CLOSD","5500 Krag Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/27/2022","$375,000","$415,000","5","Resale (occupied at least once)","1987","Lakewood Farms","2,526","0.61","4","3.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2214836","781-68-48-53-600-000","CLOSD","5918 Slumber Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/27/2022","$259,900","$260,000","5","Resale (occupied at least once)","1968","Meadowdale","1,560","0.22","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2214819","738-69-51-59-600-000","CLOSD","1406 Porters Mill Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/27/2022","$299,900","$320,000","5","Resale (occupied at least once)","1986","Smoketree South","1,498","0.26","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2214765","740-67-90-33-900-000","CLOSD","4401 Southernbelle Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/27/2022","$239,000","$251,000","5","Resale (occupied at least once)","1984","Glen Tara","1,056","0.29","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2214626","820-728-7401","CLOSD","106 A P Hill Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/27/2022","$229,500","$230,000","2","Resale (occupied at least once)","1953","Beechwood Park","1,224","0.47","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214530","7796-97-8262","CLOSD","8998 Ringview Drive, Hanover VA 23116","23116","Hanover","Townhouse","06/27/2022","$349,950","$351,000","2","Resale (occupied at least once)","2018","Cool Spring West","1,564","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214521","783-68-50-96-700-000","CLOSD","3825 Frankmont Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/27/2022","$275,000","$315,000","5","Resale (occupied at least once)","1969","Falling Creek Court","1,704","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214265","8713-99-9509","CLOSD","6526 Luther Bosher Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/27/2022","$275,000","$275,000","2","Resale (occupied at least once)","1988","High Point Farms","1,196","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214224","8716-50-3194","CLOSD","7287 Hardtack Road, Hanover VA 23116","23116","Hanover","Townhouse","06/27/2022","$299,950","$310,000","4","Resale (occupied at least once)","2011","The Bluffs At Bell Creek","1,436","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214111","028A1-1P-19","CLOSD","2512 Mountain View Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/27/2022","$229,000","$229,000","7","Resale (occupied at least once)","1968","Red Lane","1,872","0.91","3","1.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2214028","7787-46-7749","CLOSD","10282 Ibis Drive, Hanover VA 23005","23005","Hanover","Townhouse","06/27/2022","$299,000","$316,000","6","Resale (occupied at least once)","2012","Lakeridge Green","1,943","0.04","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2214018","015-6A","CLOSD","4375 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/27/2022","$380,000","$330,000","5","Resale (occupied at least once)","2019","None","1,620","13.40","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2213999","S006-0189-004","CLOSD","5214 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/27/2022","$539,000","$668,000","8","Resale (occupied at least once)","1946","Westover Hills","2,160","0.15","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2213947","771-761-0212","CLOSD","2717 Fruehauf Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/27/2022","$189,000","$200,000","4","Resale (occupied at least once)","1959","Laurel Park","1,040","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213908","48-19-0-13-0","CLOSD","7281 Ellingham Court, Goochland VA 23059","23059","Goochland","Single Family Residence","06/27/2022","$635,000","$650,000","3","Resale (occupied at least once)","2017","Parkside Village","2,698","0.30","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2213907","740-67-49-14-500-000","CLOSD","12027 Beaver Spring Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/27/2022","$375,000","$420,000","5","Resale (occupied at least once)","2000","Swift Creek Crossing","2,239","0.41","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2213751","7798-63-8006","CLOSD","11289 Silverstone Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/27/2022","$494,950","$530,000","5","Resale (occupied at least once)","2003","Somerset","2,916","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213676","752-69-13-60-600-000","CLOSD","2416 Loch Braemar Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/27/2022","$389,000","$433,000","5","Resale (occupied at least once)","1984","Loch Braemar","2,718","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213607","770-761-0456","CLOSD","2901 Mary Beth Lane, Henrico VA 23060","23060","Henrico","Townhouse","06/27/2022","$235,000","$259,000","8","Resale (occupied at least once)","1996","Laurel Lakes Ths","1,388","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213585","8707-28-3615","CLOSD","8387 Truman Road, Hanover VA 23116","23116","Hanover","Single Family Residence","06/27/2022","$329,950","$352,000","5","Resale (occupied at least once)","2002","Lincoln Park","1,100","1.27","3","2.0","Well","Septic - Engineered","Conventional","Individuals"
"1001","2213554","21A  1    13","CLOSD","5751 Patterson Road, New Kent VA 23124","23124","New Kent","Single Family Residence","06/27/2022","$245,000","$237,000","4","Resale (occupied at least once)","1993","None","972","0.66","3","1.1","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1001","2213505","790-66-35-20-500-000","CLOSD","10000 Ethens Castle Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/27/2022","$449,000","$465,000","4","Resale (occupied at least once)","2013","Brooks Chapel","3,344","0.28","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2213432","8714-41-8635","CLOSD","7082 Ann Cabell Court, Hanover VA 23111","23111","Hanover","Single Family Residence","06/27/2022","$289,000","$321,000","3","Resale (occupied at least once)","1989","Bruce Estates","1,296","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213416","809-722-5913","CLOSD","111 Marlin Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","06/27/2022","$180,000","$186,000","8","Resale (occupied at least once)","1955","Windsor Place","1,443","0.35","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2213236","C006-0518-014","CLOSD","64 Rodman Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/27/2022","$159,900","$165,000","10","Resale (occupied at least once)","1950","Throckmorton Heights","840","0.25","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2213232","C001-0491-141","CLOSD","9471 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","06/27/2022","$569,000","$569,000","5","New (never occupied)","2022","Creeks Edge At Stony Point","2,582","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2213069","724-67-05-53-800-031","CLOSD","7306 Norwood Pond Place, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/27/2022","$345,000","$368,500","3","Resale (occupied at least once)","2004","Villas Of Norwood Pond","1,752","27.42","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2213020","751-774-1916","CLOSD","4935 Turner Ridge Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/27/2022","$689,950","$750,000","15","Resale (occupied at least once)","2015","Holloway At Wyndham Forest","3,397","0.28","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213018","729-68-26-64-200-000","CLOSD","3910 Timber Ridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/27/2022","$550,000","$607,500","3","Resale (occupied at least once)","1978","Brandermill","3,444","0.90","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212923","S005-3307-012","CLOSD","700 Hill Top Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/27/2022","$280,000","$288,000","10","Resale (occupied at least once)","2016","Forest View Heights","1,512","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212919","771-761-2264","CLOSD","2712 Omega Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/27/2022","$269,000","$270,000","15","Resale (occupied at least once)","1959","Laurel Park","1,040","0.26","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2212774","828-720-1950","CLOSD","1934 Beaver Road, Henrico VA 23075","23075","Henrico","Townhouse","06/27/2022","$120,000","$128,000","3","Resale (occupied at least once)","1974","Fairlawn Townhouses","1,060","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212753","756-735-8377.046","CLOSD","300 North Ridge Road #Unit46, Henrico VA 23229","23229","Henrico","Condominium","06/27/2022","$425,000","$425,000","4","Resale (occupied at least once)","1977","Westham Green Condo","1,784","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212747","62-38-0-17-0","CLOSD","202 Maymont Way, Goochland VA 23103","23103","Goochland","Single Family Residence","06/27/2022","$530,000","$540,000","1","Resale (occupied at least once)","2008","The Parke At Manakin Woods","2,869","0.32","4","2.1","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1001","2212733","726-66-55-23-500-000","CLOSD","8812 Torrey Pines Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/27/2022","$385,000","$435,000","2","Resale (occupied at least once)","2001","Birkdale","2,151","0.26","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2212527","7797-86-7329","CLOSD","9063 Little Joselyn Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/27/2022","$435,000","$465,000","9","Resale (occupied at least once)","1996","Ash Creek","2,462","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212513","58-38-5-16-0","CLOSD","556 Hill Grove Road, Goochland VA 23103","23103","Goochland","Single Family Residence","06/27/2022","$875,000","$847,500","10","Resale (occupied at least once)","2006","Kinloch","3,920","0.32","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2212374","720-67-55-58-200-000","CLOSD","6008 Mill Spring Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/27/2022","$339,900","$345,000","7","Resale (occupied at least once)","1985","Woodlake","1,716","0.20","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2212070","714-67-99-29-400-000","CLOSD","5543 Marsh Light Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/27/2022","$520,000","$586,000","5","Resale (occupied at least once)","2000","Foxfire","3,040","0.39","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212035","790-65-47-37-800-000","CLOSD","12116 Winfree Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/27/2022","$200,000","$220,000","5","Resale (occupied at least once)","1890","None","2,361","0.83","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2211998","W019-0246-015","CLOSD","4619 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/27/2022","$499,950","$552,005","7","Resale (occupied at least once)","1946","Kensington Place","1,542","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2211993","826-700-9194","CLOSD","3701 Charles City Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/27/2022","$262,500","$265,000","6","Resale (occupied at least once)","1948","None","1,604","1.51","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2211945","726-69-01-53-000-000","CLOSD","13904 Two Notch Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/27/2022","$330,000","$370,000","5","Resale (occupied at least once)","1983","Two Notch","1,782","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2211919","771-749-7206","CLOSD","4003 Aspen View Court, Henrico VA 23228","23228","Henrico","Townhouse","06/27/2022","$334,900","$343,000","12","Resale (occupied at least once)","2006","Glenside Woods","2,122","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2211624","756-64-98-69-000-000","CLOSD","11543 Park Branch Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/27/2022","$709,000","$645,000","4","Resale (occupied at least once)","2003","Woodland Pond","5,387","1.32","6","4.1","Public Water","Septic - Conventional","VA New","Individuals"
