"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2118078","730-767-4819.041","CLOSD","4624 Broad Hill Drive, Henrico VA 23233","23233","Henrico","Townhouse","08/17/2021","$515,000","$499,995","20","Resale (occupied at least once)","2020","Saunders Station At Broad Hill Centre","2,514","","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117948","N000-1031-002","CLOSD","3109 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/17/2021","$749,950","$700,000","30","Resale (occupied at least once)","1936","None","2,595","0.41","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2117298","W000-0953-026","CLOSD","2006 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/17/2021","$1,275,000","$1,300,000","6","Resale (occupied at least once)","1904","None","4,842","0.10","6","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2117105","762-774-5118.494","CLOSD","110 Siena Lane, Henrico VA 23059","23059","Henrico","Condominium","08/17/2021","$388,000","$412,100","8","Resale (occupied at least once)","2009","The Villas At Hunton Park","3,189","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116523","W021-0151-025","CLOSD","6714 Stuart Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/17/2021","$379,000","$385,000","29","Resale (occupied at least once)","1946","Westhampton Heights Annex","1,787","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2116488","808-64-93-54-300-000","CLOSD","17805 Willowynde Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/17/2021","$249,990","$269,900","16","Resale (occupied at least once)","1983","Woods Edge","1,512","0.55","4","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2115630","718-68-99-92-800-000","CLOSD","3646 Pencader Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/17/2021","$520,000","$575,000","4","Resale (occupied at least once)","2011","Rountrey","3,616","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115329","749-71-32-48-100-000","CLOSD","10329 Crumpets Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/17/2021","$249,000","$300,000","17","Resale (occupied at least once)","1979","Settlers Landing","2,238","0.54","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2114954","769-68-30-94-900-000","CLOSD","6507 Regal Grove Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$294,500","$316,000","6","Resale (occupied at least once)","2006","Kings Grove","2,015","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2114860","33B6 3 1  44","CLOSD","5868 Pilmour Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","08/17/2021","$342,000","$338,000","8","Resale (occupied at least once)","2016","Oakmont Villas","2,733","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112807","751-71-50-20-900-134","CLOSD","10370 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","08/17/2021","$120,000","$115,000","20","Resale (occupied at least once)","1973","Edgehill Condo","1,329","0.00","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2106287","762-68-94-82-400-000","CLOSD","4305 Soundview Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$365,000","$375,000","4","Resale (occupied at least once)","1986","Creekwood","3,092","0.59","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","REIN10389144","46   3     5","CLOSD","18317 Barham Woods Drive, New Kent VA 23011","23011","New Kent","Single Family Residence","08/17/2021","$299,000","$305,000","15","Resale (occupied at least once)","2006","ALL OTHERS AREA 140","1,967","0.89","3","2.0","Well","Septic","",""
"1001","2108463","W019-0296-015","CLOSD","4201 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/18/2021","$366,000","$332,000","105","Resale (occupied at least once)","1946","Grove Avenue Crest","1,237","0.18","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119415","760-67-98-14-000-000","CLOSD","9201 Salix Grove Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/18/2021","$315,000","$325,000","9","Resale (occupied at least once)","2006","Five Forks Village","2,024","0.26","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2111994","7437408037","CLOSD","408 Portwest Terrace, Henrico VA 23238","23238","Henrico","Single Family Residence","08/18/2021","$579,000","$579,000","71","Resale (occupied at least once)","1996","Weston Hills","3,075","","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2101251","715666804200000","CLOSD","15606 Wolfboro Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/18/2021","$421,710","$435,125","11","New (never occupied)","2021","Harpers Mill","2,644","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2120642","722-72-32-90-300-000","CLOSD","3404 Crossings Way Circle, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/18/2021","$549,950","$550,000","5","Resale (occupied at least once)","1987","Cross Creek","3,528","0.61","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116358","8706-58-9648","CLOSD","9264 Crowell Street, Hanover VA 23116","23116","Hanover","Single Family Residence","08/18/2021","$490,000","$482,123","32","New (never occupied)","2021","Rutland","2,369","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2100127","L11-0962-1265","CLOSD","13 Crestwicke Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","08/18/2021","$282,708","$282,708","0","New (never occupied)","2021","Crestwicke","1,818","","4","2.0","Public Water","Septic - Conventional","VA New","Corporate"
"1001","2116280","792-754-0060","CLOSD","8112 Cavendish Lane, Henrico VA 23227","23227","Henrico","Single Family Residence","08/18/2021","$340,000","$330,000","3","Resale (occupied at least once)","1965","Chamberlayne Hills","3,414","0.49","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2119612","816-65-52-78-800-000","CLOSD","12503 Bay Hill Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/18/2021","$480,000","$485,000","5","Resale (occupied at least once)","1999","Rivers Bend","4,096","0.70","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2100022","E000-1410-041","CLOSD","1200 North 37th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/18/2021","$380,000","$403,800","39","New (never occupied)","2021","Mccarthy Vineyard","1,932","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2120658","726-68-48-58-000-000","CLOSD","3507 Seven Oaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2021","$295,000","$305,000","3","Resale (occupied at least once)","1979","Brandermill","1,700","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115993","026-84","CLOSD","2790 Maidens Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/18/2021","$219,950","$230,000","4","Resale (occupied at least once)","1995","None","984","1.00","3","1.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2035220","730-66-39-01-400-000","CLOSD","9501 Craftsbury Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2021","$432,950","$489,223","0","New (never occupied)","2021","Collington East","2,844","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101046","709675044200000","CLOSD","17007 Thornapple Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/18/2021","$351,857","$384,918","0","New (never occupied)","2021","Wynwood at Foxcreek","2,320","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2119276","8706-77-0466","CLOSD","9371 Kenna Way, Hanover VA 23116","23116","Hanover","Single Family Residence","08/18/2021","$370,000","$364,000","18","Resale (occupied at least once)","1994","Crown Colony","2,780","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119414","762-741-1014","CLOSD","1101 West Durwood Crescent, Henrico VA 23229","23229","Henrico","Single Family Residence","08/18/2021","$475,000","$500,000","7","Resale (occupied at least once)","1966","Sunset Hills","2,030","0.27","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119742","719-67-83-15-300-000","CLOSD","14904 Sandstone Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2021","$360,000","$398,000","2","Resale (occupied at least once)","1990","Woodlake","2,360","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2033982","20-28-B-1-0","CLOSD","3642 East Rocketts Ridge Road, Goochland VA 23153","23153","Goochland","Single Family Residence","08/18/2021","$605,000","$605,109","226","New (never occupied)","2020","Rocketts Ridge","3,038","1.67","3","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2119583","7870-75-5732","CLOSD","710 Park Street, Hanover VA 23005","23005","Hanover","Single Family Residence","08/18/2021","$425,000","$422,000","9","Resale (occupied at least once)","2016","Vaughan Heights-Hanover","2,477","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2120211","W000-1454-017","CLOSD","12 South Auburn Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/18/2021","$375,000","$370,000","11","Resale (occupied at least once)","1913","None","1,486","0.08","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116840","838-684-4384","CLOSD","8301 Bradbury Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/18/2021","$199,950","$175,000","9","Resale (occupied at least once)","1950","None","960","7.00","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2031873","711-66-16-03-200-000","CLOSD","9025 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/18/2021","$537,740","$600,670","0","New (never occupied)","2020","Harpers Mill","3,703","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2118524","8714-59-8670","CLOSD","7991 Wynbrook Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","08/18/2021","$259,950","$263,500","0","Resale (occupied at least once)","1963","Spring Meadows","1,652","0.44","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2036902","C0081053086","CLOSD","5808 Olas Court, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/18/2021","$307,270","$308,985","0","New (never occupied)","2020","Governor's Retreat","2,480","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2123668","N000-1251-003","CLOSD","3312 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/18/2021","$180,000","$180,000","1","Resale (occupied at least once)","1923","North Richmond Terrace","1,964","0.15","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2123620","C009-0278-016","CLOSD","3113 Maurice Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/18/2021","$135,000","$136,000","3","Resale (occupied at least once)","1948","Mcguire Village","720","0.21","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2122732","8724-02-7566","CLOSD","6474 Harbor Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/18/2021","$345,000","$386,000","6","Resale (occupied at least once)","2002","Yorke Pointe","2,084","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2122549","780-743-6660","CLOSD","2309 Kenmore Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/18/2021","$225,000","$237,000","3","Resale (occupied at least once)","1949","Bryan Parkway","960","0.15","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2122222","766-759-2620","CLOSD","9424 Willow Ridge Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/18/2021","$350,000","$350,000","3","Resale (occupied at least once)","1998","Hungary Ridge","1,906","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2121958","C009-1026-006","CLOSD","4413 Arnwood Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/18/2021","$229,900","$241,900","3","Resale (occupied at least once)","1977","Johnsons Farm","1,523","0.53","3","2.1","Public Water","Sewer - Public","FHA New","Partnership"
"1001","2121899","754-756-1855","CLOSD","3403 Bartley Pond Place, Henrico VA 23233","23233","Henrico","Townhouse","08/18/2021","$289,950","$310,104","8","Resale (occupied at least once)","2007","Bartley Pond","1,632","0.05","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121752","C009-0551-027","CLOSD","4301 Norborne Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/18/2021","$199,000","$200,000","8","Resale (occupied at least once)","1951","Chatsworth","934","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2121744","803-706-6633","CLOSD","1302 Bentbrook Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","08/18/2021","$229,950","$243,000","5","Resale (occupied at least once)","1978","Foxboro North","1,860","0.27","4","3.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2121720","724-67-05-53-800-036","CLOSD","7307 Norwood Pond Place, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/18/2021","$279,900","$305,000","5","Resale (occupied at least once)","2004","Villas Of Norwood Pond","1,927","27.42","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121681","774-68-59-05-400-000","CLOSD","5324 West Garthdale Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/18/2021","$265,000","$270,000","3","Resale (occupied at least once)","1959","Rock Spring Farms","1,524","0.41","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
